day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
248,0.8995893282856358,1,1,1,6.203567803156,1.42,8061.773925612578,6214.5,7029.158209933253,7707.430176
249,0.8966345388181759,1,1,1,6.2388116039282595,1.45,7885.1203660976935,5998.8,7006.651218545584,7464.990234
250,0.8946331948497028,1,1,1,6.260391849984431,1.37,7787.28299837468,6454.3,6991.011937937552,7575.02002
251,0.8951201836642168,1,1,1,6.272110551842971,1.51,7791.521964397285,6346.7,7007.6350659519985,7566.029785
252,0.8957154276964014,1,1,1,6.286867054289273,1.47,7777.957291799791,6594.4,7029.001759644135,7587.899902
253,0.8955431657916971,1,1,1,6.308728385305768,1.46,7757.42878834712,6799.3,7031.464479022821,7702.310059
254,0.8952841298406128,1,1,1,6.327877340219837,1.3,7738.891687364375,6706.4,7030.676266360565,7691.0
255,0.8954179430249465,1,1,1,6.299487842772066,1.41,7729.84135859358,6804.7,7047.683502508254,7609.509766
256,0.8955404376928591,1,1,1,6.321929553781548,1.44,7733.231603721696,6836.3,7061.12650000191,7719.25
257,0.8958422698290882,1,1,1,6.345162297972703,1.39,7733.012713462232,7304.8,7071.068508153169,7862.540039
258,0.8967525947690164,1,1,1,6.370470394538982,1.61,7740.870742236861,7356.8,7082.029994601955,7852.540039
259,0.8972879548643358,1,1,1,6.37931250103448,1.66,7734.7719342496475,7281.3,7093.018462280054,7832.399902
260,0.8978075353795898,1,1,1,6.3852569405521695,1.5,7775.452517988119,7169.3,7099.3787176909245,7814.740234
261,0.8984779294166713,1,1,1,6.408149602169498,1.4,7802.665862972035,6901.0,7105.951171042023,7887.580078
262,0.8998777556458311,1,1,1,6.423653717516978,1.47,7813.661324226397,6808.9,7123.106314261138,7917.339844
263,0.8996837637594495,1,1,1,6.462026759664524,1.76,7810.9039954275395,6684.4,7139.964253041429,7892.950195
264,0.9002013308167061,1,1,1,6.4804769024695705,1.62,7808.992105583306,6884.9,7145.4748097948095,7852.410156
265,0.9004558304764932,1,1,1,6.493996538875666,1.61,7808.479417287635,6902.3,7178.910902503488,7888.790039
266,0.9006576495082007,1,1,1,6.5074513583507425,1.58,7827.517814445136,6659.5,7185.642245571969,7888.560059
267,0.9018405811056841,1,1,1,6.5366756416650995,1.82,7832.174479851483,7076.6,7223.013067160306,7901.790039
268,0.902421204481294,1,1,1,6.560819503613124,1.77,7828.835871460904,7083.3,7229.413794977631,7823.549805
269,0.9032373618998975,1,1,1,6.565050791396642,1.76,7868.13992767034,7209.4,7240.015190829426,7818.609863
270,0.9040429573967627,1,1,1,6.577343180107528,1.74,7883.640782173368,7162.6,7248.85296745994,7710.040039
271,0.9039849842609743,1,1,1,6.589458285111905,1.79,7902.713948610223,6854.9,7251.952662695163,7803.540039
272,0.9048066229887043,1,1,1,6.623439703920459,1.66,7912.9178273718335,6852.0,7276.655527632642,7771.990234
273,0.9049383494957687,1,1,1,6.6439977722747345,1.64,7946.147934086108,7129.2,7278.388767573451,7681.580078
274,0.905886722956545,1,1,1,6.6567816677093985,1.49,7977.922312612132,7520.8,7286.4193021334495,7749.450195
275,0.9061276212290234,1,1,1,6.661221022793511,1.47,7992.939066394667,7510.2,7289.242491792846,7684.140137
276,0.9063471298318048,1,1,1,6.708570804748901,1.52,8015.4571172452,7569.2,7292.336725073951,7550.790039
277,0.9065933259097557,1,1,1,6.726779012119808,1.49,8037.796193100693,7723.7,7304.782349784559,7638.390137
278,0.9070699786986335,1,1,1,6.750388183540951,1.49,8070.76793482805,7706.2,7308.622930538533,7754.100098
279,0.9083256579016669,1,1,1,6.7698061895176265,1.41,8091.377916709164,7801.0,7318.7404363894675,7725.129883
280,0.9087008465733919,1,1,1,6.807165559733268,1.41,8110.349080438558,9185.7,7323.958666713849,7604.27002
281,0.9089902361146845,1,1,1,6.823510012435472,1.44,8124.219277808168,8673.9,7326.2910922277015,7690.529785
282,0.9101438877612501,1,1,1,6.839902460430775,1.49,8163.452391873429,8845.2,7337.99504951665,7740.359863
283,0.9111625980011426,1,1,1,6.848421173239789,1.3,8172.589620235126,9137.7,7346.6021492896725,7843.879883
284,0.9125887022889926,1,1,1,6.8543720735074025,1.5,8199.154668782789,8747.9,7368.078964866513,7842.330078
285,0.912979146449821,1,1,1,6.86946277031203,1.65,8202.66261497599,8870.5,7372.550176001775,7942.850098
286,0.9136718509128589,1,1,1,6.887934011616803,1.87,8213.526140216609,8995.9,7384.2024384168435,7920.209961
287,0.9152216447290317,1,1,1,6.894050832236283,1.64,8264.670561429832,9263.6,7402.483866845537,7942.140137
288,0.916140036031462,1,1,1,6.920657462729345,1.62,8353.670347703217,9925.1,7419.197142281767,7868.490234
289,0.9173674796722308,1,1,1,6.927466457925922,1.7,8387.013407897017,9873.7,7447.789338008255,7940.330078
290,0.9179479418698974,1,1,1,6.9553414623545375,1.75,8429.40971905907,8635.1,7452.501909864893,7874.620117
291,0.919368174956677,1,1,1,6.98946597928671,1.69,8494.77596369092,8659.3,7464.781798752104,7889.470215
292,0.9198415682300611,1,1,1,7.006783418462245,1.73,8518.33211572296,8727.8,7468.6255009674605,7966.720215
293,0.9211491415355625,1,1,1,7.034360770285491,1.83,8588.097341223644,8913.3,7484.347411752564,8029.220215
294,0.9221244423120647,1,1,1,7.049186252995104,1.68,8597.190307419769,9329.9,7503.265321267939,8110.669922
295,0.9228004086000761,1,1,1,7.076084049719892,1.64,8613.983703306214,9497.4,7517.470856140724,8047.509766
296,0.9240073953649979,1,1,1,7.11149381292006,1.66,8687.558515090835,9419.9,7529.317159162617,8083.109863
297,0.9249813164187406,1,1,1,7.083589235213258,1.75,8709.023529298378,9559.1,7538.1824869940065,8083.830078
298,0.9252994322786977,1,1,1,7.0893123058250085,1.84,8712.018701698331,9856.5,7542.367902178999,8161.169922
299,0.926182966131695,1,1,1,7.099345078574729,2.0,8738.246183570738,9524.6,7560.022456399467,8210.660156
300,0.9270075881040047,1,1,1,7.121091631688499,1.85,8764.094985082025,9722.1,7569.914023106618,8210.179688
301,0.9279234964012621,1,1,1,7.123223286576337,2.33,8787.591145471708,9477.8,7578.061015795779,8196.030273
302,0.9283250527230372,1,1,1,7.124994209005261,2.38,8824.544705028013,8998.3,7588.04292458864,8219.650391
303,0.9286322234547401,1,1,1,7.149306091651818,2.35,8857.006321798295,9275.5,7595.948394755872,8255.889648
304,0.9293284643405146,1,1,1,7.160380326698175,2.3,8868.919439401316,9201.0,7611.271974070743,8241.910156
305,0.93019307070836,1,1,1,7.18503350944563,2.23,8901.740711037539,8773.7,7645.6589691194085,8263.790039
306,0.9309258480639511,1,1,1,7.190076728887545,2.08,8908.753227281532,8918.6,7653.4009528491415,8259.80957
307,0.9322206476736732,1,1,1,7.197774903389858,1.94,8921.144171442964,8850.5,7666.292767589897,8257.830078
308,0.9336663306989297,1,1,1,7.207388807865221,1.76,8965.173793367998,9170.4,7678.5157246183035,8315.519531
309,0.9346734065113222,1,1,1,7.220271273485531,1.72,8974.843853628647,9525.3,7687.261566612278,8328.480469
310,0.9353624223861511,1,1,1,7.24377068809759,1.91,9007.899273023404,9380.9,7707.650835347778,8338.740234
311,0.9361395846810444,1,1,1,7.263143400032698,1.9,9027.37656497957,9587.2,7714.775530501399,8283.75
312,0.9365459284789815,1,1,1,7.286127093685252,1.9,9040.552268508638,9554.4,7719.599569837385,8265.620117
313,0.9369781416360604,1,1,1,7.29719081452937,1.95,9045.669951974067,10080.8,7726.697576346617,8272.049805
314,0.9376854203942875,1,1,1,7.318770028011899,1.98,9065.928252417365,9496.0,7743.542101110931,8371.929688
315,0.9388733762723895,1,1,1,7.343848354821699,2.0,9152.41713535136,9681.7,7754.936687235241,8385.75
316,0.9395704155067393,1,1,1,7.370910641645966,1.92,9214.207068162114,9555.0,7769.14724658167,8444.709961
317,0.9400941860903503,1,1,1,7.416021980423662,1.85,9263.178681526408,9616.2,7810.184277884669,8403.679688
318,0.9406163810770971,1,1,1,7.437110524320703,1.8,9288.476935874716,9697.6,7815.796844335192,8309.259766
319,0.9410689861128928,1,1,1,7.472058139097863,1.92,9294.422650300507,9718.6,7833.57256495102,8254.740234
320,0.9412065573896489,1,1,1,7.491370233965934,1.9,9296.48238356184,9682.9,7836.198082179611,8296.530273
321,0.943451978285437,1,1,1,7.512649368505513,2.03,9329.399407197745,9754.2,7864.186265440227,8308.400391
322,0.9442129314095761,1,1,1,7.536731563529355,2.05,9357.887497101028,9878.7,7889.286631168815,8397.370117
323,0.944556197299435,1,1,1,7.554587621761301,2.22,9370.031098918456,9381.5,7893.695289927433,8362.740234
324,0.9459234511765131,1,1,1,7.543187252791632,2.29,9392.952936281828,9421.4,7905.6555266885025,8354.290039
325,0.9467325291230273,1,1,1,7.564101571801464,2.37,9451.055517260636,9431.5,7912.417481402096,8402.610352
326,0.9479251029974148,1,1,1,7.603532817514982,2.28,9485.919328223043,9438.5,7923.310079008947,8466.889648
327,0.9482596076210753,1,1,1,7.630107414680311,2.32,9503.219475250675,9549.2,7927.8753679014735,8487.709961
328,0.9488190362586109,1,1,1,7.6611428936936505,2.45,9522.834293698535,9461.8,7945.805372986123,8570.330078
329,0.949374423445392,1,1,1,7.690980134730504,2.6,9528.408444244054,9436.3,7966.381836556212,8575.700195
330,0.9509896466232447,1,1,1,7.723102523161137,2.61,9569.51590392906,9267.9,8009.23523957234,8580.620117
331,0.9511638908905953,1,1,1,7.743486575847984,2.58,9570.390900736025,9331.8,8021.540347691634,8641.290039
332,0.9519286009806017,1,1,1,7.7636672652240755,2.73,9621.528417918431,9362.0,8032.17185345466,8678.490234
333,0.9530664856944207,1,1,1,7.771204563461619,2.65,9633.029480181973,9378.5,8057.83144082413,8696.009766
334,0.9539333109227902,1,1,1,7.799302863624906,2.65,9652.405966598728,9651.7,8075.120037064629,8699.509766
335,0.9545690132897756,1,1,1,7.785657088582172,2.54,9720.83029256873,9645.9,8087.400487170509,8778.30957
336,0.9547511164895839,1,1,1,7.8136780384642845,2.53,9774.619242894816,9074.7,8095.638819025381,8770.980469
337,0.954547895618587,1,1,1,7.833813567941285,2.64,9802.227445120192,9249.4,8096.716672003602,8709.730469
338,0.9554896821936419,1,1,1,7.87783365210087,2.65,9842.463038658381,9163.1,8115.707204094316,8733.070313
339,0.9561750487365255,1,1,1,7.905302944404125,2.74,9872.45366601258,8970.6,8138.125893025724,8872.219727
340,0.9559315627503109,1,1,1,7.926018229520338,3.23,9901.636053761737,9104.5,8136.0535532259955,8793.900391
341,0.9563154822142496,1,1,1,7.941863927304214,3.3,9910.066312459716,9171.7,8159.858459743501,8848.519531
342,0.9574951099015531,1,1,1,7.961944801656,3.05,9956.870056863665,9124.2,8173.651808387844,8846.450195
343,0.9572562126654804,1,1,1,7.987134600028374,2.98,9946.03080567007,9233.4,8171.959926219065,8912.370117
344,0.9576251660471188,1,1,1,8.007531327528994,2.87,9959.407238510174,9202.0,8182.7733298817775,8989.629883
345,0.9579191004158036,1,1,1,8.03758545051056,2.64,10000.549358980337,9086.1,8186.667046909679,8966.639648
346,0.9596958950737166,1,1,1,8.057590945330544,2.73,10010.133542892856,9134.9,8203.476329618577,9070.650391
347,0.9602965704029253,1,1,1,8.076608343441034,2.62,10012.824268313814,9088.7,8208.960432094267,9033.419922
348,0.9619707492218442,1,1,1,8.101545695565305,2.69,10041.893622084108,9299.5,8246.17627760332,9035.669922
349,0.9625062110537136,1,1,1,8.130981795922196,2.7,10047.48324189185,9300.5,8257.89551985748,9125.0
350,0.9646609628895392,1,1,1,8.14465489661773,2.5,10065.017840409426,9382.5,8278.411131899027,9173.730469
351,0.9649163428053265,1,1,1,8.164743442833558,2.43,10098.271013643334,9215.5,8284.267221605227,9166.629883
352,0.9647654727136324,1,1,1,8.176114889662516,2.5,10103.049997724534,9263.8,8288.342946146427,9188.580078
353,0.9658492075807718,1,1,1,8.192479457475521,2.47,10136.123088169717,9276.5,8303.137285823344,9216.980469
354,0.9666233871246527,1,1,1,8.178034582602189,2.31,10155.482041207826,9274.2,8321.010526516695,9141.469727
355,0.9682012695052662,1,1,1,8.18572959981126,2.39,10171.107970253386,9224.1,8339.188650519978,8952.179688
356,0.9686671169851431,1,1,1,8.215729811372707,2.36,10182.495523712096,9242.1,8346.340202525505,9090.929688
357,0.9689574168328627,1,1,1,8.230732255274292,2.31,10179.388283434635,9200.1,8362.222040225715,9101.610352
358,0.9693039251796413,1,1,1,8.264544549414795,2.16,10211.67323756794,9110.1,8371.24656581789,9136.089844
359,0.9696955366196882,1,1,1,8.29234723005053,1.96,10233.994851929727,9139.4,8380.805246811928,8991.509766
360,0.9730197946898472,1,1,1,8.329701161792066,2.09,10268.044753615992,9157.0,8411.583800374754,9126.230469
361,0.9740617106827455,1,1,1,8.350147140153476,2.28,10276.511042704056,9188.5,8429.704919446931,9334.05957
362,0.9742041669507358,1,1,1,8.381461041638278,2.21,10284.049477942639,9178.4,8440.136383904966,9367.480469
363,0.9745262664126301,1,1,1,8.417830161433102,2.11,10325.071020760399,9361.9,8443.24845244304,9445.919922
364,0.9749967656932957,1,1,1,8.380072346813648,1.97,10330.05594385126,9488.8,8451.304995480856,9401.099609
365,0.9762113271482933,1,1,1,8.415427824081705,2.03,10380.476775722296,9560.0,8494.950811004885,9516.839844
366,0.9771570392401576,1,1,1,8.434736424183765,2.0,10390.532940953235,9589.0,8514.213449879073,9517.860352
367,0.9782264075004,1,1,1,8.437455357858171,2.02,10401.90399564338,9666.3,8527.991837104028,9613.200195
368,0.9796400215256155,1,1,1,8.46231227192899,1.97,10415.211310941631,10192.0,8555.553575415996,9595.700195
369,0.9807288052408591,1,1,1,8.465273379335768,1.83,10426.786902196585,10935.6,8575.817852267817,9623.580078
370,0.9816440286820033,1,1,1,8.479433481226568,1.9,10448.777919992819,10956.7,8593.242411255977,9629.799805
371,0.9818608035137452,1,1,1,8.50970174846405,1.93,10453.431175674532,10999.0,8600.908511829897,9718.730469
372,0.9833651679597516,1,1,1,8.479098285417987,1.9,10470.132846871287,10980.8,8622.018950314661,9627.830078
373,0.9841283975742501,1,1,1,8.499839609157771,1.82,10483.344133029688,11387.8,8633.595654753206,9446.69043
374,0.9845190608332958,1,1,1,8.507610225364502,1.67,10500.633481997096,11941.5,8637.818785054955,9079.629883
375,0.9850659083181016,1,1,1,8.519217412527055,1.55,10515.72870918742,11157.1,8643.384901552632,8834.870117
376,0.9852746690396366,1,1,1,8.544181589269462,1.43,10529.612434443145,11254.1,8646.19277621179,8873.759766
377,0.9879543299307771,1,1,1,8.55132703020365,1.41,10578.528131202327,11221.5,8671.044039393066,8436.669922
378,0.9880179918827546,1,1,1,8.541361848795853,1.38,10611.839787660781,11653.3,8673.885940463866,8461.830078
379,0.9886781464020216,1,1,1,8.451647588459887,1.32,10641.56999381169,11850.5,8681.537018948029,8877.980469
380,0.9899895485728367,1,1,1,8.492695041609075,1.35,10661.175837087223,11549.1,8696.234431254368,8594.490234
381,0.9901864147280499,1,1,1,8.521843840423093,1.24,10670.443182557283,11743.6,8697.963736619038,8949.280273
382,0.9906167279246824,1,1,1,8.495530862470968,1.07,10693.825325048081,12008.2,8715.454945470208,8671.660156
383,0.9912495579091862,1,1,1,8.524057365000962,0.65,10725.936964544819,11823.1,8728.20788743537,8530.339844
384,0.9912717293104493,1,1,1,8.553225839743638,0.7,10738.454534365796,11354.3,8730.742959925277,7948.029785
385,0.9911437032489295,1,1,1,8.589231279760977,0.8,10737.06762702224,11575.9,8727.849876086677,8372.269531
386,0.992343372797195,1,1,1,8.612011426562924,0.75,10770.18834063614,11735.7,8755.086193978195,8006.120117
387,0.9937724810541755,1,1,1,8.649028441114213,0.87,10796.517072931398,11865.4,8772.103551057835,7263.649902
388,0.9937027829705972,1,1,1,8.674591315142974,0.66,10804.052726780767,11904.6,8777.467130742685,7995.259766
389,0.9937925272016347,1,1,1,8.700046457545794,0.74,10820.538979643485,11857.3,8783.109670815913,7020.379883
390,0.9928650155430719,1,1,1,8.72103634993087,0.68,10816.73333126211,12283.0,8765.246489796198,7473.950195
391,0.9941306149428684,1,1,1,8.745104172628514,0.74,10842.129009888202,11855.9,8773.205537628332,7175.180176
392,0.9952048077932919,1,1,1,8.779065180924906,0.7,10871.942361413883,11718.0,8788.614434717643,7288.52002
393,0.9957883712777772,1,1,1,8.801409018856258,0.65,10889.000551660632,11847.5,8801.321110641104,6994.290039
394,0.9951066998731402,1,1,1,8.844469050349147,0.65,10896.764087288839,11468.1,8777.511049293964,7006.919922
395,0.9954876662614058,1,1,1,8.867323023468023,0.72,10901.666453766245,11591.8,8776.243787565621,7553.830078
396,0.9952877624998056,1,1,1,8.89135203171867,0.69,10901.410017774624,11666.8,8769.515745941617,7469.620117
397,0.994588949832369,1,1,1,8.876600851887211,0.64,10894.418714375248,11690.4,8754.29947963085,7897.129883
398,0.9950021405254089,1,1,1,8.919550003638518,0.67,10909.783436754318,11350.2,8767.00433778012,7588.370117
399,0.9952586758352943,1,1,1,8.94640113924386,0.66,10912.59623942151,11401.6,8773.389542803816,7889.009766
400,0.9953732027592097,1,1,1,8.966097098885363,0.54,10922.10619151758,11368.0,8772.100714818316,7813.5
401,0.9952645688901329,1,1,1,8.993521954571195,0.56,10942.339396334497,11496.2,8769.585445108045,7486.290039
402,0.9966042112252925,1,1,1,9.025674783816799,0.53,10960.192565631936,11600.8,8785.451533638243,7635.660156
403,0.9969297376174266,1,1,1,9.007465117970966,0.63,11039.750021225163,11668.4,8783.23038968126,7528.109863
404,0.9965050796921924,1,1,1,9.031767404815561,0.61,11037.162685408473,11674.8,8784.27423316191,8081.660156
405,0.9966228680965011,1,1,1,9.045505170426315,0.63,11039.325035351621,11844.4,8784.317017464195,8049.310059
406,0.9971374032396447,1,1,1,9.089425954849048,0.65,11046.321303638197,11375.1,8792.007529223409,8229.540039
407,0.997486703353247,1,1,1,9.118309242270515,0.63,11054.095021726862,10249.6,8792.96268637027,8238.530273
408,0.998145194539472,1,1,1,9.155181102813586,0.62,11072.170825481768,10432.4,8806.506245202343,8332.740234
409,0.9980776598777212,1,1,1,9.183119824131074,0.6,11108.278548322927,10169.7,8807.173082011961,8692.160156
410,0.9982170287548682,1,1,1,9.210111431329416,0.56,11102.578997982693,10195.3,8818.783342523317,8591.959961
411,0.9982790730833175,1,1,1,9.23609521573134,0.64,11126.118151656745,10305.7,8827.450725326487,8757.830078
412,0.9990001044945334,1,1,1,9.25235153646184,0.57,11172.509739270754,10000.4,8841.425281167096,8832.410156
413,0.9998825360167921,1,1,1,9.276270468952594,0.58,11174.714267905185,10365.6,8861.096061354116,8726.509766
414,1.0015024207494494,1,1,1,9.31248514839093,0.63,11206.997006069658,10222.9,8889.181407691174,8403.0
415,1.0034983140941909,1,1,1,9.291399033760293,0.7,11262.552267831014,10351.7,8913.086446266667,8664.639648
416,1.0035627703016663,1,1,1,9.341647880570978,0.72,11303.88853841359,10546.3,8926.472370431646,8641.5
417,1.00406532265959,1,1,1,9.373773094540086,0.67,11353.746375900471,10353.0,8938.796108032539,8786.599609
418,1.0039094731145661,1,1,1,9.402476609729305,0.69,11347.594390632537,10739.2,8937.40864122629,8837.660156
419,1.0045251942111082,1,1,1,9.415075919353617,0.74,11354.19994151503,10762.2,8949.126365993421,8677.599609
420,1.0046958472111849,1,1,1,9.445425142086997,0.9,11354.127759153002,10887.4,8952.685863117413,8982.759766
421,1.0052430118921447,1,1,1,9.469008620701555,0.86,11374.510946125907,10938.2,8957.561561088718,9000.509766
422,1.0061224631780115,1,1,1,9.517766131201729,0.82,11412.198832471428,10960.0,8973.029219138085,8718.179688
423,1.0065369484732203,1,1,1,9.544141643968358,0.81,11428.41402016275,10950.5,8976.725775771027,8834.110352
424,1.006627290320327,1,1,1,9.575489703499416,0.7,11428.140608628964,10957.9,8987.258995360653,8930.620117
425,1.0065798053845338,1,1,1,9.598970448074999,0.76,11425.274320836746,10450.9,8987.320994533025,8984.860352
426,1.0020680673594586,1,1,1,9.640802933066059,0.78,11372.073781892395,10485.9,8960.453682847037,9101.879883
427,1.0027128740951854,1,1,1,9.692435061834315,0.79,11406.094750529133,10300.2,8977.659456316602,9220.349609
428,1.0038022307160088,1,1,1,9.712750805153801,0.82,11423.96739654194,10685.4,9003.32246162353,9298.919922
429,1.003659191343892,1,1,1,9.737192523010435,0.73,11416.718084641621,10706.4,9018.674154141854,9112.450195
430,1.0034755386470418,1,1,1,9.758046671809856,0.73,11424.81180186221,10778.7,9017.695110455745,9000.080078
431,1.0036148638444842,1,1,1,9.768729882391677,0.75,11424.192215581472,10895.8,9018.947151091868,9094.419922
432,1.0034986730328264,1,1,1,9.812488441243083,0.88,11447.833311148263,10697.8,9031.178816490512,9152.639648
433,1.0036456735710164,1,1,1,9.83573477255777,0.86,11441.590029026785,10768.5,9037.989714534695,9331.929688
434,1.0039906859786938,1,1,1,9.871294469077046,0.91,11450.388827628092,10801.9,9041.515827694884,9298.540039
435,1.004171154383171,1,1,1,9.90080484512657,1.01,11469.71463432148,10613.6,9043.141049878983,9485.019531
436,1.0050518647041946,1,1,1,9.927283098978645,1.0,11486.39317075502,10552.7,9064.41551082034,9377.990234
437,1.0049136156404541,1,1,1,9.95000475272405,1.18,11485.833368803642,10545.4,9063.16866277027,9413.990234
438,1.0047136800459842,1,1,1,9.992278748859665,1.25,11485.820312057946,10684.2,9075.655705982199,9389.980469
439,1.0056540092619912,1,1,1,10.032149023906634,1.2,11517.727768088032,10778.5,9104.477039882679,9442.049805
440,1.0056017639822983,1,1,1,10.070692299018734,1.19,11518.559466527407,10588.9,9108.830169185803,9416.709961
441,1.0054312437910662,1,1,1,10.092105973280253,1.14,11512.026909018547,10645.4,9107.285582135559,9555.530273
442,1.0052549157464046,1,1,1,10.128302271846485,1.17,11534.066609826696,10896.3,9106.518631147495,9598.889648
443,1.0055794349166194,1,1,1,10.14884738235122,1.08,11546.508394087292,11419.8,9113.732057326844,9657.30957
444,1.0055563625860349,1,1,1,10.169886038076804,1.15,11550.87929520332,11327.2,9115.632599677001,9704.69043
445,1.005707751034332,1,1,1,10.180471604222722,1.4,11552.618302342085,11395.5,9124.958908617147,9629.660156
446,1.0061112114147974,1,1,1,10.21247411714178,1.99,11579.754018293608,11469.1,9130.157159968103,9824.389648
447,1.0062454905090692,1,1,1,10.233491819647744,1.9,11581.299492455737,11442.7,9140.324071268178,9901.519531
448,1.0063286064176435,1,1,1,10.261046836145052,1.69,11592.010979629522,11376.5,9144.4768770456,9967.169922
449,1.0064915251241642,1,1,1,10.321962279174778,1.43,11606.76648856677,11499.0,9167.812590314696,10094.25977
450,1.0078480959290965,1,1,1,10.334305698463854,1.51,11626.792676779372,11355.2,9193.254621129228,9588.480469
451,1.007697927193722,1,1,1,10.368163112361268,1.49,11645.088841609877,11372.3,9204.175258641226,9663.780273
452,1.0079205649286065,1,1,1,10.392182489413944,1.49,11652.888233080112,11430.9,9210.412769832043,9776.889648
453,1.0082395645781017,1,1,1,10.410498820872057,1.36,11657.287985430803,11756.5,9220.73094723414,9949.370117
454,1.0080760861826317,1,1,1,10.449916975378025,1.37,11682.660915638462,12195.9,9221.121837061783,9982.480469
455,1.0081577265563764,1,1,1,10.487568829285,1.42,11683.607051368253,12770.2,9234.327156839383,10012.04981
456,1.0080424620033286,1,1,1,10.527503118613739,1.36,11700.24536925686,12958.2,9233.786231622345,10008.63965
457,1.008033880314011,1,1,1,10.556886379779769,1.36,11704.369301460736,12982.1,9236.080161357213,10130.33008
458,1.0084620528718218,1,1,1,10.578940055663427,1.23,11716.538286143554,13303.9,9242.086233545488,10209.82031
459,1.0087193673818362,1,1,1,10.587621174411087,1.23,11750.035862622737,13101.3,9248.847029438186,10002.7002
460,1.0087193673818362,1,1,1,10.650635368646872,1.15,11772.01834727697,13090.0,9256.199944888129,10101.83008
461,1.008571303929815,1,1,1,10.707229638399653,1.12,11812.040755699909,13799.5,9260.186485935714,9849.360352
462,1.0095337688072645,1,1,1,10.745022257299919,1.16,11827.619327482853,13266.6,9275.930201626423,9961.160156
463,1.0041777346666256,1,1,1,10.771073604780902,1.18,11779.604030684255,13452.7,9227.51924576175,10156.84961
464,1.0048086668480827,1,1,1,10.791667535022793,1.22,11796.62878797874,13471.3,9247.030354320164,10279.25
465,1.0047385214385869,1,1,1,10.828450553394408,1.18,11812.389749456,13659.0,9248.109828425051,10341.88965
466,1.0031015474142886,1,1,1,10.855420312405338,1.09,11810.732168333761,13666.5,9252.123016560872,10604.05957
467,1.0047968576118242,1,1,1,10.872970238002278,1.09,11835.788754628922,13419.0,9277.9768081586,10524.00977
468,1.0045003173150509,1,1,1,10.899153545567227,1.03,11838.721705094125,13897.3,9278.4396595406,10666.7002
469,0.9962424487346756,1,1,1,10.848196348058753,1.05,11766.061761571835,14292.5,9203.18216417076,10754.58984
470,0.9959330622987946,1,1,1,10.885267502369695,1.06,11803.928497109453,15548.2,9206.430355400857,10836.33008
471,0.994080481322879,1,1,1,10.935686982455069,1.06,11842.695428477175,15498.7,9195.80920495631,10602.20996
472,0.9936432632593192,1,1,1,10.973910528893121,1.07,11902.951322281811,15030.2,9191.764689477937,10689.51953
473,0.9933105121278696,1,1,1,11.012376860970047,1.09,11928.211945295634,15395.6,9188.68655247089,10701.67969
474,0.9946474967407958,1,1,1,11.010755963635471,1.07,11977.654949002097,15396.9,9206.013360792906,10626.45996
475,0.9958981383555788,1,1,1,11.055926846122139,1.02,11992.715313378238,15385.2,9227.06737734631,10645.21973
476,0.998459429187151,1,1,1,11.06363412044144,1.09,12065.603493356633,15659.1,9259.890829398772,10952.08008
477,0.9990224479678126,1,1,1,11.091644656252049,1.16,12085.046620653387,16395.1,9280.950502083575,10833.07031
478,0.9983902274315872,1,1,1,11.130617060321809,1.17,12119.130120406146,16116.8,9280.13141200823,10870.75
479,0.9980500664012268,1,1,1,11.164928530273233,1.16,12181.909189124823,15924.2,9276.969583119831,10580.58984
480,1.0003948715844238,1,1,1,11.165212667317235,1.15,12285.019778434142,16004.3,9300.700124268904,10483.12988
481,1.0021075900235887,1,1,1,11.168289074806298,1.13,12411.986184270083,16648.2,9316.925572178781,10674.37988
482,1.0044573103884404,1,1,1,11.152863619560003,1.14,12523.757176143716,18376.8,9341.297144646336,10532.5
483,1.0044914592397614,1,1,1,11.169733929963597,1.1,12611.277636671468,17843.5,9345.248821304887,10662.98047
484,1.0049444837091557,1,1,1,11.203907730743785,1.1,12619.692659080756,18180.0,9357.707674529845,10715.50977
485,1.0015394378996196,1,1,1,11.259796826644038,1.14,12645.125655737436,18614.6,9326.001024241645,10905.87988
486,1.0003359348138385,1,1,1,11.30172045713032,1.15,12694.625130918843,18582.4,9332.49795430662,11055.08008
487,1.0001762573774535,1,1,1,11.359155925951281,1.18,12743.160151924034,18453.4,9338.422885158816,11096.54004
488,1.000251706322552,1,1,1,11.386597860993724,1.15,12744.813182182113,18423.7,9342.15237300392,11125.44043
489,1.0025816408590214,1,1,1,11.382474549591278,1.14,12811.847712794242,18779.6,9369.616576071026,11267.08008
490,1.0005765993289488,1,1,1,11.41437778154301,1.24,12860.883819630022,17777.1,9354.00510030918,11139.38965
491,1.0026304534789183,1,1,1,11.400404937580825,1.15,12968.822981632313,17071.3,9379.981585567533,11085.16992
492,1.002443595762793,1,1,1,11.433337418479201,1.1,13025.428847771354,16938.7,9381.72525262554,10876.08008
493,1.00653119371976,1,1,1,11.421983715590986,1.06,13168.99612753562,17791.7,9427.40152531068,11157.71973
494,1.0106877439163546,1,1,1,11.419837996542336,1.08,13294.703876849355,18511.3,9484.674498963073,11178.37012
495,1.0110364302993633,1,1,1,11.42728003478534,1.1,13346.850319238401,19466.8,9494.197007739735,11164.4502
496,1.0108209549430034,1,1,1,11.454145031333399,1.06,13363.51065247187,18507.3,9495.744465346404,11288.57031
