day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
248,0.8117501230689977,1,1,1,8.255140416773981,1.42,6880.89615908043,6214.5,6200.995410627906,7707.430176
249,0.8121331109831974,1,1,1,8.27023291864798,1.45,6883.821691371814,5998.8,6212.188951669716,7464.990234
250,0.812739123812857,1,1,1,8.266749561803843,1.37,6899.764172914641,6454.3,6220.206511742035,7575.02002
251,0.8132210408345806,1,1,1,8.268095183936062,1.51,6903.855416590971,6346.7,6238.070916345359,7566.029785
252,0.8136729899526166,1,1,1,8.300443746718216,1.47,6944.470451974432,6594.4,6251.261908756507,7587.899902
253,0.8146220251150482,1,1,1,8.347388744249976,1.46,6981.881243202891,6799.3,6265.2233856590465,7702.310059
254,0.8150268557183417,1,1,1,8.358722644824754,1.3,6989.856598765896,6706.4,6269.243194183927,7691.0
255,0.8150268557183417,1,1,1,8.391995470461609,1.41,7021.907949951759,6804.7,6275.810329440646,7609.509766
256,0.8152860208809742,1,1,1,8.435130510588905,1.44,7045.410394390006,6836.3,6287.108385129573,7719.25
257,0.8164342981314201,1,1,1,8.469008249058785,1.39,7076.422852589014,7304.8,6305.060074683128,7862.540039
258,0.8169659968843679,1,1,1,8.488091067297443,1.61,7088.2643680710835,7356.8,6332.057365582967,7852.540039
259,0.8178407051486718,1,1,1,8.503037584828268,1.66,7095.853623249351,7281.3,6350.070213230203,7832.399902
260,0.8199644604432924,1,1,1,8.50535164844293,1.5,7125.136515673471,7169.3,6367.2172137576745,7814.740234
261,0.8204776824960683,1,1,1,8.54010157257663,1.4,7135.663323754699,6901.0,6374.787462526053,7887.580078
262,0.8216659685902733,1,1,1,8.565409648031567,1.47,7127.286770382954,6808.9,6390.406332507005,7917.339844
263,0.8220830792051204,1,1,1,8.597561731358583,1.76,7140.321538242098,6684.4,6393.650359175223,7892.950195
264,0.8229464733267019,1,1,1,8.61906015072998,1.62,7152.0877983004775,6884.9,6411.780206606397,7852.410156
265,0.8247740179534415,1,1,1,8.636713383359409,1.61,7170.108490508487,6902.3,6450.495673666987,7888.790039
266,0.8275658031478934,1,1,1,8.64936251561779,1.58,7202.689822386503,6659.5,6474.875024069404,7888.560059
267,0.8283753827010599,1,1,1,8.67634853891085,1.82,7227.851936818699,7076.6,6485.013336197285,7901.790039
268,0.8295596838865782,1,1,1,8.709974815810307,1.77,7245.5700927416565,7083.3,6504.3792096383995,7823.549805
269,0.83028695827394,1,1,1,8.74348455706902,1.76,7254.206537487477,7209.4,6518.537313242392,7818.609863
270,0.8311767746630815,1,1,1,8.692847163765522,1.74,7280.101009223759,3581.3,6531.161635147513,7710.040039
271,0.8261015614783886,1,1,1,8.742576519864384,1.79,7080.299463183383,3427.45,6500.216515316344,7803.540039
272,0.8267584360227155,1,1,1,8.759759635332891,1.66,7088.725986198879,3426.0,6508.302305435327,7771.990234
273,0.8274361108546926,1,1,1,8.792596916695022,1.64,7112.935927972385,3564.6,6516.886654755264,7681.580078
274,0.8270489470433262,1,1,1,8.86009482981272,1.49,7060.920803049672,3760.4,6518.189321329886,7749.450195
275,0.825762037050886,1,1,1,8.902761454970841,1.47,6997.16212589461,3755.1,6540.508031750777,7684.140137
276,0.8260868640768222,1,1,1,8.922457841344952,1.52,6979.017511188083,7569.2,6548.21093265904,7550.790039
277,0.8268437850447883,1,1,1,8.945378834887107,1.49,6985.412195475823,7723.7,6556.213843192851,7638.390137
278,0.8279878809228086,1,1,1,8.9773854236715,1.49,7019.483465166523,7706.2,6565.690114200394,7754.100098
279,0.83031806668016,1,1,1,8.993815391123546,1.41,7042.228601531599,7801.0,6584.16777304516,7725.129883
280,0.8310770078228337,1,1,1,9.023088825228024,1.41,7057.026304481806,9185.7,6599.054813627421,7604.27002
281,0.833952175952222,1,1,1,9.044125521751589,1.44,7135.990785274368,8673.9,6621.884698109406,7690.529785
282,0.8350667078551669,1,1,1,9.059789692770082,1.49,7147.818298636755,8845.2,6635.300492365557,7740.359863
283,0.8357227946540351,1,1,1,9.093274031391367,1.3,7167.669169204618,9137.7,6647.276252138874,7843.879883
284,0.835722794654035,1,1,1,9.102026552516781,1.5,7167.669169204617,8747.9,6657.526719600936,7842.330078
285,0.8359182494410611,1,1,1,9.129582597095254,1.65,7169.34550884726,8870.5,6661.8116689949775,7942.850098
286,0.8370083841429393,1,1,1,9.173455239561488,1.87,7210.961931520624,8995.9,6674.844334613246,7920.209961
287,0.8381806180626015,1,1,1,9.195282760010373,1.64,7246.477752103181,9263.6,6696.608616755634,7942.140137
288,0.8408598850141139,1,1,1,9.22201151348252,1.62,7269.6413136765295,9925.1,6726.088859408319,7868.490234
289,0.8433036545156758,1,1,1,9.246643790938824,1.7,7297.98734458694,9873.7,6770.216616988324,7940.330078
290,0.8452587787072294,1,1,1,9.272219115477343,1.75,7348.454675268233,8635.1,6792.804141173495,7874.620117
291,0.8463852683986876,1,1,1,9.241848356161661,1.69,7377.936822976086,8659.3,6807.046993206975,7889.470215
292,0.8488876923082356,1,1,1,9.285566137979705,1.73,7413.696407496641,8727.8,6844.719853631516,7966.720215
293,0.8500854910875005,1,1,1,9.303606767638497,1.83,7441.380354774348,8913.3,6854.37790046077,8029.220215
294,0.8508433814483877,1,1,1,9.312671476616352,1.68,7452.132899193952,9329.9,6867.152652060235,8110.669922
295,0.8525028233862413,1,1,1,9.33936348942501,1.64,7469.840002133537,9497.4,6893.778567819312,8047.509766
296,0.8535025016451059,1,1,1,9.344717591071673,1.66,7498.138209520648,9419.9,6907.752418989181,8083.109863
297,0.8553451895801157,1,1,1,9.354780309146491,1.75,7540.434699860341,9559.1,6922.666062494585,8083.830078
298,0.8561263276371076,1,1,1,9.39100300621404,1.84,7571.647726775177,9856.5,6929.944465307697,8161.169922
299,0.8563630064139931,1,1,1,9.421022758035775,2.0,7585.857137112646,9524.6,6954.033169477042,8210.660156
300,0.8570335172025895,1,1,1,9.46847382255843,1.85,7591.7966732825735,4861.05,6965.129655536541,8210.179688
301,0.8570080002820816,1,1,1,9.514671313979868,2.33,7599.582816538379,4738.9,6967.5161782273435,8196.030273
302,0.8575467936363772,1,1,1,9.55040187476956,2.38,7626.32189809545,4499.15,6977.26317203604,8219.650391
303,0.8544242598439898,1,1,1,9.599381353277657,2.35,7514.111777695175,4637.75,6954.670353047836,8255.889648
304,0.8510711538459285,1,1,1,9.655579848356414,2.3,7402.086737200156,4600.5,6935.182272339793,8241.910156
305,0.848231951195329,1,1,1,9.695077863355696,2.23,7284.117114968583,4386.85,6924.920511164736,8263.790039
306,0.8474800049526267,1,1,1,9.735323197448492,2.08,7253.205534719632,8918.6,6930.224513121834,8259.80957
307,0.8485618805650291,1,1,1,9.749505950822865,1.94,7265.147048733447,8850.5,6945.990142357393,8257.830078
308,0.8491277591066728,1,1,1,9.722973114216996,1.76,7289.020631610716,9170.4,6954.435275790526,8315.519531
309,0.8500697412099569,1,1,1,9.756933074774674,1.72,7310.363832005041,9525.3,6971.0510582606785,8328.480469
310,0.8526746996811538,1,1,1,9.763670929060803,1.91,7338.403493579296,9380.9,7002.26711624463,8338.740234
311,0.8535443835738568,1,1,1,9.776284611430913,1.9,7347.089011990625,9587.2,7013.618561650962,8283.75
312,0.8539296791919531,1,1,1,9.72103288164162,1.9,7356.0660474650185,9554.4,7020.961525666265,8265.620117
313,0.8550448469768084,1,1,1,9.767641871337768,1.95,7365.672515162878,10080.8,7052.421815266517,8272.049805
314,0.855444454650319,1,1,1,9.799654197200967,1.98,7375.711846017445,9496.0,7060.619784215635,8371.929688
315,0.8556779875202335,1,1,1,9.81544266033225,2.0,7378.7854249985385,9681.7,7064.991490752115,8385.75
316,0.8561935449879932,1,1,1,9.85439438289365,1.92,7400.59883652546,9555.0,7083.887799248526,8444.709961
317,0.860268521045315,1,1,1,9.846357221767937,1.85,7524.763803129342,9616.2,7127.922920305268,8403.679688
318,0.8628925776296644,1,1,1,9.869507646552949,1.8,7612.72842558455,9697.6,7155.781418987578,8309.259766
319,0.8634330837910554,1,1,1,9.902035230936754,1.92,7622.517042481314,9718.6,7173.326393468504,8254.740234
320,0.8637321619997661,1,1,1,9.94171212416133,1.9,7626.248861711392,9682.9,7193.600286428525,8296.530273
321,0.8657297114648986,1,1,1,9.976149302063739,2.03,7654.0513194722635,9754.2,7216.372266905315,8308.400391
322,0.8671504554791583,1,1,1,10.006209565591996,2.05,7678.077306710356,9878.7,7244.256789715304,8397.370117
323,0.8685079884220278,1,1,1,10.038167240457005,2.22,7690.09741558062,9381.5,7270.877741870164,8362.740234
324,0.8690406902974018,1,1,1,10.054919696216205,2.29,7713.391715946675,9421.4,7276.273765806646,8354.290039
325,0.869268178082518,1,1,1,10.023778039727276,2.37,7720.791891938126,9431.5,7278.949826947294,8402.610352
326,0.869268178082518,1,1,1,10.05973224323598,2.28,7766.982155149241,9438.5,7278.949826947294,8466.889648
327,0.869268178082518,1,1,1,10.098052360247184,2.32,7768.177078204408,9549.2,7291.647839810442,8487.709961
328,0.8702354414752189,1,1,1,10.119674440468039,2.45,7787.224125778424,9461.8,7305.806545463002,8570.330078
329,0.8713056551918262,1,1,1,10.159249915880553,2.6,7811.944683555016,9436.3,7318.1045251481955,8575.700195
330,0.8723718055526901,1,1,1,10.187108569919845,2.61,7838.440072655916,4633.95,7340.082608204565,8580.620117
331,0.8748466335046358,1,1,1,10.239237188464038,2.58,7879.329353007858,4665.9,7379.679879286776,8641.290039
332,0.8759640193198573,1,1,1,10.264210435499539,2.73,7889.487684543039,4681.0,7398.373753994354,8678.490234
333,0.8683264477658372,1,1,1,10.368568101630393,2.65,7635.743718335044,4689.25,7339.733978037712,8696.009766
334,0.8668020028125483,1,1,1,10.4116200748443,2.65,7570.796567931174,4825.85,7337.7691186098955,8699.509766
335,0.8682557373880568,1,1,1,10.400191781669081,2.54,7593.377739029008,4822.95,7361.737046303091,8778.30957
336,0.8675426156892947,1,1,1,10.431829365327436,2.53,7554.110336788219,9074.7,7366.522590992048,8770.980469
337,0.8681708604213692,1,1,1,10.487571596272849,2.64,7587.388813113651,9249.4,7383.211255011952,8709.730469
338,0.8683233079792928,1,1,1,10.50521961570897,2.65,7589.584184956027,9163.1,7385.071908192706,8733.070313
339,0.8690405699460872,1,1,1,10.548523024822098,2.74,7605.566265944333,8970.6,7410.972301372398,8872.219727
340,0.8706247551920512,1,1,1,10.56283038571662,3.23,7621.196071252326,9104.5,7432.627922169702,8793.900391
341,0.8711400251168113,1,1,1,10.580335125984453,3.3,7633.736367211048,9171.7,7446.209661784111,8848.519531
342,0.8721657923162803,1,1,1,10.579507666370926,3.05,7655.934816790157,9124.2,7462.756489865599,8846.450195
343,0.8728618508233718,1,1,1,10.520844866910656,2.98,7681.25343076419,9233.4,7476.387445979139,8912.370117
344,0.8733726320799492,1,1,1,10.541972008772293,2.87,7715.629345473191,9202.0,7492.293703825228,8989.629883
345,0.8740578426660586,1,1,1,10.576346099291785,2.64,7723.153070115187,9086.1,7498.171835073599,8966.639648
346,0.8747670329970637,1,1,1,10.589599719313021,2.73,7730.5897888121635,9134.9,7506.577767918983,9070.650391
347,0.876292148536864,1,1,1,10.574921390687477,2.62,7752.049388647334,9088.7,7531.332528215052,9033.419922
348,0.8767187263097422,1,1,1,10.584549396274639,2.69,7758.564646106744,9299.5,7544.339127212373,9035.669922
349,0.8777435942019478,1,1,1,10.611728252924003,2.7,7780.401181436544,9300.5,7557.252693343826,9125.0
350,0.8784475827111385,1,1,1,10.651054383875973,2.5,7789.184082116879,9382.5,7563.313938441264,9173.730469
351,0.8792821441155169,1,1,1,10.678965718613457,2.43,7805.936881733722,9215.5,7573.455230207474,9166.629883
352,0.8797456954813194,1,1,1,10.723927281122023,2.5,7813.146424791392,9263.8,7583.812841757541,9188.580078
353,0.8806410829795543,1,1,1,10.746573224031566,2.47,7827.9646733442705,9276.5,7599.412944258439,9216.980469
354,0.8807081905717068,1,1,1,10.757786450991206,2.31,7832.168718692326,9274.2,7600.4277274584065,9141.469727
355,0.8818146232322928,1,1,1,10.766556543121094,2.39,7862.206821495741,9224.1,7634.832028614404,8952.179688
356,0.8823920467772085,1,1,1,10.806904574629469,2.36,7875.344159488641,9242.1,7662.588836182658,9090.929688
357,0.8824131521620734,1,1,1,10.846999844241742,2.31,7883.717782044883,9200.1,7678.170975838023,9101.610352
358,0.8830685235436737,1,1,1,10.872124417900645,2.16,7900.453671505544,9110.1,7684.242938290175,9136.089844
359,0.8833779444974834,1,1,1,10.895768581388875,1.96,7911.142884806344,9139.4,7686.935442570284,8991.509766
360,0.8843947665261329,1,1,1,10.92789592424127,2.09,7927.089070674525,12209.333333333332,7701.842335633295,9126.230469
361,0.8844532154847478,1,1,1,11.003104403417591,2.28,7957.369756546178,12251.333333333332,7707.896900089901,9334.05957
362,0.8860351755685272,1,1,1,11.03987506507741,2.21,7975.783885299872,12237.866666666665,7727.72547702098,9367.480469
363,0.8875276131159748,1,1,1,11.047959132707769,2.11,8001.235839482208,12482.533333333333,7745.5282464666025,9445.919922
364,0.8882167027098552,1,1,1,11.079165540619858,1.97,8025.034093018559,12651.733333333332,7754.657112536188,9401.099609
365,0.8891871356388867,1,1,1,11.044327922855771,2.03,8046.69933397258,12746.666666666666,7767.073446968152,9516.839844
366,0.8904504875976416,1,1,1,11.074171271364534,2.0,8104.301246588479,9589.0,7789.426658697607,9517.860352
367,0.89087747094581,1,1,1,11.07138820425654,2.02,8115.4272115258,9666.3,7799.273694963409,9613.200195
368,0.8923266713404002,1,1,1,11.016095145467585,1.97,8128.628668180355,10192.0,7832.609636811985,9595.700195
369,0.8925573769350026,1,1,1,11.050777502517974,1.83,8139.5743957982095,10935.6,7838.821140090383,9623.580078
370,0.8945326851058685,1,1,1,11.075027548665954,1.9,8176.344587491446,10956.7,7875.382128541542,9629.799805
371,0.8948117465525998,1,1,1,11.110625771731993,1.93,8184.309949928701,10999.0,7889.069977474693,9718.730469
372,0.8956141732734024,1,1,1,11.144242851398566,1.9,8201.15128620212,10980.8,7902.988927706488,9627.830078
373,0.8968723762707201,1,1,1,11.174188191508717,1.82,8236.32276663508,11387.8,7917.278421119106,9446.69043
374,0.8985752781096463,1,1,1,11.219698199125224,1.67,8273.030182758637,11941.5,7937.91330948006,9079.629883
375,0.899077320370661,1,1,1,11.249894850101551,1.55,8298.656568510445,11157.1,7946.842450945447,8834.870117
376,0.900822116678104,1,1,1,11.26343752497195,1.43,8340.088503570645,11254.1,7979.396422717623,8873.759766
377,0.9031154298052134,1,1,1,11.288134525974687,1.41,8394.963965108707,11221.5,8010.902516705366,8436.669922
378,0.9046753397366956,1,1,1,11.30134284647405,1.38,8431.696372473507,11653.3,8032.514910504381,8461.830078
379,0.9051637227315467,1,1,1,11.323001654766186,1.32,8442.732866649674,11850.5,8044.959537107238,8877.980469
380,0.9071372182336325,1,1,1,11.336445329320076,1.35,8487.677252807138,11549.1,8068.5545762640495,8594.490234
381,0.9084699707158523,1,1,1,11.354139429062268,1.24,8531.245068632972,11743.6,8088.875636635823,8949.280273
382,0.9088051426428108,1,1,1,11.395922017180375,1.07,8541.347610808889,12008.2,8092.743099120358,8671.660156
383,0.91072803078368,1,1,1,11.408939576169326,0.65,8597.994550058747,11823.1,8110.321763403785,8530.339844
384,0.9133290857157791,1,1,1,11.411898224470693,0.7,8667.017379537583,11354.3,8138.6498858022915,7948.029785
385,0.9163273765715765,1,1,1,11.394445728948101,0.8,8745.511792809179,11575.9,8170.767192019533,8372.269531
386,0.918258779606061,1,1,1,11.411202315052273,0.75,8794.925567397908,11735.7,8193.597265850698,8006.120117
387,0.9188512542572986,1,1,1,11.431339397998372,0.87,8806.027539019658,11865.4,8198.883900501281,7263.649902
388,0.9219149690204909,1,1,1,11.445868273630671,0.66,8864.219461683004,11904.6,8226.537857673628,7995.259766
389,0.9242892943153264,1,1,1,11.453558157074328,0.74,8898.655455016451,11857.3,8255.358888867346,7020.379883
390,0.9250653725720497,1,1,1,11.49890336036829,0.68,8931.451262042126,16377.333333333332,8262.290489800625,7473.950195
391,0.9258181409059901,1,1,1,11.535957406211141,0.74,8952.074294782533,15807.866666666665,8281.049543314362,7175.180176
392,0.9261463898440996,1,1,1,11.57068009352197,0.7,8980.677573767674,15624.0,8283.985590469763,7288.52002
393,0.925063489387675,1,1,1,11.602229945720415,0.65,8994.665938556756,15796.666666666666,8275.254551845694,6994.290039
394,0.9235310277892669,1,1,1,11.646276982117197,0.65,9023.803612674727,15290.8,8269.952412749122,7006.919922
395,0.9232274442138054,1,1,1,11.680946543692464,0.72,9073.054072407624,15455.733333333332,8276.26315433313,7553.830078
396,0.9245227835660947,1,1,1,11.704074654261808,0.69,9124.297368533065,11666.8,8287.875210951353,7469.620117
397,0.9251648611083428,1,1,1,11.73188595616784,0.64,9133.040195713947,11690.4,8302.430991665153,7897.129883
398,0.9264679359240805,1,1,1,11.73486992037431,0.67,9166.749969727565,11350.2,8314.124787213852,7588.370117
399,0.9266039326537476,1,1,1,11.765377848372292,0.66,9181.683450785666,11401.6,8318.15024313444,7889.009766
400,0.9270364081460197,1,1,1,11.811484530921318,0.54,9214.977451095721,11368.0,8323.102787513666,7813.5
401,0.9276684202512447,1,1,1,11.841389295668513,0.56,9230.924761271057,11496.2,8335.503916254449,7486.290039
402,0.9286567068799401,1,1,1,11.869638736390192,0.53,9265.095329666821,11600.8,8344.38410111796,7635.660156
403,0.9289348656278,1,1,1,11.90741839606806,0.63,9287.094885193466,11668.4,8346.883478353955,7528.109863
404,0.9295676453062275,1,1,1,11.909278820863598,0.61,9293.421146734965,11674.8,8353.868079872043,8081.660156
405,0.9313796525682043,1,1,1,11.92585418345086,0.63,9327.631458171132,11844.4,8370.70626865836,8049.310059
406,0.9335511279245783,1,1,1,11.93776078834629,0.65,9381.52590826708,11375.1,8400.91139226101,8229.540039
407,0.9335630040132756,1,1,1,11.972565901073391,0.63,9383.412035622303,10249.6,8402.32720047179,8238.530273
408,0.9350595157210098,1,1,1,12.022397646872404,0.62,9436.782553797611,10432.4,8417.6429941554,8332.740234
409,0.9372236711576373,1,1,1,12.072418612905826,0.6,9472.8836868177,10169.7,8458.667601319174,8692.160156
410,0.9394540802916224,1,1,1,12.109903430368202,0.56,9500.421383949384,10195.3,8483.238146774027,8591.959961
411,0.9406982185169827,1,1,1,12.15972684288048,0.64,9523.724056999501,10305.7,8500.65932166792,8757.830078
412,0.9418785117996643,1,1,1,12.19120562425693,0.57,9538.096138453706,10000.4,8518.464853891712,8832.410156
413,0.9426722793278071,1,1,1,12.103191323473368,0.58,9569.424046055516,10365.6,8531.188307487728,8726.509766
414,0.9439003118438271,1,1,1,12.145720609672601,0.63,9582.869785551336,10222.9,8555.393474660334,8403.0
415,0.9445863807845504,1,1,1,12.190991890700476,0.7,9604.217169267346,10351.7,8567.328429551993,8664.639648
416,0.9453273586022901,1,1,1,12.213808228261195,0.72,9621.783122755138,10546.3,8575.121518038308,8641.5
417,0.9459761199544782,1,1,1,12.253896079823493,0.67,9639.66294563927,10353.0,8589.527814734824,8786.599609
418,0.9467576828672403,1,1,1,12.26703208721312,0.69,9657.974166475853,10739.2,8601.476211101684,8837.660156
419,0.9488748984277258,1,1,1,12.30752431392303,0.74,9693.287676093089,10762.2,8628.34102042623,8677.599609
420,0.9490313837922695,1,1,1,12.350051565814809,0.9,9696.821604284307,14516.533333333333,8629.76397838647,8982.759766
421,0.9467165791602797,1,1,1,12.42471943497296,0.86,9709.829262784937,14584.266666666666,8609.20050859437,9000.509766
422,0.9482432127065812,1,1,1,12.412814244979058,0.82,9772.334271840513,14613.333333333332,8623.083326950537,8718.179688
423,0.9500915286011024,1,1,1,12.468290792875614,0.81,9827.86257228297,14600.666666666666,8644.502818133426,8834.110352
424,0.9521543408266189,1,1,1,12.473598540534802,0.7,9882.290843466079,14610.533333333333,8667.970164645429,8930.620117
425,0.9532814104832953,1,1,1,12.470886306150096,0.76,9914.143568198346,13934.533333333333,8678.230482472753,8984.860352
426,0.955993314079673,1,1,1,12.473102794274013,0.78,9978.923867725223,10485.9,8710.82822290384,9101.879883
427,0.9561178249126551,1,1,1,12.442442187676804,0.79,9984.410485128703,10300.2,8712.291234261222,9220.349609
428,0.956663162173338,1,1,1,12.473029064296176,0.82,10000.89611216902,10685.4,8720.194243119624,9298.919922
429,0.9577179447574663,1,1,1,12.515721691516804,0.73,10017.044766048724,10706.4,8729.808817383111,9112.450195
430,0.9582561071880915,1,1,1,12.563651301335174,0.73,10031.12262604103,10778.7,8738.143599189903,9000.080078
431,0.9591787210002866,1,1,1,12.625528493769627,0.75,10040.780641489286,10895.8,8757.391075728912,9094.419922
432,0.9605552957522284,1,1,1,12.6479062275307,0.88,10056.482608759025,10697.8,8769.95933144997,9152.639648
433,0.9612500038903782,1,1,1,12.698499212878547,0.86,10071.432818205827,10768.5,8781.57984874451,9331.929688
434,0.9619518036639417,1,1,1,12.744655279356826,0.91,10084.70440590259,10801.9,8791.248993031366,9298.540039
435,0.9623408630492121,1,1,1,12.786332488749604,1.01,10095.095111154433,10613.6,8794.804595210144,9485.019531
436,0.9637551690537511,1,1,1,12.821973005142832,1.0,10115.125908719343,10552.7,8815.66398302487,9377.990234
437,0.9650408593784509,1,1,1,12.86803419577454,1.18,10149.933633845447,10545.4,8842.038383223742,9413.990234
438,0.9650705063741465,1,1,1,12.915070970745205,1.25,10167.84141720316,10684.2,8843.99469218171,9389.980469
439,0.9668426269676277,1,1,1,12.947331270567252,1.2,10187.013512318563,10778.5,8872.044857672905,9442.049805
440,0.9675842107509713,1,1,1,13.006962229772794,1.19,10203.724086515107,10588.9,8895.976543445146,9416.709961
441,0.9691996393820386,1,1,1,13.045516505790506,1.14,10232.229702614186,10645.4,8917.121093842674,9555.530273
442,0.9703256278073324,1,1,1,13.079779723583849,1.17,10274.448882390227,10896.3,8929.60711786,9598.889648
443,0.9716333449152859,1,1,1,13.121614722179455,1.08,10331.82260662167,11419.8,8947.197610535302,9657.30957
444,0.9727956050359857,1,1,1,13.055089708196416,1.15,10369.024889300767,11327.2,8958.564240254942,9704.69043
445,0.9742494731678828,1,1,1,13.107429757470412,1.4,10411.120461854049,11395.5,8976.677965218105,9629.660156
446,0.975844447438273,1,1,1,13.135147879829491,1.99,10440.973859891079,11469.1,8994.249458146276,9824.389648
447,0.9764099349804165,1,1,1,13.193433530101073,1.9,10467.612800664332,11442.7,9013.485523589543,9901.519531
448,0.9771472204330002,1,1,1,13.239672227391026,1.69,10509.346237418424,11376.5,9023.090006132506,9967.169922
449,0.9783189183334368,1,1,1,13.214396848320712,1.43,10532.88633677715,11499.0,9041.38545325785,10094.25977
450,0.978674057100219,1,1,1,13.258577647473409,1.51,10538.631880093264,15140.266666666666,9059.321311594165,9588.480469
451,0.9789746329097132,1,1,1,13.303462031098412,1.49,10545.648385988392,15163.066666666666,9073.58059496395,9663.780273
452,0.9838645517926956,1,1,1,13.262279296531647,1.49,10677.389192951065,15241.199999999999,9122.220179448457,9776.889648
453,0.9835496194292751,1,1,1,13.306571906922953,1.36,10722.123115906343,15675.333333333332,9125.324755071604,9949.370117
454,0.9836015544855022,1,1,1,13.345196190284987,1.37,10770.693648957573,16261.199999999999,9125.80660595628,9982.480469
455,0.9847742474677346,1,1,1,13.379610316842728,1.42,10820.40439183461,17026.933333333334,9150.214274469112,10012.04981
456,0.9893223132236297,1,1,1,13.348342726200668,1.36,10950.297542179564,12958.2,9197.49574353851,10008.63965
457,0.98911240225001,1,1,1,13.382004374204518,1.36,10958.165817647807,12982.1,9201.758167212125,10130.33008
458,0.9891772990304974,1,1,1,13.417191629203183,1.23,10970.328492827457,13303.9,9209.433888639218,10209.82031
459,0.9896483972480514,1,1,1,13.435886699436569,1.23,10989.028267499241,13101.3,9217.760219849026,10002.7002
460,0.9905627675452446,1,1,1,13.499175707173073,1.15,11004.526089390722,13090.0,9229.888306751678,10101.83008
461,0.9920051701788538,1,1,1,13.543644310611816,1.12,11029.17292863543,13799.5,9259.857355139955,9849.360352
462,0.9922911105444031,1,1,1,13.589211349228318,1.16,11043.067293792257,13266.6,9280.448351112322,9961.160156
463,0.9930196145028417,1,1,1,13.626939575501273,1.18,11066.225362039771,13452.7,9287.261717964075,10156.84961
464,0.9929833627263811,1,1,1,13.654840675396105,1.22,11069.538689230523,13471.3,9287.478554772095,10279.25
465,0.9938069478279487,1,1,1,13.677706943039476,1.18,11087.104353966877,13659.0,9301.801155123569,10341.88965
466,0.9943947444297542,1,1,1,13.705249211270639,1.09,11099.015101747424,13666.5,9309.531202599084,10604.05957
467,0.9947668684210196,1,1,1,13.754531743559628,1.09,11104.310287742914,13419.0,9313.595384162205,10524.00977
468,0.9960872954844292,1,1,1,13.769646609750161,1.03,11122.5482711626,13897.3,9332.579967215606,10666.7002
469,0.9965330291134787,1,1,1,13.784221383787596,1.05,11129.866833271053,14292.5,9339.617460326732,10754.58984
470,0.9977808129787389,1,1,1,13.814207058462875,1.06,11148.963727097438,15548.2,9353.921205664286,10836.33008
471,0.9966895066864554,1,1,1,13.689552741296556,1.06,11156.740208414216,15498.7,9349.156030367567,10602.20996
472,0.9981163104738432,1,1,1,13.721451271281111,1.07,11192.091625076127,15030.2,9363.587944660947,10689.51953
473,0.9954982369293425,1,1,1,13.788997122655308,1.09,11215.609658038964,15395.6,9340.015054218935,10701.67969
474,0.9955893996394687,1,1,1,13.834886714508038,1.07,11252.948936210963,15396.9,9352.460289766343,10626.45996
475,0.9937543038687038,1,1,1,13.887126157008744,1.02,11284.83837759717,15385.2,9346.368827213766,10645.21973
476,0.9944796483612157,1,1,1,13.840964684941556,1.09,11307.324919152365,15659.1,9353.805926347017,10952.08008
477,0.9968285229506756,1,1,1,13.73746907396593,1.16,11366.489791043148,16395.1,9375.898803854709,10833.07031
478,0.9962834846538383,1,1,1,13.779498895225396,1.17,11408.577176789493,16116.8,9376.744678566914,10870.75
479,0.9948315201196103,1,1,1,13.811938743841425,1.16,11410.249299090276,15924.2,9363.701380623323,10580.58984
480,0.9931338965054397,1,1,1,13.840388999586002,1.15,11426.563266320658,21339.066666666666,9352.936588566808,10483.12988
481,0.9939623329723644,1,1,1,13.885600950783994,1.13,11445.128567859061,22197.6,9376.919757272459,10674.37988
482,0.9946147932360897,1,1,1,13.905778385092187,1.14,11456.53985519228,24502.399999999998,9388.414548195226,10532.5
483,0.9945719055677518,1,1,1,13.955199809841897,1.1,11469.938273936685,23791.333333333332,9399.016355958945,10662.98047
484,0.99399630099427,1,1,1,13.976161789662747,1.1,11513.259439208654,24240.0,9395.601862751062,10715.50977
485,0.994709246192499,1,1,1,13.998782926998269,1.14,11575.46689990548,24819.466666666664,9420.77402934867,10905.87988
486,0.999868020051754,1,1,1,13.963972032823879,1.15,11707.787085054775,18582.4,9480.069048791996,11055.08008
487,1.0013176905323573,1,1,1,13.97178538547561,1.18,11735.946455150897,18453.4,9495.176735505576,11096.54004
488,1.0013176905323573,1,1,1,14.022501026879707,1.15,11748.500039501654,18423.7,9495.44453503998,11125.44043
489,1.000426442738454,1,1,1,14.075777758668746,1.14,11759.630591323788,18779.6,9495.887851576714,11267.08008
490,1.001785583041245,1,1,1,14.08077552925314,1.24,11797.793960545412,17777.1,9514.638721407211,11139.38965
491,1.0022797425433978,1,1,1,13.993505036332259,1.15,11803.613561155298,17071.3,9521.207153102287,11085.16992
492,1.002229245140022,1,1,1,14.030218642587187,1.1,11812.539999517887,16938.7,9532.953488499385,10876.08008
493,1.0022130597067704,1,1,1,14.084910167813632,1.06,11832.732551655874,17791.7,9538.581904451792,11157.71973
494,1.0030171944358515,1,1,1,14.11456686453526,1.08,11890.528114808165,18511.3,9553.764914659638,11178.37012
495,1.0039512821075904,1,1,1,14.107942332256549,1.1,11930.84941300595,19466.8,9568.68362051643,11164.4502
