day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
496,1.0034603296733478,1,1,1,15.81881849346808,1.06,12188.323394550029,18507.3,9760.378382113015,11288.57031
497,1.0005585628636966,1,1,1,15.886858484829617,1.01,12214.853067196786,19065.4,9743.582848415885,11399.03027
498,1.0001820894148787,1,1,1,15.920630946739042,0.96,12250.640715100453,19288.2,9752.616094132769,11318.63965
499,1.0016065989557565,1,1,1,15.965877091656004,0.92,12282.00614988815,18884.1,9777.101627382186,11477.04981
500,1.0015326931985582,1,1,1,16.02892874323009,0.91,12327.21014307184,19203.7,9779.86120540266,11555.16016
501,1.00067894517234,1,1,1,15.961661641735741,0.97,12335.205087607697,19288.8,9772.552226909165,11626.16992
502,0.9994235177251108,1,1,1,16.005463844091558,0.86,12341.889285105535,19178.5,9769.622716460228,11721.80957
503,0.9999115404937047,1,1,1,16.06205665069212,0.8,12361.485786925468,18217.9,9777.581736884238,11971.94043
504,1.0022371924559892,1,1,1,16.09184222170898,0.8,12419.080670769268,18455.5,9802.101881646071,11926.16016
505,1.0053225588834276,1,1,1,16.068761017314106,0.69,12519.744470863574,17984.0,9835.143021660027,11995.84961
506,1.0038070891241728,1,1,1,16.143080307943105,0.74,12538.909359780582,18384.0,9838.411192002764,12110.7002
507,1.002139889926734,1,1,1,16.185782749867986,0.69,12538.626080220147,18867.2,9837.716987469905,12292.86035
508,1.0025895250040477,1,1,1,16.189047537056965,0.67,12603.219171083236,19083.0,9842.130924768195,12420.54004
509,1.0042991236525765,1,1,1,16.21905781506845,0.71,12656.908389130576,19309.3,9889.2200236207,11771.37012
510,1.0034295489547542,1,1,1,16.26091185355902,0.65,12690.835538029454,25841.6,9885.827894108692,11622.12988
511,1.0045728095533673,1,1,1,16.30565698193105,0.67,12726.124750950466,29116.799999999996,9897.091343075064,11068.25977
512,0.9986173758150484,1,1,1,16.372899362942203,0.65,12704.656170798753,30596.399999999998,9843.570647214783,11395.84961
513,0.9949066261248597,1,1,1,16.25188575843259,0.67,12732.920169867246,30777.6,9806.993047411162,11154.12012
514,0.996953486596381,1,1,1,16.240453609532008,0.72,12805.510588166886,31067.066666666666,9828.265603769934,11087.40039
515,0.996603553159778,1,1,1,16.192135351544675,0.74,12890.184762713232,31868.266666666666,9824.81585530643,11277.75977
516,0.9967830404063139,1,1,1,16.218176908784137,0.78,12898.32725032494,22954.2,9832.901073462435,11438.87012
517,0.9987386315326393,1,1,1,16.297699484512542,0.79,12970.43407727928,23516.6,9885.233869059859,11247.59961
518,0.9984326240779119,1,1,1,16.238689328230787,0.75,12984.119571704987,22977.4,9893.077980212736,11080.9502
519,0.9998536022648626,1,1,1,16.26048060189527,0.74,13040.090617061844,23577.7,9932.258061852612,10936.98047
520,1.0010580856566507,1,1,1,16.316729162442673,0.74,13069.34584913809,24911.2,9965.888538086918,10980.21973
521,0.9994779747597098,1,1,1,16.38090438827343,0.68,13068.41620686181,26710.9,9980.876765380344,11186.37012
522,0.9983718275728847,1,1,1,16.4201625731101,0.68,13111.527869316384,26946.1,9976.010248662415,10833.33008
523,0.9996787309408055,1,1,1,16.462267126662322,0.66,13147.59475213494,26381.2,10007.06121524825,10896.46973
524,0.9990401888686774,1,1,1,16.4782111154848,0.68,13178.853714967825,27838.5,10000.66923209754,11151.12988
525,0.9992320185815997,1,1,1,16.513865969107698,0.69,13188.79664457742,28940.6,10004.94075135396,11364.4502
526,0.9985989912227345,1,1,1,16.570483221688747,0.68,13200.797404892537,29238.8,10008.322399369803,11322.9502
527,1.0002329287148752,1,1,1,16.58732155105118,0.68,13226.59918917721,29400.6,10024.698315373622,11418.05957
528,1.0007244248404756,1,1,1,16.61744779303565,0.71,13237.79523976518,32861.6,10032.460125461344,11583.2002
529,0.9962467681316548,1,1,1,16.679686461094075,0.72,13242.001863801615,33328.7,9987.570732066244,11255.69043
530,0.9960286755870454,1,1,1,16.711671944554155,0.7,13263.28634724611,31381.1,9993.253539998102,11509.05957
531,0.9955144617069788,1,1,1,16.745060014033537,0.73,13332.44052228714,35228.7,10013.783827959476,11291.26953
532,0.9895958489335602,1,1,1,16.74116039015424,0.84,13355.851762546703,37490.0,9959.239412049184,11503.19043
533,0.9897741161819936,1,1,1,16.781930942126827,0.8,13374.647775088379,38713.3,9962.41126079425,11550.94043
534,0.9882485162224032,1,1,1,16.688864035204716,0.76,13389.7908627507,40378.7,9947.055581181694,11725.84961
535,0.9748627587030756,1,1,1,16.781136886579485,0.73,13355.06235564228,40390.8,9822.347615454093,12088.11035
536,0.977147387032176,1,1,1,16.7582126603701,0.72,13412.467499257658,35633.7,9854.64001121222,12083.16992
537,0.9788985987209136,1,1,1,16.742379011501946,0.71,13471.250820744079,34771.4,9875.185110499242,11985.36035
538,0.981249616288078,1,1,1,16.755801988205203,0.7,13568.429329049502,33168.2,9922.691168441781,11898.57031
539,0.9821429614932953,1,1,1,16.805438651659852,0.68,13614.344530381759,37370.9,9932.90471091669,11852.16992
540,0.9822280990880674,1,1,1,16.843915717888766,0.68,13621.34735105522,28926.899999999998,9947.6360268031,11634.34961
541,0.9838606875965762,1,1,1,16.882764974178805,0.73,13656.84814796398,27412.050000000003,9972.259034430715,11677.83984
542,0.9859520089960467,1,1,1,16.874486542119076,0.73,13728.521020031438,26966.774999999998,9994.069186829794,11665.37012
543,0.9875500567426475,1,1,1,16.88531069589019,0.71,13793.22754002515,26232.449999999997,10017.826363976797,11662.91016
544,0.9864447376912355,1,1,1,16.923930255831685,0.66,13822.756293827128,27304.949999999997,10012.659881797457,11692.57031
545,0.9878537114876286,1,1,1,16.963057670332354,0.58,13855.708161556408,26540.100000000002,10027.624825165907,11504.51953
546,0.989684586245294,1,1,1,16.96273141461503,0.57,13918.284973054768,34462.6,10048.505650758158,11598.9502
547,0.9809554715437857,1,1,1,17.02862862760581,0.54,13882.797523003403,30812.8,9959.876849599399,11142.75977
548,0.9817719247208194,1,1,1,16.91274387404944,0.51,13907.714074200843,32635.2,9972.09606884493,11350.74023
549,0.9789527124916604,1,1,1,16.945320973889125,0.48,13912.28470397501,32659.8,9949.803730291373,11052.9502
550,0.9810260932345793,1,1,1,16.982837024037366,0.49,13951.646632577696,33348.7,9980.511872720212,11084.75977
551,0.9844482096055822,1,1,1,16.964128281889092,0.47,14061.74158077783,32007.5,10032.640727458927,11279.91016
552,0.9891002774942567,1,1,1,16.87264320675415,0.49,14205.133208932277,31721.7,10084.683452349203,11777.01953
553,0.9869043197693664,1,1,1,16.91273982066524,0.49,14250.269444292477,31258.1,10077.823254875175,12078.07031
554,0.9849822726661075,1,1,1,16.938186293353326,0.58,14305.228790502846,33093.1,10058.196173904736,12091.34961
555,0.9813666012114658,1,1,1,17.02928337286143,0.53,14292.333334021016,33424.5,10030.035973160664,11830.38965
556,0.982453475856526,1,1,1,16.956650904299273,0.55,14421.901432317396,33930.3,10048.227632937173,11624.29004
557,0.9821976661011501,1,1,1,16.97953001043789,0.51,14431.177427295373,33580.3,10046.895036780876,11892.92969
558,0.9753055250581942,1,1,1,17.040853662353797,0.52,14422.508277612847,33869.6,9977.689454853358,11827.13965
559,0.9761996890823312,1,1,1,16.947398572614365,0.52,14435.730891151197,36609.2,9999.527696051893,11937.83984
560,0.9717429210325849,1,1,1,17.006703030898286,0.52,14409.158781175736,37634.5,9955.550390658578,12013.37988
561,0.9665218565349684,1,1,1,17.00882500570205,0.54,14430.907455242072,37299.4,9911.52415828486,11977.49023
562,0.9708829835416449,1,1,1,16.901493620382997,0.61,14599.915640290654,39259.4,9956.246805157005,11894.70996
563,0.971189383410982,1,1,1,16.878031823673435,0.6,14666.2848766631,37990.1,9966.890043190822,11985.42969
564,0.9724206210261623,1,1,1,16.87119154510947,0.64,14712.139206937767,38611.7,9979.525694009453,11906.44043
565,0.9746294814284697,1,1,1,16.82744892384,0.67,14792.409979287531,46400.5,10002.194258067717,11905.94043
566,0.9770007587138877,1,1,1,16.87679120350467,0.7,14856.760335000698,46010.7,10039.848062710631,12079.80957
567,0.9770007587138877,1,1,1,16.9164535211392,0.7,14874.290814813488,44618.5,10042.836249913824,12152.21973
568,0.9798497831332293,1,1,1,16.82051747628215,0.63,14979.552855959973,47123.7,10078.974976592921,12258.20996
569,0.9673536596710268,1,1,1,16.935649314060992,0.63,14881.20400989544,47856.3,9966.435435630892,12268.32031
570,0.9717020905400725,1,1,1,16.78436461471359,0.66,15047.883924620375,35673.075,10011.680489047114,12455.33008
571,0.9641081038722192,1,1,1,16.880455134982444,0.67,15035.090261864403,35088.375,9935.75037478952,12456.41016
572,0.964258718354386,1,1,1,16.826689049681743,0.72,15037.439067278472,36918.225000000006,9939.732436212254,12467.12988
573,0.9606144416810194,1,1,1,16.923584251215793,0.72,15023.369002961517,36955.05,9906.574092611028,12528.48047
574,0.9604914367722784,1,1,1,16.890875617882514,0.75,15100.764155059911,39053.024999999994,9907.335555561402,12596.46973
575,0.9609054863760608,1,1,1,16.956696897535444,0.77,15124.124631487763,38352.975000000006,9929.761484195755,12635.71973
576,0.9627222979783664,1,1,1,16.83226155966516,0.81,15152.720248324991,55941.9,9965.920344171382,12364.63965
577,0.9537872281822454,1,1,1,16.932200102988908,0.81,15079.542415691463,56537.3,9885.944267391198,12401.74023
578,0.9554171688625325,1,1,1,16.924445149178933,0.8,15158.381427340291,55531.8,9902.838499404748,12375.41016
579,0.9554171688625325,1,1,1,17.011482950663027,0.74,15188.757108870674,50379.0,9916.777116598912,12462.20996
580,0.957328424350051,1,1,1,17.05618169392465,0.72,15228.905755577498,50884.3,9945.567160477287,12595.91992
581,0.944886256920424,1,1,1,17.17481036389613,0.73,15123.896441360608,49822.7,9820.193273371095,12668.16016
582,0.9332812386236667,1,1,1,17.113598971693435,0.71,15152.88477224495,47020.0,9711.289806523053,12752.05957
583,0.9350138979254512,1,1,1,17.05329920464663,0.72,15217.12815904196,47762.9,9729.319052070097,12738.17969
584,0.9309025614869029,1,1,1,17.131194887067355,0.7,15196.249071050263,44741.0,9697.737565305437,12690.25977
585,0.9315259108227355,1,1,1,17.16842484100536,0.72,15206.424756624117,46566.6,9704.231347276298,12717.55957
586,0.9362348948986905,1,1,1,16.871435080394015,0.71,15404.84719972412,49053.0,9757.841581976421,12653.13965
587,0.9374081353893788,1,1,1,16.671449844187602,0.68,15529.159302615064,49207.5,9771.849270053051,12711.00977
588,0.9355956048871422,1,1,1,16.715353687138013,0.65,15518.606492643834,49278.1,9770.384834481845,12838.86035
589,0.9389013921866268,1,1,1,16.685672114606614,0.67,15650.82435564231,47132.0,9805.392605894789,12843.49023
590,0.9345460333990436,1,1,1,16.642973810263488,0.66,15713.03000889648,48447.7,9767.380848499468,12845.36035
591,0.9303564863910825,1,1,1,16.581530525051388,0.67,15777.775369181207,49501.2,9739.554934853093,12888.28027
592,0.9317904620341572,1,1,1,16.618814145942512,0.73,15818.078865284506,50411.2,9764.637983241231,12694.66016
593,0.9318768103754203,1,1,1,16.65192338017236,0.82,15827.079089455661,53878.4,9766.309560909942,12802.37988
594,0.9315174656150276,1,1,1,16.539004556214536,0.93,15833.885629686718,53565.5,9766.048004792876,12623.34961
595,0.9323388884281557,1,1,1,16.515365115737243,1.07,15873.259760583287,55667.1,9776.466305930677,12939.57031
596,0.9225192415911628,1,1,1,16.602834030642143,1.1,15776.331671448836,56710.6,9673.49790288589,13105.2002
597,0.9237708950828715,1,1,1,16.598087605382528,1.15,15820.717172289997,56485.1,9687.607191538045,12902.49023
598,0.9189988757280536,1,1,1,16.6537282345917,1.14,15807.663766087058,61218.9,9637.562911873072,12892.08984
599,0.923486500667566,1,1,1,16.492900315523343,1.12,15998.87493820486,60375.5,9695.807967572278,12973.62988
600,0.9272858818156003,1,1,1,16.355121246405023,1.02,16159.087670057746,40702.05,9737.53963628315,12898.69043
601,0.9276583468948191,1,1,1,16.258349803276523,1.08,16173.896611211032,41876.399999999994,9741.816593374586,12803.92969
602,0.9322752611858632,1,1,1,16.19532914687436,1.09,16320.335132221153,44045.7,9807.493341953099,12996.54004
603,0.9331894595139655,1,1,1,16.19651847633266,1.06,16351.362253825595,43394.475000000006,9827.919196477862,13296.4502
604,0.9353716666267976,1,1,1,16.150779623268466,1.04,16437.41571818378,43722.149999999994,9858.606498844294,13404.99023
605,0.9415210388788031,1,1,1,16.002114017070703,1.08,16669.802633277013,43315.875,9932.321171501684,13366.40039
606,0.9446557994906337,1,1,1,15.926821832175172,1.05,16807.7109868103,57316.4,9969.732950094685,13483.29004
607,0.9486071879349397,1,1,1,15.824731976562816,1.02,16983.43983055497,54577.0,10020.352750375807,13490.19043
608,0.9472460531015633,1,1,1,15.8181018734741,1.16,17006.751254924184,54444.7,10014.543704219552,13112.65039
609,0.9481069413792559,1,1,1,15.735991260320423,1.12,17035.156774695406,52136.7,10030.824456282895,13201.53027
610,0.9490811083450804,1,1,1,15.745722994222652,1.17,17091.724541621108,52428.5,10050.189333555069,12925.37988
611,0.9503372937556176,1,1,1,15.721859455131433,1.19,17135.75003565413,54751.7,10068.626795315296,13248.90039
612,0.9504387026315569,1,1,1,15.757347848905459,1.29,17143.696173145127,56133.6,10074.261102085802,13456.12012
613,0.9421936294808887,1,1,1,15.829260512427815,1.37,17091.328335100065,55393.9,9988.506990231816,13402.37012
614,0.935824675868682,1,1,1,15.761966283072512,1.63,17173.110050881947,57141.0,9931.747284607445,13560.88965
615,0.9427550887133118,1,1,1,15.52179572741274,2.3,17456.179602052765,58534.6,10025.628092259998,13603.95996
616,0.943287027255716,1,1,1,15.54451335483897,2.14,17472.553902640124,58995.8,10034.002646027791,13695.01953
617,0.9442581078914999,1,1,1,15.420184377827828,2.14,17525.554234742678,59733.7,10045.047280025341,13687.08008
618,0.9426502925960226,1,1,1,15.488018247283275,2.13,17515.941170903312,59205.3,10042.756733126625,13655.26953
619,0.9427199197838037,1,1,1,15.42701939722583,2.11,17629.41685507583,57325.1,10046.565161057231,13734.34961
620,0.9303279620557032,1,1,1,15.525318278869694,2.12,17502.41623124713,57555.1,9936.055464981288,13807.7002
621,0.9192634353709889,1,1,1,15.59153236724114,2.08,17391.043097534126,58800.4,9834.071146742162,13773.76953
622,0.9215969693797863,1,1,1,15.52197280575616,1.95,17502.923711738622,57907.1,9859.034762810057,13699.70996
623,0.9165300167011466,1,1,1,15.596067029947385,1.96,17487.470779656243,56580.9,9807.185697469104,13637.50977
624,0.9174820052902899,1,1,1,15.591737949398777,2.21,17529.375104807747,58081.2,9819.739218412135,13580.78027
625,0.9184344872918173,1,1,1,15.623064581053775,2.06,17547.57318846397,59119.4,9830.733314211742,13223.74023
626,0.9193302700821435,1,1,1,15.655481406118088,2.7,17573.737275114123,60319.8,9841.668642294693,13194.70996
627,0.9183360756932755,1,1,1,15.694107993040404,2.45,17609.31396147536,60211.2,9836.283187320108,13302.19043
628,0.9190812170237854,1,1,1,15.739356078603944,2.22,17649.576066151814,60535.5,9852.06453770304,12828.30957
629,0.9183039800472109,1,1,1,15.802923305161379,2.24,17655.786457329654,63809.0,9843.732968400494,12909.44043
630,0.8982695482919376,1,1,1,15.869466861395239,2.16,17447.80135033806,47250.825,9628.974456341759,13282.9502
631,0.9008474969570677,1,1,1,15.853450339197039,2.16,17565.28343791572,47297.475000000006,9658.343001734656,13059.9502
632,0.9035916709079537,1,1,1,15.761165926475243,2.5,17733.652200365937,46782.225000000006,9688.09548094942,12683.33008
633,0.9066768486906147,1,1,1,15.715133119757734,2.55,17870.80473607848,40296.675,9727.064055238641,12464.0
634,0.9085212717943115,1,1,1,15.61128566039425,2.62,17969.467744560185,42922.8,9766.50866834596,12668.50977
635,0.9067728389699583,1,1,1,15.662265742387781,2.51,17982.517375107254,41069.925,9753.208622275059,12299.08008
636,0.909704842397173,1,1,1,15.594197175592175,2.65,18118.66022929087,55500.5,9784.745121691312,12794.49023
637,0.9054301312814108,1,1,1,15.56664304383278,2.96,18163.466629720202,53351.4,9742.339463311584,12752.07031
638,0.9104314595656462,1,1,1,15.350556885156976,2.96,18461.30854393148,50197.1,9809.924181060815,13052.90039
639,0.9125643222210774,1,1,1,15.318498513949844,3.21,18537.62137288841,50207.0,9834.553041371777,12937.29004
640,0.9132125562940755,1,1,1,15.332466064842707,2.99,18561.006313439048,49705.9,9844.135840835235,13082.54004
641,0.9098725603558382,1,1,1,15.384384683709298,2.96,18531.08666170993,52265.6,9819.132831593024,13152.28027
642,0.9129254699911682,1,1,1,15.378028304213101,2.58,18634.67172744258,53527.9,9860.33891112939,13202.37988
643,0.9145627015711906,1,1,1,15.38542467971988,2.83,18683.10682592421,55019.8,9902.184336407992,12789.13965
644,0.9063559190693018,1,1,1,15.479801945120851,2.79,18590.575358174658,54165.8,9813.327582242422,12866.99023
645,0.9018897380910101,1,1,1,15.468045635391462,2.44,18611.61276542798,53667.0,9772.861695129872,13086.50977
646,0.9017337135417722,1,1,1,15.518664934757,2.59,18631.492306044674,58188.8,9779.11456176123,13017.79004
647,0.9017863636096707,1,1,1,15.543888039110682,2.41,18638.205663106262,56591.0,9782.002147996465,12798.87988
648,0.899288563430824,1,1,1,15.591367133417668,2.48,18634.612301621757,57961.5,9776.516289533858,12780.50977
649,0.9007444266594903,1,1,1,15.6208332211128,2.3,18668.610087561425,55470.2,9794.800703276576,12979.12012
650,0.9056391586930299,1,1,1,15.52010307500703,2.35,18896.08376441964,55085.6,9853.900652386497,12965.74023
651,0.9014506298222799,1,1,1,15.39657845518642,2.31,19061.922418957638,56860.9,9808.326930252411,12896.53027
652,0.9022573266459379,1,1,1,15.41770293165304,2.45,19089.093049376843,55920.0,9820.025887848275,13091.44043
653,0.9082910707473055,1,1,1,15.26940162194542,2.35,19295.972087832302,58058.1,9921.482811463407,13329.51953
654,0.9093653743076103,1,1,1,15.29542467935496,2.36,19375.33968799844,58976.3,9948.849404248565,13598.16016
655,0.9102284913578436,1,1,1,15.350773369678425,2.29,19430.668711053302,59352.4,9968.020680390338,13578.45996
656,0.9086450997800073,1,1,1,15.288728605824812,2.26,19490.726478458037,55126.4,9962.19969213409,13616.7002
657,0.908037685191881,1,1,1,15.346393470628229,2.2,19495.564584680462,57752.6,9955.540122380955,13758.50977
658,0.9090732441418247,1,1,1,15.403546026946305,2.19,19517.798030185102,49715.2,9975.02455922928,13845.05957
659,0.909549254810515,1,1,1,15.434437865924643,2.11,19545.578760770662,49391.5,9983.276315954505,13819.34961
660,0.911327953451369,1,1,1,15.435373324668321,2.25,19583.801753305277,37322.100000000006,10025.690108430537,13986.49023
661,0.9123948374738844,1,1,1,15.474177058953353,2.29,19627.980995085945,35906.925,10044.784398940126,13803.91016
662,0.9141222239719268,1,1,1,15.502674066475587,2.15,19698.062650171214,32620.050000000003,10069.553511525244,14026.19043
663,0.9160659395356061,1,1,1,15.488678340173966,2.18,19764.046285736444,33635.399999999994,10102.246561614704,14041.91016
664,0.9161511727957454,1,1,1,15.549097138103681,1.98,19776.102802756577,30426.75,10115.146376267781,13907.66992
665,0.91823209171172,1,1,1,15.564279096526159,2.0,19870.444712975557,28665.074999999997,10147.961224387183,13809.29981
666,0.9202662642219284,1,1,1,15.59237259739468,1.92,19939.694177943264,40779.5,10189.482425314933,13935.15039
667,0.920772934094066,1,1,1,15.634137753775438,1.97,19959.97994288248,36906.3,10206.317720244415,13762.36035
668,0.9241269832256733,1,1,1,15.62067876065915,1.99,20140.114228597067,37436.4,10249.977774152281,13941.44043
669,0.9261063568371625,1,1,1,15.567528944529373,2.06,20225.374991846613,35298.3,10296.600612298773,14026.16016
670,0.9274751589200296,1,1,1,15.602490177929292,2.22,20273.35857690643,38288.4,10317.599226138282,13960.28027
671,0.9286513901761343,1,1,1,15.595140595543418,2.23,20336.969676074506,39444.5,10330.684086235102,13901.62012
672,0.9292796504915621,1,1,1,15.609041343928226,2.15,20354.812420287966,37470.0,10337.673101608645,13970.2002
673,0.9309224804766216,1,1,1,15.647399284068713,2.14,20406.371672045047,37973.8,10369.182588524873,13860.75977
674,0.9328577476311236,1,1,1,15.691792682284802,2.23,20459.380931314663,36324.7,10390.738774892112,13799.71973
675,0.9320413365387742,1,1,1,15.731648016757505,2.25,20483.545342878366,34670.7,10389.07858798495,13544.66992
676,0.9334847200082665,1,1,1,15.7522606618438,2.18,20520.616754853832,34408.7,10405.167385454859,13503.37012
677,0.9353309835303754,1,1,1,15.752398356558848,2.24,20583.86684949685,36617.3,10426.012331736794,13613.73047
678,0.9357204579572571,1,1,1,15.78649691060404,2.26,20606.696341618917,36395.6,10430.353752313109,13719.62988
679,0.9344785255428056,1,1,1,15.834019072847518,2.25,20610.575701677033,37581.7,10421.85571290688,13359.08008
680,0.9351829271763992,1,1,1,15.87413756502394,2.25,20633.076734529317,37877.1,10443.602390466545,13351.26953
681,0.9359980819151892,1,1,1,15.92097437025382,2.11,20663.76717034987,37419.3,10474.023479938396,13001.62988
682,0.93630998199702,1,1,1,15.947312699551603,2.19,20690.230305108387,35968.9,10479.95064212904,13109.15039
683,0.9357431706563747,1,1,1,15.988422046080704,2.37,20742.624403294234,36404.7,10474.264284635516,13393.12012
684,0.9370502545081149,1,1,1,16.040317625611003,2.36,20776.079885448944,32869.0,10489.827379537317,13312.91016
685,0.9371150607642339,1,1,1,16.072391899636333,2.29,20783.556471202362,32952.3,10490.552854437443,13217.67969
686,0.9365165566246728,1,1,1,16.141934744330104,2.2,20810.77487889311,37012.9,10493.22744097325,13237.91016
687,0.9338986191613529,1,1,1,16.200558233561644,2.22,20792.20155451192,36665.9,10463.894683282486,13494.08984
688,0.9356591046704554,1,1,1,16.231674331954554,2.18,20849.97285737719,35339.5,10483.620095207003,13411.74023
689,0.9377052484125401,1,1,1,16.249035575332858,2.08,20940.351383696354,34950.8,10513.551477884144,13641.75
690,0.9387463166750155,1,1,1,16.286528357389656,2.16,20969.49771354856,29119.800000000003,10536.41145780914,13657.73047
691,0.9404254515095035,1,1,1,16.306413027388444,2.22,21035.33818505716,30359.475000000002,10555.257929102865,13702.74023
692,0.94123884350686,1,1,1,16.33430949517001,2.25,21053.532052220104,30017.925000000003,10571.96542286654,13657.84961
693,0.942797870776158,1,1,1,16.32270037827779,2.58,21128.160777909517,29125.875,10589.476368678035,13686.50977
694,0.9436696184777453,1,1,1,16.354439117323498,2.75,21162.601915127576,28455.149999999998,10604.40461012622,13654.58984
695,0.9441477398308117,1,1,1,16.42370124702586,2.71,21183.918368985294,26222.625,10616.06548195184,13675.79004
696,0.9461942354122316,1,1,1,16.451357804550415,2.73,21259.63635445551,35636.2,10657.75033721697,13529.67969
697,0.9464704494542535,1,1,1,16.457733324152663,2.55,21345.2337999701,34681.0,10662.623489444091,13770.76953
698,0.9461672184975811,1,1,1,16.50633802193861,2.6,21370.357379463512,33025.6,10660.324498248534,13802.88965
699,0.9492441909526819,1,1,1,16.474746584627546,2.58,21470.924901768605,33811.7,10711.42435950917,13810.86035
700,0.9508003152932798,1,1,1,16.481275619274886,2.48,21539.183872417867,32466.3,10752.672735005275,13814.94043
701,0.9523784458656941,1,1,1,16.521694489452678,2.63,21602.425057002656,35098.7,10778.371976301692,13960.34961
702,0.9534312587831772,1,1,1,16.586795591580145,2.64,21693.04560375074,32063.6,10790.286997368526,13998.29981
703,0.9561850430788725,1,1,1,16.583426110230615,2.94,21755.701372333,33189.6,10840.8563464534,14128.2002
704,0.9587232005001459,1,1,1,16.594704742954935,3.05,21855.574436480616,34458.7,10878.590469106977,14030.41016
705,0.9575718798956314,1,1,1,16.61062107533757,2.79,21871.392021178945,34555.3,10883.146989166455,13983.00977
706,0.959091360451043,1,1,1,16.60050697406952,2.68,21906.94982052167,35254.7,10917.648704038056,14163.80957
707,0.9602004398576878,1,1,1,16.622752735356364,2.92,22001.158114578357,34202.6,10945.869696765685,14049.58008
708,0.9602004398576878,1,1,1,16.645795407050652,2.97,22001.158114578357,32895.6,10956.295624733699,14137.23047
709,0.9609129176493937,1,1,1,16.6853400931251,3.0,22026.639135971483,33396.0,10968.98914411475,14270.41992
710,0.9613944709611911,1,1,1,16.735771432728267,2.98,22040.843852806447,34771.6,10987.186427949267,14274.24023
711,0.9634714172562696,1,1,1,16.653006706093613,3.15,22132.591352114006,34334.7,11016.273461572353,14365.95996
712,0.9628676890786042,1,1,1,16.70343700288288,3.01,22157.696915372628,33883.2,11014.478275063339,14345.17969
713,0.9631559157867241,1,1,1,16.749204922680754,2.94,22216.334287793696,34428.1,11017.775370656938,14524.98047
714,0.9595734387807942,1,1,1,16.848277596317764,2.98,22197.36362193773,33359.6,10993.915898652176,14572.75
715,0.9603404563777707,1,1,1,16.882286258983346,3.24,22233.358723610327,32956.6,11003.70303307644,14554.79981
716,0.9589137997547492,1,1,1,16.949023064676837,3.09,22273.046559795126,33827.8,10991.878983595605,14560.04981
717,0.9588792049872822,1,1,1,16.994444947916694,2.96,22274.7061209862,33461.4,10994.149645642345,14727.62988
718,0.9584131910520697,1,1,1,17.039634564785956,2.74,22297.128106985314,34504.4,11004.97729786161,14786.36035
719,0.9593821002818068,1,1,1,17.051311823094665,2.78,22358.261771176527,33139.4,11016.43167330241,14810.54004
720,0.9595067887021628,1,1,1,17.10194978776192,2.88,22382.162091627135,31785.0,11018.382704390151,14722.13965
721,0.9615470722435374,1,1,1,17.00657159843667,2.87,22461.49931046625,32711.8,11052.693536600766,14826.08984
722,0.9638239060904276,1,1,1,16.990092609476342,2.8,22571.559966707064,31906.4,11079.342423893559,14877.88965
723,0.9639099852351298,1,1,1,17.019549091861172,2.76,22575.509582737217,31326.6,11083.904374494967,14874.54004
724,0.963887715817329,1,1,1,17.069413627399438,2.67,22606.87244115098,32132.1,11087.082599049503,14900.44043
725,0.9641612783797407,1,1,1,17.113245914647297,2.49,22613.288534905085,31577.7,11090.82603411914,14794.69043
726,0.9631324872062674,1,1,1,17.164989978011235,2.49,22614.970810137056,29619.3,11078.99176511634,14681.37988
727,0.9650704551049942,1,1,1,17.176222678151724,2.57,22700.140645874977,29849.9,11106.572732703024,14549.08984
728,0.9663341172083986,1,1,1,17.18717695218511,2.67,22736.596715872958,31960.1,11136.55306986614,14728.20996
729,0.9678932929326031,1,1,1,17.221106380983862,2.66,22845.055026003032,32537.4,11160.294423053218,14842.62988
