day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
268,0.8658201847284804,1,1,1,6.292962560172266,1.77,8621.948985382167,7083.3,6652.963749529752,7823.549805
269,0.866736998123715,1,1,1,6.3123772062056345,1.76,8642.24380682776,7209.4,6673.536338468125,7818.609863
270,0.8671878157253928,1,1,1,6.320592061994595,1.74,8646.738913918545,7162.6,6684.4313159080475,7710.040039
271,0.8676203694786168,1,1,1,6.331641571393203,1.79,8662.56379418162,6854.9,6699.678249010395,7803.540039
272,0.8681256132501066,1,1,1,6.356455358230331,1.66,8680.404960956932,6852.0,6717.316249789431,7771.990234
273,0.8685999979628742,1,1,1,6.377964701402111,1.64,8692.240713710426,7129.2,6733.472260374373,7681.580078
274,0.8694764182809749,1,1,1,6.395090491753325,1.49,8660.218556903434,7520.8,6743.160024454588,7749.450195
275,0.8699296815582753,1,1,1,6.4059338987693835,1.47,8691.672998468026,7510.2,6759.846288511582,7684.140137
276,0.8708189260225772,1,1,1,6.412690641475614,1.52,8696.445261060313,7569.2,6771.645041907429,7550.790039
277,0.8711747026822204,1,1,1,6.4208157287996315,1.49,8694.59843786015,7723.7,6791.777312387932,7638.390137
278,0.8719367038344018,1,1,1,6.422904448073774,1.49,8698.275057434976,7706.2,6801.988398620541,7754.100098
279,0.8721752886614078,1,1,1,6.443162179650865,1.41,8704.278982877571,7801.0,6803.849601639345,7725.129883
280,0.8728520965244732,1,1,1,6.473268513306372,1.41,8710.84995365019,9185.7,6809.129387674754,7604.27002
281,0.8733107051495979,1,1,1,6.481385524941896,1.44,8725.02897823381,8673.9,6822.536700627709,7690.529785
282,0.8744954604002497,1,1,1,6.489867574377033,1.49,8741.627685612582,8845.2,6836.715990951549,7740.359863
283,0.8745551974790026,1,1,1,6.50987957600009,1.3,8751.851695029287,9137.7,6837.1830093182025,7843.879883
284,0.8750385490129815,1,1,1,6.53069920545403,1.5,8756.688692115511,8747.9,6878.043800704604,7842.330078
285,0.8760363667053769,1,1,1,6.544213006168697,1.65,8779.881916022092,8870.5,6902.26977387088,7942.850098
286,0.8763320143656738,1,1,1,6.5701211298299995,1.87,8782.844979708498,8995.9,6928.2557011262315,7920.209961
287,0.8766711518404542,1,1,1,6.587395966906098,1.64,8788.392164951227,9263.6,6948.676730941443,7942.140137
288,0.8772766912810898,1,1,1,6.604704518300253,1.62,8795.810342279703,9925.1,6988.958323554192,7868.490234
289,0.8775694362710118,1,1,1,6.613110382332186,1.7,8798.745481712449,9873.7,6997.656085847236,7940.330078
290,0.8781158457809042,1,1,1,6.641223636824991,1.75,8885.102933243224,8635.1,7002.013103849721,7874.620117
291,0.8794731077125122,1,1,1,6.654193472697092,1.69,8925.955245934874,8659.3,7015.391353774114,7889.470215
292,0.8802813846188965,1,1,1,6.670536336523903,1.73,8938.174854114826,8727.8,7044.674382397731,7966.720215
293,0.8812983002858938,1,1,1,6.685182240433959,1.83,9005.765840870663,8913.3,7054.376002399305,8029.220215
294,0.8824620027082721,1,1,1,6.696518120583047,1.68,9042.464429928606,9329.9,7073.963872107617,8110.669922
295,0.88298584964341,1,1,1,6.702963703844629,1.64,9047.832216035174,9497.4,7093.348309216082,8047.509766
296,0.8832562981905487,1,1,1,6.723583284463701,1.66,9086.228065956146,9419.9,7101.062592892812,8083.109863
297,0.883885971630464,1,1,1,6.734782436909507,1.75,9104.069237736549,9559.1,7124.317570978454,8083.830078
298,0.8846208766051502,1,1,1,6.739205473008852,1.84,9131.524814693352,9856.5,7137.816635181886,8161.169922
299,0.885774950202717,1,1,1,6.766275174276902,2.0,9184.069286428206,9524.6,7167.229223380689,8210.660156
300,0.8862842462653864,1,1,1,6.785090088903371,1.85,9210.276545564278,9722.1,7175.066376653322,8210.179688
301,0.8869867539496537,1,1,1,6.804298825650863,2.33,9265.020467314305,9477.8,7194.080487387334,8196.030273
302,0.8875141061183132,1,1,1,6.82341163976159,2.38,9282.844481166594,8998.3,7232.763877992115,8219.650391
303,0.8879307953836313,1,1,1,6.839858078182384,2.35,9303.042818187314,9275.5,7251.837586642545,8255.889648
304,0.8882892963483755,1,1,1,6.862081513636551,2.3,9325.81060706814,9201.0,7268.804484542448,8241.910156
305,0.8893437574242004,1,1,1,6.8629447302517494,2.23,9357.472285616786,8773.7,7281.014961219571,8263.790039
306,0.8901280599187239,1,1,1,6.890343480813136,2.08,9365.724537678801,8918.6,7297.15081929021,8259.80957
307,0.8903439608256134,1,1,1,6.900027779237888,1.94,9367.996197805487,8850.5,7312.816691706005,8257.830078
308,0.8910282366067177,1,1,1,6.913985169728016,1.76,9378.594459917565,9170.4,7321.19821836681,8315.519531
309,0.892342531512534,1,1,1,6.92411600729326,1.72,9392.42818416555,9525.3,7350.486134161801,8328.480469
310,0.8933122609646275,1,1,1,6.9365568029696245,1.91,9447.20784804896,9380.9,7367.7557238158515,8338.740234
311,0.8937432295535097,1,1,1,6.953818566403035,1.9,9451.765548657204,9587.2,7389.810414320608,8283.75
312,0.8940292482934028,1,1,1,6.968114341799446,1.9,9454.790334728414,9554.4,7405.113774143412,8265.620117
313,0.8953222351358257,1,1,1,6.992279952367008,1.95,9509.652840081797,10080.8,7440.092164107381,8272.049805
314,0.8961251863848478,1,1,1,7.007218051558792,1.98,9528.664806980654,9496.0,7457.767682141974,8371.929688
315,0.8962814966055073,1,1,1,7.019964904622207,2.0,9533.923414466042,9681.7,7459.068533105359,8385.75
316,0.8972335859463189,1,1,1,7.048610983246355,1.92,9598.686360145688,9555.0,7487.635823898883,8444.709961
317,0.8980028930018046,1,1,1,7.065341929608499,1.85,9606.916476868822,9616.2,7505.273644398343,8403.679688
318,0.8987667390241636,1,1,1,7.068339821140935,1.8,9619.583489987908,9697.6,7516.040854117371,8309.259766
319,0.8991339533362454,1,1,1,7.0914101741373505,1.92,9670.320470515046,9718.6,7529.289575658033,8254.740234
320,0.9009752317693698,1,1,1,7.112740816228274,1.9,9746.90774117018,9682.9,7548.515894435082,8296.530273
321,0.9012793040156974,1,1,1,7.120546062070389,2.03,9754.287642381885,9754.2,7563.740854832236,8308.400391
322,0.9012793040156974,1,1,1,7.147710199998426,2.05,9768.223235790658,9878.7,7571.185640105785,8397.370117
323,0.902144898810672,1,1,1,7.171713359038555,2.22,9788.329084416577,9381.5,7578.457058469284,8362.740234
324,0.9025375710246311,1,1,1,7.193528255066198,2.29,9836.081726921588,9421.4,7595.964073127658,8354.290039
325,0.9033136972179284,1,1,1,7.2251809455776685,2.37,9909.680930717708,9431.5,7624.79909176086,8402.610352
326,0.9039733608776326,1,1,1,7.2442645982627925,2.28,9961.985409302319,9438.5,7637.303641466323,8466.889648
327,0.9043033881372555,1,1,1,7.2592056611362015,2.32,9982.231970478035,9549.2,7641.305517850066,8487.709961
328,0.9047709727109032,1,1,1,7.273191767617356,2.45,9992.362597549907,9461.8,7645.256577449694,8570.330078
329,0.9054174987053825,1,1,1,7.282211409905852,2.6,9999.502882064366,9436.3,7653.136757448195,8575.700195
330,0.9056189609933141,1,1,1,7.296539139038718,2.61,10004.097871321826,9267.9,7657.619063030405,8580.620117
331,0.9065488848229635,1,1,1,7.308509313087184,2.58,10058.16278332726,9331.8,7675.194020501392,8641.290039
332,0.9075102459084734,1,1,1,7.322510746185972,2.73,10101.766713884774,9362.0,7695.57165464534,8678.490234
333,0.9079608859873595,1,1,1,7.332521606543698,2.65,10132.149845174483,9378.5,7708.0492747512635,8696.009766
334,0.9085671495542139,1,1,1,7.358708553148623,2.65,10160.18876943589,9651.7,7713.19609276834,8699.509766
335,0.9087788734541458,1,1,1,7.366389715731891,2.54,10167.899076629512,9645.9,7721.038279109721,8778.30957
336,0.9102895262440058,1,1,1,7.373119360448985,2.53,10183.841281165205,9074.7,7747.252630520391,8770.980469
337,0.9108912357548831,1,1,1,7.3931986224347135,2.64,10198.73795859366,9249.4,7767.725912917708,8709.730469
338,0.911289594508756,1,1,1,7.396713586197674,2.65,10224.917363003104,9163.1,7771.122961317819,8733.070313
339,0.9116952717344378,1,1,1,7.422313676097966,2.74,10243.47410106128,8970.6,7796.32099524519,8872.219727
340,0.9124125333610796,1,1,1,7.430075044216782,3.23,10256.667962864336,9104.5,7808.493672298525,8793.900391
341,0.9134953416291425,1,1,1,7.447948507623605,3.3,10318.241333116088,9171.7,7822.968141953177,8848.519531
342,0.9141352255907079,1,1,1,7.461654141823156,3.05,10325.469040625627,9124.2,7836.296805308376,8846.450195
343,0.9148800944808647,1,1,1,7.481754160488382,2.98,10359.581354851669,9233.4,7842.682090046242,8912.370117
344,0.915556541003099,1,1,1,7.494556678588735,2.87,10367.24105017302,9202.0,7861.839470600004,8989.629883
345,0.9158339293137475,1,1,1,7.521562846489534,2.64,10398.208282516283,9086.1,7891.435307797938,8966.639648
346,0.9166380663736808,1,1,1,7.529979456627035,2.73,10414.742433795056,9134.9,7902.945725574755,9070.650391
347,0.9167095740714624,1,1,1,7.5549369281202825,2.62,10415.55489651262,9088.7,7914.772813713023,9033.419922
348,0.9176084212689527,1,1,1,7.573608514495427,2.69,10386.164408319262,9299.5,7922.533364670054,9035.669922
349,0.9176084212689527,1,1,1,7.611805961402532,2.7,10386.164408319262,9300.5,7927.695500412781,9125.0
350,0.9176834541282528,1,1,1,7.631425516077537,2.5,10389.932226347102,9382.5,7950.353072947904,9173.730469
351,0.918058131969049,1,1,1,7.640852711481727,2.43,10392.646095002723,9215.5,7967.74213996991,9166.629883
352,0.9190651851221041,1,1,1,7.652611566171632,2.5,10429.968832029861,9263.8,7984.685487028467,9188.580078
353,0.9192812719545785,1,1,1,7.672754126689306,2.47,10428.511365099313,9276.5,7989.917846040609,9216.980469
354,0.919453441642736,1,1,1,7.694798848240716,2.31,10446.302195081395,9274.2,8001.647665780913,9141.469727
355,0.919599641152064,1,1,1,7.720024451759948,2.39,10432.044555762988,9224.1,8015.143305117085,8952.179688
356,0.9200652282502169,1,1,1,7.739324040268186,2.36,10442.720677663201,9242.1,8019.201318132437,9090.929688
357,0.9208155699994369,1,1,1,7.732116059888134,2.31,10481.47990530391,9200.1,8046.973466767969,9101.610352
358,0.9209108556704194,1,1,1,7.741456071599481,2.16,10492.060502120778,9110.1,8051.5789439871905,9136.089844
359,0.9212108584029446,1,1,1,7.770097581171005,1.96,10491.789831906437,9139.4,8062.782435688704,8991.509766
360,0.9213010931158686,1,1,1,7.799933497369059,2.09,10489.492174015513,9157.0,8070.646238916773,9126.230469
361,0.9224700801603141,1,1,1,7.77806826178463,2.28,10517.468642900372,9188.5,8080.886627172135,9334.05957
362,0.9235800487811866,1,1,1,7.789026581000167,2.21,10574.859047708978,9178.4,8095.0128851956715,9367.480469
363,0.9241517220408603,1,1,1,7.810220940645435,2.11,10585.5397509172,9361.9,8110.103126709909,9445.919922
364,0.9253142003275784,1,1,1,7.8239929427309605,1.97,10622.646146144674,9488.8,8125.342888036098,9401.099609
365,0.9259042935228011,1,1,1,7.831187858772986,2.03,10629.420440977587,9560.0,8132.54657691671,9516.839844
366,0.9263752113783426,1,1,1,8.123526425085917,2.0,10868.90193157244,9589.0,8162.185208704799,9517.860352
367,0.9288035030268867,1,1,1,8.274228471679654,2.02,10912.697214251084,9666.3,8193.464839374372,9613.200195
368,0.9309097742473685,1,1,1,8.378723260228071,1.97,11068.209860189583,10192.0,8214.777048038737,9595.700195
369,0.9411166762273,1,1,1,8.474449924881792,1.83,11276.353818325937,10935.6,8326.120691347814,9623.580078
370,0.9519871144739552,1,1,1,8.691304281067655,1.9,11406.602182769902,10956.7,8487.582474591623,9629.799805
371,0.9608558169728819,1,1,1,8.885890338448126,1.93,11527.565331405347,10999.0,8581.551473559302,9718.730469
372,0.9655753064888131,1,1,1,9.05631060171896,1.9,11687.292073034969,10980.8,8698.283397272493,9627.830078
373,0.9668623990786521,1,1,1,9.162757512432808,1.82,11779.35458917126,11387.8,8757.856512650735,9446.69043
374,0.9752878806281616,1,1,1,9.416366160206445,1.67,12071.48748173226,11941.5,8842.596987484736,9079.629883
375,0.9790531542680477,1,1,1,9.632115617010314,1.55,12110.651725928445,11157.1,8947.39429052526,8834.870117
376,0.9852864220738028,1,1,1,9.75966464381198,1.43,12233.562643819969,11254.1,9012.284354555437,8873.759766
377,0.9833443256517804,1,1,1,9.969284634971055,1.41,12170.606037803547,11221.5,8994.520255906446,8436.669922
378,0.9901717712587778,1,1,1,10.014104752766467,1.38,12399.862376280584,11653.3,9056.969996253027,8461.830078
379,0.9861203078703084,1,1,1,10.251734817084422,1.32,12288.742429610902,11850.5,9099.480613443495,8877.980469
380,0.9905933419122265,1,1,1,10.32802717337467,1.35,12452.03372619552,11549.1,9201.768968707347,8594.490234
381,0.9902420567585165,1,1,1,10.471261694696306,1.24,12456.477162155388,11743.6,9198.505828637844,8949.280273
382,0.99800307010708,1,1,1,10.72332211411729,1.07,12547.708424586384,12008.2,9363.20250526679,8671.660156
383,1.0089697165088722,1,1,1,10.919975971262117,0.65,12685.590045963023,11823.1,9541.388654037813,8530.339844
384,1.0007041535394785,1,1,1,11.26337011466195,0.7,12753.82261347309,11354.3,9451.790038386696,7948.029785
385,1.0045969364991354,1,1,1,11.33419276535666,0.8,12803.435541694294,11575.9,9488.557915355676,8372.269531
386,1.0050849406988465,1,1,1,11.789855380367298,0.75,12865.541418145862,11735.7,9484.865887660028,8006.120117
387,1.0054791069526388,1,1,1,12.053274631099724,0.87,12870.586924310022,11865.4,9535.54599738493,7263.649902
388,0.9546018488160113,1,1,1,12.678266753472863,0.66,12254.856758834143,11904.6,8688.13095723343,7995.259766
389,0.9583048614058419,1,1,1,12.731788253098028,0.74,12407.992052039703,11857.3,8706.533880568106,7020.379883
390,0.9607445977895537,1,1,1,13.13603406916823,0.68,12480.421007672161,12283.0,8719.727040735068,7473.950195
391,0.9577026767715708,1,1,1,13.253731785919555,0.74,12525.59486738554,11855.9,8660.762375107797,7175.180176
392,0.9501163247497079,1,1,1,13.43146832898511,0.7,12292.877730212105,11718.0,8644.941864817794,7288.52002
393,0.9462859324585978,1,1,1,13.368421980612988,0.65,12386.726585280518,11847.5,8617.431513542328,6994.290039
394,0.949581676108073,1,1,1,13.46897328785829,0.65,12584.344930698762,11468.1,8647.444477078365,7006.919922
395,0.9521584599294408,1,1,1,13.481717792493424,0.72,12724.290531864755,11591.8,8686.079655853184,7553.830078
396,0.9565227322584469,1,1,1,13.714274822104608,0.69,12782.613039526523,11666.8,8863.930405301591,7469.620117
397,0.9687005589443107,1,1,1,13.973215042225167,0.64,12966.606969768533,11690.4,9034.426591264217,7897.129883
398,0.9735427532765513,1,1,1,14.119837965622764,0.67,13140.76211788479,11350.2,9128.940665023372,7588.370117
399,0.9718685574289575,1,1,1,14.378314989145675,0.66,13168.012226968756,11401.6,9157.014509661103,7889.009766
400,0.9777332046221685,1,1,1,14.708657605391613,0.54,13247.473328325259,11368.0,9359.230740228115,7813.5
401,0.9739918731956658,1,1,1,15.06799929500058,0.56,13360.418858136625,11496.2,9275.54441694378,7486.290039
402,0.9771841966915088,1,1,1,15.172205589799908,0.53,13467.41208741246,11600.8,9353.574381788112,7635.660156
403,0.9831507617014309,1,1,1,15.583501339588768,0.63,13531.960676397774,11668.4,9410.68614210212,7528.109863
404,0.9865113529334747,1,1,1,15.952581563591446,0.61,13578.215422030848,11674.8,9396.91199138188,8081.660156
405,0.9908691167669418,1,1,1,16.111300565014073,0.63,13598.74026529449,11844.4,9437.903255060035,8049.310059
406,0.9930658020714005,1,1,1,16.609026931988517,0.65,13713.77109463692,11375.1,9514.521267465205,8229.540039
407,0.9995394320247364,1,1,1,16.938437251988564,0.63,13955.486908360921,10249.6,9627.638151268511,8238.530273
408,0.9636340271954824,1,1,1,17.574145276507775,0.62,12733.596352095161,10432.4,9278.400375929687,8332.740234
409,0.9591222601461984,1,1,1,17.62606400496956,0.6,12632.408711117027,10169.7,9234.958592114708,8692.160156
410,0.9584422409772426,1,1,1,17.96965037716555,0.56,12767.421059290378,10195.3,9228.41099215994,8591.959961
411,0.9542794511235615,1,1,1,18.373932027951437,0.64,12669.509984643373,10305.7,9188.329353432713,8757.830078
412,0.9544485792360583,1,1,1,18.833882640060786,0.57,12751.160536274612,10000.4,9268.485939515831,8832.410156
413,0.9506441096291539,1,1,1,19.43681395793212,0.58,12845.175658348238,10365.6,9237.78756585544,8726.509766
414,0.9485774234769898,1,1,1,19.7972277923945,0.63,12889.288071073004,10222.9,9266.513759103447,8403.0
415,0.9480225454315583,1,1,1,20.133456515597157,0.7,12845.22573646703,10351.7,9310.123676801639,8664.639648
416,0.9557984882931773,1,1,1,20.491686718595435,0.72,12950.585827166029,10546.3,9486.187188077924,8641.5
417,0.9603980449097976,1,1,1,20.94194516483594,0.67,13122.028866532986,10353.0,9591.82647262729,8786.599609
418,0.9599899998398462,1,1,1,21.136625152557745,0.69,13014.503046667149,10739.2,9587.751185797284,8837.660156
419,0.9620658336685711,1,1,1,20.972443638773907,0.74,13031.191834467527,10762.2,9653.024042156809,8677.599609
420,0.9571192929633923,1,1,1,20.951657134822998,0.9,12883.750928586218,10887.4,9591.133685731795,8982.759766
421,0.9569588096950705,1,1,1,21.230023316611813,0.86,12816.917412108853,10938.2,9639.955117865022,9000.509766
422,0.9585284166738441,1,1,1,21.535705948051284,0.82,13009.72307926318,10960.0,9685.841805483178,8718.179688
423,0.9629157373778778,1,1,1,20.798640957308606,0.81,13069.270429583226,10950.5,9739.998150164023,8834.110352
424,0.9727538008829693,1,1,1,21.099905230184454,0.7,13202.79853330036,10957.9,9847.26143803237,8930.620117
425,0.9704912060534332,1,1,1,21.251461740245777,0.76,13275.246377731317,10450.9,9829.718575214272,8984.860352
426,0.9767675331532296,1,1,1,21.334376649680603,0.78,13331.670450403959,10485.9,9893.288990579369,9101.879883
427,0.9811073421813348,1,1,1,21.65580998570836,0.79,13510.292423973982,10300.2,10047.625747689444,9220.349609
428,0.9864952145596548,1,1,1,21.926732278480472,0.82,13543.206761420484,10685.4,10155.76348668279,9298.919922
429,0.9861241128395873,1,1,1,22.171472461392217,0.73,13536.285100060692,10706.4,10151.943071496904,9112.450195
430,0.9854544731037314,1,1,1,22.567403001037267,0.73,13481.173964351008,10778.7,10218.377919325727,9000.080078
431,0.9819293441804144,1,1,1,22.824768790577565,0.75,13286.81922484886,10895.8,10193.70094533502,9094.419922
432,0.9807325159521006,1,1,1,23.141635878737528,0.88,13185.157468089832,10697.8,10203.180760984224,9152.639648
433,0.9788974610975916,1,1,1,23.630610258213647,0.86,13221.24798832688,10768.5,10203.60152554176,9331.929688
434,0.9759295566154995,1,1,1,23.485877421631905,0.91,13105.103091772753,10801.9,10164.804224165346,9298.540039
435,0.9812292939230118,1,1,1,23.36300333859717,1.01,13392.037954217736,10613.6,10223.88763318286,9485.019531
436,0.9769701961085688,1,1,1,23.559568200051057,1.0,13249.390693630527,10552.7,10188.439831797486,9377.990234
437,0.9784468803548985,1,1,1,23.800434548243793,1.18,13295.062577603452,10545.4,10203.83959389281,9413.990234
438,0.9856303764676914,1,1,1,24.039300093353713,1.25,13471.032368899301,10684.2,10318.46093431926,9389.980469
439,0.9854107903230518,1,1,1,24.516175517036736,1.2,13400.797329953995,10778.5,10396.590914013093,9442.049805
440,0.9870368991844386,1,1,1,24.887879175897798,1.19,13494.434831272378,10588.9,10418.619302667994,9416.709961
441,0.9871199057468483,1,1,1,25.281270367294926,1.14,13417.758175540996,10645.4,10429.438961509275,9555.530273
442,0.9828834341289361,1,1,1,25.855343656187234,1.17,13224.449991565813,10896.3,10465.743127718202,9598.889648
443,0.9846157385596626,1,1,1,26.293342023313535,1.08,13338.804821584125,11419.8,10519.171861388768,9657.30957
444,0.9862381918829359,1,1,1,26.15836014257862,1.15,13341.976021443748,11327.2,10584.365566123,9704.69043
445,0.9912030738841378,1,1,1,26.393495556957266,1.4,13355.606877525459,11395.5,10641.942427751388,9629.660156
446,0.987659825696262,1,1,1,26.7501293290324,1.99,13288.444568468409,11469.1,10629.617889300494,9824.389648
447,0.9927507464642511,1,1,1,27.362851004136857,1.9,13653.103568763654,11442.7,10784.41112533817,9901.519531
448,0.9963301612515661,1,1,1,27.662211106388135,1.69,13663.30295533407,11376.5,10893.775302005657,9967.169922
449,0.9909828260375454,1,1,1,28.02990100032219,1.43,13478.438978108923,11499.0,10900.220229441542,10094.25977
450,0.9956908759468955,1,1,1,28.43102813828669,1.51,13491.520363971815,11355.2,10971.30007646799,9588.480469
451,0.9956908759468955,1,1,1,29.040189802718828,1.49,13596.20786550213,11372.3,11012.64330257206,9663.780273
