day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
247,0.9098465249788896,1,1,1,5.477195444667675,1.57,8852.95804676311,6122.4,6956.996064745609,7733.220215
248,0.908611451697519,1,1,1,5.49771087532025,1.42,8785.915040898964,6214.5,6970.461451511219,7707.430176
249,0.9051838399841508,1,1,1,5.540750166350662,1.45,8561.54361201701,5998.8,6946.445288065101,7464.990234
250,0.9053148056641502,1,1,1,5.5481354575795905,1.37,8552.634210937287,6454.3,6947.450328025543,7575.02002
251,0.9056148666683899,1,1,1,5.569620324414697,1.51,8537.408890346958,6346.7,6975.960384370877,7566.029785
252,0.9039185241390002,1,1,1,5.607753266302184,1.47,8416.044685518871,6594.4,6981.534972084991,7587.899902
253,0.9042354252054602,1,1,1,5.6144352007695435,1.46,8419.03060275213,6799.3,6991.232750903663,7702.310059
254,0.9055857298519857,1,1,1,5.62848248358287,1.3,8493.616376027385,6706.4,7007.799872025207,7691.0
255,0.9052476944097522,1,1,1,5.626874084691451,1.41,8449.176830993103,6804.7,7044.460626922458,7609.509766
256,0.9058558330531162,1,1,1,5.6189832199505245,1.44,8457.103708510003,6836.3,7051.797351682012,7719.25
257,0.907105569891448,1,1,1,5.633049136555027,1.39,8449.505050599508,7304.8,7067.599619375696,7862.540039
258,0.9072508217776059,1,1,1,5.652006571056344,1.61,8463.503936466404,7356.8,7071.464070177734,7852.540039
259,0.9065394680710109,1,1,1,5.665862728801123,1.66,8422.045622262447,7281.3,7077.691983771021,7832.399902
260,0.9072911860775328,1,1,1,5.676734158004769,1.5,8455.503516876004,7169.3,7088.142918869685,7814.740234
261,0.9076852962149261,1,1,1,5.704817502244413,1.4,8482.571768852253,6901.0,7116.355564674156,7887.580078
262,0.9076385043125133,1,1,1,5.723928597033944,1.47,8497.54081268381,6808.9,7124.107730231103,7917.339844
263,0.9077414544813395,1,1,1,5.753540677593294,1.76,8522.201596452007,6684.4,7136.263102950118,7892.950195
264,0.9048709517962253,1,1,1,5.779766574790758,1.62,8311.606045428593,6884.9,7113.696476409521,7852.410156
265,0.9052223313456534,1,1,1,5.805929232594164,1.61,8329.352463262281,6902.3,7124.768200560201,7888.790039
266,0.9054538326576879,1,1,1,5.82566895933308,1.58,8360.8434873419,6659.5,7135.73899864367,7888.560059
267,0.9054815993285555,1,1,1,5.848100797851418,1.82,8369.145643639347,7076.6,7147.693092750926,7901.790039
268,0.9058599152744518,1,1,1,5.8726381340101454,1.77,8445.133854104171,7083.3,7150.679444185747,7823.549805
269,0.9057521128968367,1,1,1,5.889668320096894,1.76,8514.04501285606,7209.4,7151.375919870731,7818.609863
270,0.9058400993877036,1,1,1,5.928252736500268,1.74,8555.698974301544,7162.6,7164.966320926127,7710.040039
271,0.9060424845194388,1,1,1,5.942842181439135,1.79,8565.19550173934,6854.9,7168.377671542843,7803.540039
272,0.9067813787172155,1,1,1,5.957128068478437,1.66,8588.816821143284,6852.0,7188.8585579667515,7771.990234
273,0.9065111214892648,1,1,1,5.967010197884397,1.64,8566.777296473083,7129.2,7190.131260893475,7681.580078
274,0.9068729444040944,1,1,1,5.985553955480696,1.49,8582.25038175279,7520.8,7197.21330424481,7749.450195
275,0.9078720781052968,1,1,1,5.99707540455845,1.47,8618.215513743331,7510.2,7205.142726344549,7684.140137
276,0.9079942543929956,1,1,1,6.011784469975631,1.52,8625.124429397629,7569.2,7209.464465486895,7550.790039
277,0.9080228848042231,1,1,1,6.026983769918426,1.49,8631.503992691965,7723.7,7222.785782570157,7638.390137
278,0.9083039176370831,1,1,1,6.042935712828552,1.49,8629.296701690886,7706.2,7226.512912093299,7754.100098
279,0.9085490481379802,1,1,1,6.052220434052446,1.41,8668.193062954839,7801.0,7230.374446506396,7725.129883
280,0.9088759656923752,1,1,1,6.064700251477568,1.41,8673.821677176165,9185.7,7244.643868151058,7604.27002
281,0.90925100428249,1,1,1,6.081607963324272,1.44,8685.698139603563,8673.9,7256.955087504226,7690.529785
282,0.9099780344785561,1,1,1,6.094594577820478,1.49,8733.031025579588,8845.2,7270.765223951124,7740.359863
283,0.9106950742642058,1,1,1,6.110897087583788,1.3,8769.097864544714,9137.7,7279.9136407369515,7843.879883
284,0.9115664900251853,1,1,1,6.130136727857095,1.5,8781.699165670685,8747.9,7319.02832761188,7842.330078
285,0.9118224784879783,1,1,1,6.141288304058765,1.65,8806.456909127184,8870.5,7321.083676103982,7942.850098
286,0.9134044351078758,1,1,1,6.1569137491727,1.87,8843.664485886155,8995.9,7348.488963012983,7920.209961
287,0.9143301826608042,1,1,1,6.174147734017143,1.64,8882.058048241832,9263.6,7367.745375256249,7942.140137
288,0.9144428950988811,1,1,1,6.203403131684804,1.62,8910.360890324962,9925.1,7380.270856122161,7868.490234
289,0.915051068524274,1,1,1,6.209533513404764,1.7,8924.57216802342,9873.7,7390.636790623116,7940.330078
290,0.9155048832811491,1,1,1,6.22701890056813,1.75,8936.571049689783,8635.1,7414.296167979388,7874.620117
291,0.917100489584001,1,1,1,6.25008224556087,1.69,9026.273038030082,8659.3,7445.358359475868,7889.470215
292,0.9175167652673346,1,1,1,6.264463277461408,1.73,9045.308690853659,8727.8,7458.579876627097,7966.720215
293,0.9178111828037797,1,1,1,6.284403576139866,1.83,9048.211196401197,8913.3,7469.443962859347,8029.220215
294,0.9178111828037797,1,1,1,6.289481199994851,1.68,9048.211196401197,9329.9,7475.207247123814,8110.669922
295,0.9179174503359632,1,1,1,6.316378294027709,1.64,9108.121247821717,9497.4,7479.737614748384,8047.509766
296,0.9191664952118784,1,1,1,6.323359435237241,1.66,9120.51501173768,9419.9,7499.4610466711265,8083.109863
297,0.9195298688929382,1,1,1,6.350600258077622,1.75,9126.525113152935,9559.1,7513.036920645368,8083.830078
298,0.9201537911307954,1,1,1,6.372504965228166,1.84,9160.08949255588,9856.5,7525.929251708767,8161.169922
299,0.9204514854761471,1,1,1,6.404446072436331,2.0,9221.645724760123,9524.6,7552.339193909743,8210.660156
300,0.9211508559161516,1,1,1,6.424452312403932,1.85,9245.053180301127,9722.1,7582.388828269823,8210.179688
301,0.9218503974101263,1,1,1,6.443509515823703,2.33,9279.444021340747,9477.8,7596.994722477772,8196.030273
302,0.9232067086118789,1,1,1,6.453885474346903,2.38,9328.366207072157,8998.3,7611.875538206792,8219.650391
303,0.9232067086118789,1,1,1,6.470633140419093,2.35,9328.366207072157,9275.5,7619.375860838482,8255.889648
304,0.9233568321557369,1,1,1,6.481957255038004,2.3,9385.31194032582,9201.0,7620.614854983071,8241.910156
305,0.9236904379557277,1,1,1,6.5022787749007565,2.23,9425.904290070312,8773.7,7635.250295428198,8263.790039
306,0.9242765273229558,1,1,1,6.52267104226079,2.08,9484.83134519309,8918.6,7642.052498483011,8259.80957
307,0.925069914876244,1,1,1,6.552061957554021,1.94,9528.525600453306,8850.5,7675.2767068961775,8257.830078
308,0.9251784608958278,1,1,1,6.575740250297009,1.76,9545.904541683622,9170.4,7690.184173305705,8315.519531
309,0.9266660418809393,1,1,1,6.599746647264838,1.72,9561.253262694861,9525.3,7714.497239851708,8328.480469
310,0.9277275169918883,1,1,1,6.622753135568402,1.91,9572.205463281849,9380.9,7744.014765729177,8338.740234
311,0.9283393135752441,1,1,1,6.630985314483694,1.9,9578.517923018524,9587.2,7749.984639859358,8283.75
312,0.9295457710356481,1,1,1,6.648888596827202,1.9,9636.37844085578,9554.4,7761.085774637747,8265.620117
313,0.9306010531033065,1,1,1,6.666611948648645,1.95,9678.818839494841,10080.8,7774.16401925234,8272.049805
314,0.9307192471474646,1,1,1,6.697594020940505,1.98,9689.05448890622,9496.0,7779.0461616029015,8371.929688
315,0.9308730544053507,1,1,1,6.715159352482142,2.0,9690.655666605096,9681.7,7786.830974277238,8385.75
316,0.9312274569034652,1,1,1,6.727602040297119,1.92,9698.738677658723,9555.0,7808.483297341997,8444.709961
317,0.9329485459615706,1,1,1,6.74908440758268,1.85,9780.534736272524,9616.2,7843.23574664241,8403.679688
318,0.9341808812824692,1,1,1,6.759176108696505,1.8,9804.899732064596,9697.6,7856.258828638881,8309.259766
319,0.9346220472193073,1,1,1,6.771806634041972,1.92,9811.11675770991,9718.6,7870.343963346704,8254.740234
320,0.9349693801635858,1,1,1,6.7910839359013195,1.9,9826.115615564318,9682.9,7886.038814258144,8296.530273
321,0.9352155805274827,1,1,1,6.816601559770009,2.03,9840.288471982063,9754.2,7899.597162372152,8308.400391
322,0.9357905349676697,1,1,1,6.831746148615833,2.05,9846.338111944751,9878.7,7905.388467524225,8397.370117
323,0.9363828437768178,1,1,1,6.8581766745258586,2.22,9877.981704675332,9381.5,7937.979620244722,8362.740234
324,0.9365141829291074,1,1,1,6.876056641558058,2.29,9881.531109153135,9421.4,7940.536509099176,8354.290039
325,0.9366895853477555,1,1,1,6.908016675090473,2.37,9974.100978318904,9431.5,7945.288654475156,8402.610352
326,0.9377502412430634,1,1,1,6.92835457500288,2.28,10020.672312591958,9438.5,7963.827112590355,8466.889648
327,0.9380938279951039,1,1,1,6.948395734638588,2.32,10024.343834178113,9549.2,7994.537061210205,8487.709961
328,0.9393290948459533,1,1,1,6.95969798415306,2.45,10046.282404901749,9461.8,8006.857830084822,8570.330078
329,0.9394033118641579,1,1,1,6.983288370170528,2.6,10091.286122270923,9436.3,8013.7887052000615,8575.700195
330,0.9403241448939486,1,1,1,6.996060802045458,2.61,10137.483728316218,9267.9,8023.858399860826,8580.620117
331,0.9402618743441713,1,1,1,7.017067158004928,2.58,10161.91097325238,9331.8,8038.655441179918,8641.290039
332,0.9405398257569537,1,1,1,7.026558154528438,2.73,10152.984088557061,9362.0,8041.031753245432,8678.490234
333,0.9407564608336821,1,1,1,7.046372467922141,2.65,10189.931975375872,9378.5,8072.949095762553,8696.009766
334,0.9406429380081117,1,1,1,7.043152688956558,2.65,10194.587813658289,9651.7,8075.310442159142,8699.509766
335,0.941615893415364,1,1,1,7.055389820276929,2.54,10205.443833370333,9645.9,8083.663151399248,8778.30957
336,0.9424477808971852,1,1,1,7.070296664963533,2.53,10240.802181316729,9074.7,8095.829374726954,8770.980469
337,0.9425387346938757,1,1,1,7.100459889836898,2.64,10265.198498150034,9249.4,8099.958318038001,8709.730469
338,0.9423999879564718,1,1,1,7.111752241238138,2.65,10258.249191417588,9163.1,8107.294529675326,8733.070313
339,0.943354100714866,1,1,1,7.10443098846983,2.74,10295.147843586012,8970.6,8125.428019763708,8872.219727
340,0.943903529883067,1,1,1,7.128397947751827,3.23,10309.702824796355,9104.5,8133.196755095768,8793.900391
341,0.9434457262470081,1,1,1,7.151143000374957,3.3,10291.94458897548,9171.7,8133.565948606673,8848.519531
342,0.9438525591015711,1,1,1,7.158444625913098,3.05,10312.79177699178,9124.2,8139.148216562299,8846.450195
343,0.9439928571807299,1,1,1,7.182045494686368,2.98,10328.227832527453,9233.4,8151.529142187287,8912.370117
344,0.944459002151487,1,1,1,7.195773128873769,2.87,10333.327925631276,9202.0,8156.745896984473,8989.629883
345,0.9446872024603465,1,1,1,7.225206436452378,2.64,10336.699173671805,9086.1,8181.510077917461,8966.639648
346,0.945509901414437,1,1,1,7.2453296779936665,2.73,10375.604166615954,9134.9,8203.372048259404,9070.650391
347,0.946048563303673,1,1,1,7.266042613191649,2.62,10384.37061961994,9088.7,8227.334031186881,9033.419922
348,0.946053454859679,1,1,1,7.288520661543613,2.69,10371.340122547192,9299.5,8256.172748259778,9035.669922
349,0.9461432537908339,1,1,1,7.304732683468309,2.7,10363.349785181226,9300.5,8272.683880868513,9125.0
350,0.9460049401743477,1,1,1,7.330329276138681,2.5,10352.052102838836,9382.5,8276.745986949396,9173.730469
351,0.9467731014842754,1,1,1,7.349180525218525,2.43,10360.871750443459,9215.5,8302.618995272109,9166.629883
352,0.9472797264763224,1,1,1,7.365388912280028,2.5,10386.018984541754,9263.8,8324.342555749326,9188.580078
353,0.9482764593737564,1,1,1,7.379783931090026,2.47,10415.178323288728,9276.5,8334.749569406404,9216.980469
354,0.9486774886802224,1,1,1,7.387139703533922,2.31,10431.206836855185,9274.2,8351.204416119988,9141.469727
355,0.9490819991120347,1,1,1,7.409078419285662,2.39,10466.857710715476,9224.1,8380.56923985398,8952.179688
356,0.9498793567447281,1,1,1,7.434658215452065,2.36,10544.441871472334,9242.1,8402.067048788891,9090.929688
357,0.9511516125029575,1,1,1,7.455401126442295,2.31,10599.555100602132,9200.1,8413.320665480262,9101.610352
358,0.9511218088113926,1,1,1,7.481979076091698,2.16,10640.35595447598,9110.1,8435.769058845986,9136.089844
359,0.9506900586505186,1,1,1,7.502212227103569,1.96,10616.342880440774,9139.4,8449.945593061035,8991.509766
360,0.9507649108126758,1,1,1,7.525317593849476,2.09,10633.485757623645,9157.0,8464.84461467889,9126.230469
361,0.950445303237916,1,1,1,7.551940727982352,2.28,10645.29416117901,9188.5,8482.280785782748,9334.05957
362,0.9509980883801679,1,1,1,7.568362911771559,2.21,10673.880570099214,9178.4,8492.17011442155,9367.480469
363,0.9506150453989374,1,1,1,7.583265076392777,2.11,10677.410338759331,9361.9,8488.749638400104,9445.919922
364,0.950754186413642,1,1,1,7.593903415907968,1.97,10675.899706570057,9488.8,8496.631634630656,9401.099609
365,0.9508135405963127,1,1,1,7.6104309556732606,2.03,10711.396543615921,9560.0,8524.19415796947,9516.839844
366,0.9536875303484437,1,1,1,7.842163441249025,2.0,10858.638569773882,9589.0,8622.33433395627,9517.860352
367,0.9554828213221483,1,1,1,8.05924153512586,2.02,10977.468535619426,9666.3,8735.821060512588,9613.200195
368,0.9627855008220827,1,1,1,8.204921254671998,1.97,11075.296987082991,10192.0,8891.09921127389,9595.700195
369,0.9631163948524413,1,1,1,8.460114849725992,1.83,11399.94465158623,10935.6,8988.027036072008,9623.580078
370,0.9631163948524413,1,1,1,8.567671831337519,1.9,11399.94465158623,10956.7,9069.48251704728,9629.799805
371,0.9661463346248276,1,1,1,8.690136590921124,1.93,11440.125226552673,10999.0,9107.052008716428,9718.730469
372,0.9733373697841654,1,1,1,8.604611734991382,1.9,11525.27417323197,10980.8,9230.138897602646,9627.830078
373,0.9733373697841654,1,1,1,8.87126339525402,1.82,11534.864462188887,11387.8,9259.516822226527,9446.69043
374,0.9744195044945205,1,1,1,9.27758840915175,1.67,11594.290454870534,11941.5,9398.637852278878,9079.629883
375,0.9777877972818175,1,1,1,9.585765403853307,1.55,11743.622454919449,11157.1,9663.482626132787,8834.870117
376,0.9810036906440185,1,1,1,9.82388960849564,1.43,11859.30048888882,11254.1,9815.629917167986,8873.759766
377,0.9846109629777333,1,1,1,9.998864578185879,1.41,11902.908608775399,11221.5,9828.1393221938,8436.669922
378,0.9899067412656309,1,1,1,10.31796102129374,1.38,12184.430311655451,11653.3,10060.550993169512,8461.830078
379,0.980207956265405,1,1,1,10.7078496223911,1.32,12112.583670139355,11850.5,9771.945048704278,8877.980469
380,0.9795045511650212,1,1,1,10.847115458680767,1.35,12196.490206801915,11549.1,9833.298745312815,8594.490234
381,0.9772734341480975,1,1,1,10.800979049183661,1.24,12332.279904637022,11743.6,9771.336674386856,8949.280273
382,0.975081076268131,1,1,1,11.033259678128237,1.07,12336.21346772534,12008.2,9710.573189651775,8671.660156
383,0.9845534761530779,1,1,1,10.986165994364525,0.65,12461.855985540806,11823.1,9804.906301639207,8530.339844
384,0.9933762931632594,1,1,1,11.047916039663184,0.7,12650.512286967545,11354.3,10048.905662238818,7948.029785
385,0.9858481470319321,1,1,1,11.3457649961097,0.8,12591.90201887973,11575.9,9927.418335808226,8372.269531
386,0.983578490464399,1,1,1,11.377627244344625,0.75,12562.998287348348,11735.7,10003.950172328976,8006.120117
387,0.9846038319463208,1,1,1,11.516143669115136,0.87,12558.842264240206,11865.4,10011.467822885877,7263.649902
388,0.9684550332404495,1,1,1,11.868169071932048,0.66,12452.433419300962,11904.6,9597.733458932978,7995.259766
389,0.9724924262953445,1,1,1,12.198949424756899,0.74,12677.3390335796,11857.3,9583.103392927778,7020.379883
390,0.9639593341944934,1,1,1,12.444241211326396,0.68,12677.479893129455,12283.0,9297.021326787486,7473.950195
391,0.9592612042429273,1,1,1,12.490298015615545,0.74,12615.692589574726,11855.9,9251.43142514633,7175.180176
392,0.9596492110077852,1,1,1,12.742392506341377,0.7,12660.404302556615,11718.0,9198.149772576136,7288.52002
393,0.9581473614797339,1,1,1,12.854857007868572,0.65,12751.760558653208,11847.5,9181.668977992747,6994.290039
394,0.951784954442604,1,1,1,12.933081044694621,0.65,12702.070827791254,11468.1,9009.606491339098,7006.919922
395,0.9360636662750997,1,1,1,13.335752000362918,0.72,12619.122361652893,11591.8,8593.311421471644,7553.830078
396,0.9362875072703472,1,1,1,13.312885300806446,0.69,12731.951731454423,11666.8,8605.759312583228,7469.620117
397,0.934496044494698,1,1,1,13.62912660719075,0.64,12780.72231786136,11690.4,8589.171378262025,7897.129883
398,0.9348676793354179,1,1,1,13.71355873878241,0.67,12884.540597355628,11350.2,8583.017334575554,7588.370117
399,0.9340025308370274,1,1,1,14.016279090296306,0.66,12983.464052566242,11401.6,8526.37343480642,7889.009766
400,0.9413498931566601,1,1,1,14.293485903660953,0.54,13077.497821189158,11368.0,8588.669928125775,7813.5
401,0.9401314653551105,1,1,1,14.64443575029848,0.56,13102.25617551117,11496.2,8676.365196479484,7486.290039
402,0.9506237177649104,1,1,1,14.843317359484791,0.53,13209.057988241357,11600.8,8845.898937997059,7635.660156
403,0.9541024821254734,1,1,1,15.20309547898286,0.63,13360.871221494026,11668.4,8899.727712314796,7528.109863
404,0.9543166695846216,1,1,1,15.569467903629137,0.61,13444.448373573048,11674.8,9004.986137296019,8081.660156
405,0.9545864962232756,1,1,1,15.970924168467045,0.63,13448.249701191875,11844.4,9057.802534746876,8049.310059
406,0.9594615543052731,1,1,1,16.17040955586572,0.65,13670.152530284602,11375.1,9231.24764415965,8229.540039
407,0.9656073678310915,1,1,1,16.311338978270363,0.63,13757.068490326335,10249.6,9345.456677014992,8238.530273
408,0.9613013651282961,1,1,1,16.48976305819374,0.62,13530.14214283745,10432.4,9305.081289069485,8332.740234
409,0.9595099109837023,1,1,1,16.628300404155507,0.6,13407.640738593096,10169.7,9370.08976695786,8692.160156
410,0.9595099109837023,1,1,1,16.910453931588975,0.56,13593.338085587571,10195.3,9540.3367055683,8591.959961
411,0.9392416909107733,1,1,1,17.351961435652065,0.64,12685.861175878084,10305.7,9410.335151529767,8757.830078
412,0.9384592550525712,1,1,1,17.56255854937578,0.57,12572.963487389248,10000.4,9399.859219592661,8832.410156
413,0.9421171925174845,1,1,1,17.81976326993402,0.58,12732.074525808084,10365.6,9536.975985242814,8726.509766
414,0.9404415729506921,1,1,1,17.929683005984455,0.63,12723.708821297221,10222.9,9523.305234454765,8403.0
415,0.9416317511860793,1,1,1,18.260050503285303,0.7,12745.623478328105,10351.7,9631.685436663074,8664.639648
416,0.9415295829412419,1,1,1,18.581025120384695,0.72,12753.18373132496,10546.3,9642.666659486962,8641.5
417,0.9387053823753903,1,1,1,18.841519618598376,0.67,12646.298573464885,10353.0,9714.848270737273,8786.599609
418,0.9372299197939872,1,1,1,19.204492751191566,0.69,12722.259378485265,10739.2,9794.247140583742,8837.660156
419,0.9361138248112123,1,1,1,19.44207362807442,0.74,12634.984890428925,10762.2,9846.934603042506,8677.599609
420,0.936580003817627,1,1,1,19.836126679450032,0.9,12696.532822801062,10887.4,9938.351415257714,8982.759766
421,0.9358603157532309,1,1,1,20.133821414210008,0.86,12796.900184749858,10938.2,9956.7142058752,9000.509766
422,0.9376680101775755,1,1,1,20.487030978084576,0.82,12842.819122396775,10960.0,9989.168466445562,8718.179688
423,0.9383411695886834,1,1,1,20.539960653217335,0.81,12816.21907220973,10950.5,9965.802931848462,8834.110352
424,0.937227427421969,1,1,1,20.577309065314072,0.7,12894.641904131779,10957.9,9922.06758726094,8930.620117
425,0.9360971407049743,1,1,1,20.773512943183253,0.76,12860.074904420022,10450.9,9893.236184352296,8984.860352
426,0.9374019785234441,1,1,1,21.069487361378414,0.78,13152.51561928036,10485.9,9963.439529111185,9101.879883
427,0.9383254981471836,1,1,1,21.38248841114524,0.79,13236.946091625096,10300.2,9970.746272438517,9220.349609
428,0.9292374785264642,1,1,1,21.638359991263172,0.82,12871.524777769842,10685.4,10068.074924420753,9298.919922
429,0.9428027331898532,1,1,1,21.702596760179517,0.73,13083.151430557227,10706.4,10215.051346999428,9112.450195
430,0.9476470092300125,1,1,1,22.26149512544333,0.73,13304.366881944767,10778.7,10353.566035739264,9000.080078
431,0.9453172073818252,1,1,1,22.634196432397264,0.75,13327.316862758924,10895.8,10537.560992300676,9094.419922
432,0.9466671664105301,1,1,1,22.953001730603564,0.88,13463.614728206263,10697.8,10558.16801670117,9152.639648
433,0.94537950646932,1,1,1,22.2257772623746,0.86,13729.403527784785,10768.5,10583.922115420552,9331.929688
434,0.9393862142070313,1,1,1,22.617141738082665,0.91,13617.184833282832,10801.9,10679.421931133964,9298.540039
435,0.9363766060689355,1,1,1,23.13316154760523,1.01,13538.331718824355,10613.6,10633.577406506547,9485.019531
436,0.9328430362329758,1,1,1,23.44707509546988,1.0,13669.433455617449,10552.7,10643.127569710838,9377.990234
437,0.9329360372760828,1,1,1,23.772077287071692,1.18,13595.226238700941,10545.4,10738.383232828906,9413.990234
438,0.9326089073272357,1,1,1,24.17680190665291,1.25,13759.927657542847,10684.2,10728.200938478076,9389.980469
439,0.9319272975843734,1,1,1,24.526633619591372,1.2,13681.148752561123,10778.5,10768.883917320762,9442.049805
440,0.9325339158355495,1,1,1,24.95495657168385,1.19,13650.613011879106,10588.9,10944.255849159164,9416.709961
441,0.9401752894971246,1,1,1,25.271963996370637,1.14,13762.468927210472,10645.4,11223.131350980357,9555.530273
442,0.9466341841059465,1,1,1,25.56570471365822,1.17,13822.695207086006,10896.3,11314.967857643323,9598.889648
443,0.9464612496863994,1,1,1,26.028140215677254,1.08,13969.154189054072,11419.8,11412.102229426999,9657.30957
444,0.9494525099949149,1,1,1,26.74966438309976,1.15,14485.787233524157,11327.2,11577.801639396399,9704.69043
445,0.9515556478620443,1,1,1,27.119974003815262,1.4,14630.238806156636,11395.5,11695.052331730078,9629.660156
446,0.9512743129071104,1,1,1,27.792762127507004,1.99,14650.604418738927,11469.1,11876.382859072344,9824.389648
447,0.9480662079450355,1,1,1,28.227300175585924,1.9,14507.506141300253,11442.7,11984.888059207624,9901.519531
448,0.9572612955495013,1,1,1,28.451776984208443,1.69,14648.211282748895,11376.5,12071.697953455501,9967.169922
449,0.9479475386189776,1,1,1,28.920083756052662,1.43,14254.536914685807,11499.0,12014.655092109195,10094.25977
450,0.9492196453784244,1,1,1,29.070875152309984,1.51,14300.368075818204,11355.2,12030.778267002777,9588.480469
451,0.9615424929624298,1,1,1,29.43608497827541,1.49,14420.72630038828,11372.3,12186.962820939327,9663.780273
452,0.9748031241580069,1,1,1,29.51769509727374,1.49,14619.60251692724,11430.9,12406.2051439086,9776.889648
453,0.9691887694191196,1,1,1,29.90496444831099,1.36,14736.547002147689,11756.5,12266.783273711664,9949.370117
454,0.9695162503325746,1,1,1,30.260806233067637,1.37,14819.098478650538,12195.9,12332.10548789727,9982.480469
455,0.9670682204438418,1,1,1,30.725528786500085,1.42,14831.901029010996,12770.2,12305.513810589573,10012.04981
456,0.9634791984105135,1,1,1,31.12749889167283,1.36,14882.713902709256,12958.2,12310.478405314041,10008.63965
457,0.9635941945696629,1,1,1,31.597251523582056,1.36,14959.929374791453,12982.1,12209.7339256517,10130.33008
458,0.9652555863217444,1,1,1,30.894930667589634,1.23,14983.852868249278,13303.9,12200.325691080187,10209.82031
459,0.9682103453180322,1,1,1,31.169899385136578,1.23,15143.565015978886,13101.3,12237.672299174661,10002.7002
460,0.9723167955777001,1,1,1,31.52485361044712,1.15,15215.527100771087,13090.0,12289.009871370406,10101.83008
461,0.9705728071864113,1,1,1,32.15836382693279,1.12,15133.986697736485,13799.5,12518.504864883935,9849.360352
462,0.971072334710154,1,1,1,32.42834096919644,1.16,15232.765582219627,13266.6,12489.941396859866,9961.160156
463,0.9780326903498638,1,1,1,32.86036902914603,1.18,15344.72477656094,13452.7,12562.395309583617,10156.84961
464,0.9761901126434396,1,1,1,33.21108299255327,1.22,15445.41088895991,13471.3,12634.729369718305,10279.25
465,0.969112454202962,1,1,1,33.672069950520886,1.18,15336.668702113602,13659.0,12434.364936573942,10341.88965
466,0.9679393431965465,1,1,1,34.172463047355,1.09,15441.415065128744,13666.5,12395.504782281829,10604.05957
467,0.966794560596989,1,1,1,33.008453243977556,1.09,15423.15249175227,13419.0,12395.48431783679,10524.00977
468,0.9679535225562581,1,1,1,33.51412631889998,1.03,15554.682351650596,13897.3,12487.705413068852,10666.7002
469,0.9674943964441874,1,1,1,33.72338016325296,1.05,15499.90831622061,14292.5,12494.802148480216,10754.58984
470,0.9674582202225749,1,1,1,34.266381781751846,1.06,15526.843426466761,15548.2,12584.953064629579,10836.33008
471,0.967214344311913,1,1,1,34.73360364656164,1.06,15749.399264038899,15498.7,12585.94910418304,10602.20996
472,0.9659608312648041,1,1,1,34.8681411115276,1.07,15728.98798956008,15030.2,12532.486350146944,10689.51953
473,0.9664260781222148,1,1,1,35.402325109640664,1.09,15761.991814646928,15395.6,12751.754874850194,10701.67969
474,0.9632945035320897,1,1,1,35.851025538189305,1.07,15744.738600797362,15396.9,12719.713752037624,10626.45996
475,0.9621044395295821,1,1,1,36.04848178746542,1.02,15828.453709769792,15385.2,12679.989192331892,10645.21973
476,0.9685259161240874,1,1,1,36.27127419306297,1.09,15934.099251821543,15659.1,12744.544383600356,10952.08008
477,0.9736542300171819,1,1,1,36.972013381495536,1.16,16329.576747997664,16395.1,12906.940183265733,10833.07031
478,0.971226409049829,1,1,1,37.298975889478385,1.17,16378.639432362663,16116.8,12998.485268090932,10870.75
479,0.9688156381384005,1,1,1,37.93312610205677,1.16,16337.984496351455,15924.2,13038.380542642875,10580.58984
480,0.9712205152675358,1,1,1,38.389165038390466,1.15,16378.540040362843,16004.3,13083.913024850903,10483.12988
481,0.9666077930327374,1,1,1,38.78624451151235,1.13,16367.467663955762,16648.2,12925.500927509782,10674.37988
482,0.9757267424212823,1,1,1,39.09875632444767,1.14,16708.692551125943,18376.8,13047.439721743733,10532.5
483,0.9735754976137394,1,1,1,39.54607246779496,1.1,16724.31513582347,17843.5,12973.971526108218,10662.98047
484,0.9742551402737764,1,1,1,40.22777697089269,1.1,16864.86069229823,18180.0,13062.803783968533,10715.50977
485,0.9687032340551499,1,1,1,40.93874005637567,1.14,16774.953823549622,18614.6,12951.722417587958,10905.87988
486,0.96714060065746,1,1,1,41.5973026142606,1.15,16890.192554128014,18582.4,13014.569720155423,11055.08008
487,0.9694122032633481,1,1,1,42.047767454642184,1.18,17148.946803505147,18453.4,13078.354091648755,11096.54004
488,0.981139324571989,1,1,1,42.15651793977487,1.15,17356.40012295289,18423.7,13227.844433413631,11125.44043
489,0.9800715173562982,1,1,1,42.46814719846616,1.14,17345.37619134554,18779.6,13136.060527427642,11267.08008
490,0.9777627341768569,1,1,1,43.00559389939561,1.24,17559.760583568896,17777.1,13252.33295224935,11139.38965
491,0.9790496887021727,1,1,1,43.498454142347796,1.15,17735.33892761352,17071.3,13370.359306535594,11085.16992
492,0.9757952016932978,1,1,1,40.86036743726074,1.1,17732.043905062314,16938.7,13256.13355315112,10876.08008
493,0.9743595108359647,1,1,1,41.32683412840514,1.06,17800.165845853146,17791.7,13280.222749811348,11157.71973
494,0.9750621830908361,1,1,1,41.84320934509454,1.08,17978.697199915838,18511.3,13231.60573854051,11178.37012
495,0.9711600189495739,1,1,1,42.792058977195836,1.1,17906.747093823386,19466.8,13256.919667813536,11164.4502
