day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
247,0.9256007679310542,1,1,1,6.482440610689255,1.57,8300.77616132247,6122.4,7178.940455666881,7733.220215
248,0.9223347206132844,1,1,1,6.513569327701305,1.42,8187.202293727263,6214.5,7153.609060067383,7707.430176
249,0.9207146272448237,1,1,1,6.541778050362732,1.45,8113.553325238975,5998.8,7143.443708825376,7464.990234
250,0.9176098216349935,1,1,1,6.587174405377579,1.37,7984.950971333727,6454.3,7119.3548071783625,7575.02002
251,0.9169295273557008,1,1,1,6.587942874151293,1.51,7962.622039639918,6346.7,7121.920799497545,7566.029785
252,0.9173008809207546,1,1,1,6.612191566921653,1.47,7957.994503514736,6594.4,7132.643668278386,7587.899902
253,0.9167816229312297,1,1,1,6.639911644946067,1.46,7935.427830135837,6799.3,7132.013419859177,7702.310059
254,0.916950177158723,1,1,1,6.606927404059732,1.3,7929.072554135627,6706.4,7134.410978819871,7691.0
255,0.9159475511481239,1,1,1,6.629116083495391,1.41,7882.278804509591,6804.7,7133.864134218035,7609.509766
256,0.9170094316049818,1,1,1,6.650404783959316,1.44,7906.643790045144,6836.3,7156.898105469681,7719.25
257,0.9171666535644419,1,1,1,6.676253113563895,1.39,7913.4602016335375,7304.8,7168.875315101428,7862.540039
258,0.9202504416952901,1,1,1,6.690516768476358,1.61,7950.977851059417,7356.8,7208.587480175289,7852.540039
259,0.920304474644489,1,1,1,6.705918365435031,1.66,7983.316467184197,7281.3,7210.165154571678,7832.399902
260,0.9213141861214144,1,1,1,6.718909210269426,1.5,7991.15823931191,7169.3,7230.822035092747,7814.740234
261,0.9220013096253921,1,1,1,6.7278708811628025,1.4,8002.450727332608,6901.0,7238.392994332109,7887.580078
262,0.9218734997489269,1,1,1,6.750662073540987,1.47,7992.037631456492,6808.9,7242.81933952123,7917.339844
263,0.9220288268530759,1,1,1,6.743138639249208,1.76,7981.31630101709,6684.4,7249.683553768683,7892.950195
264,0.9218952650874433,1,1,1,6.767154381040927,1.62,7969.529461580767,6884.9,7262.993588461567,7852.410156
265,0.9228845646751302,1,1,1,6.812958668510967,1.61,8008.044920550391,6902.3,7279.397374463455,7888.790039
266,0.9227560573103751,1,1,1,6.812663988420597,1.58,7994.907802327233,6659.5,7284.3204046083065,7888.560059
267,0.923420852732867,1,1,1,6.823722342770165,1.82,7999.509865851608,7076.6,7291.43559375339,7901.790039
268,0.9246642429644131,1,1,1,6.837094345998934,1.77,8022.828566831636,7083.3,7315.133764131902,7823.549805
269,0.9257379993616349,1,1,1,6.857889463531564,1.76,8040.626094089029,7209.4,7333.035011935958,7818.609863
270,0.9262036877099522,1,1,1,6.891982359676821,1.74,8067.328808460019,7162.6,7345.944012182775,7710.040039
271,0.9265093857392809,1,1,1,6.9045507969074205,1.79,8072.5300605781185,6854.9,7356.345312496508,7803.540039
272,0.9269307398682521,1,1,1,6.931282164051018,1.66,8097.076229057494,6852.0,7364.183967848204,7771.990234
273,0.9277581270522482,1,1,1,6.968210629928813,1.64,8112.909014397988,7129.2,7386.8431691391515,7681.580078
274,0.9284444086787678,1,1,1,6.9913079890480025,1.49,8116.088764571856,7520.8,7395.549982660998,7749.450195
275,0.9292901085631996,1,1,1,7.015102956276478,1.47,8120.54944666802,7510.2,7418.4047585723365,7684.140137
276,0.9299820440176939,1,1,1,7.040758741488294,1.52,8127.216455865687,7569.2,7430.531172633121,7550.790039
277,0.9306118452075914,1,1,1,7.035513656558638,1.49,8134.734047787315,7723.7,7462.605374622903,7638.390137
278,0.931041305905622,1,1,1,7.057691414381285,1.49,8149.434931494722,7706.2,7468.484016124233,7754.100098
279,0.9326680034354909,1,1,1,7.1014943011191844,1.41,8202.430432275589,7801.0,7485.734200943323,7725.129883
280,0.932899763985721,1,1,1,7.125219820922932,1.41,8218.888474829579,9185.7,7499.718745577549,7604.27002
281,0.9349955064762798,1,1,1,7.1650825463201695,1.44,8252.16208683314,8673.9,7538.214474809796,7690.529785
282,0.935364765584834,1,1,1,7.167769580226159,1.49,8257.518847980142,8845.2,7541.191552600842,7740.359863
283,0.9376370270792828,1,1,1,7.197021199978872,1.3,8328.860568621538,9137.7,7567.248630451503,7843.879883
284,0.9392817171789303,1,1,1,7.213656389122971,1.5,8360.53411516819,8747.9,7581.018738685752,7842.330078
285,0.9402128294811365,1,1,1,7.245931296591614,1.65,8383.363310511128,8870.5,7592.411144085724,7942.850098
286,0.9411197788638214,1,1,1,7.2633874151347415,1.87,8396.966486378533,8995.9,7612.1894439428215,7920.209961
287,0.942322667934735,1,1,1,7.3010602000248435,1.64,8438.677506762038,9263.6,7635.395548478993,7942.140137
288,0.943843105034076,1,1,1,7.328993134893427,1.62,8484.991498194902,9925.1,7664.832990824156,7868.490234
289,0.9448057496840234,1,1,1,7.35597834250365,1.7,8502.069941868229,9873.7,7691.795281999116,7940.330078
290,0.9452505607817618,1,1,1,7.398031549037883,1.75,8513.7640570286,8635.1,7729.933956573455,7874.620117
291,0.9456116153936915,1,1,1,7.430999388465328,1.69,8536.408076001419,8659.3,7749.631895410807,7889.470215
292,0.9460812641477729,1,1,1,7.451320082009,1.73,8540.647780074381,8727.8,7754.858248451631,7966.720215
293,0.9468600714440797,1,1,1,7.4594992525064985,1.83,8547.678379937595,8913.3,7762.5567015800825,8029.220215
294,0.9480630478080472,1,1,1,7.477606595686339,1.68,8577.67623443622,9329.9,7782.2953097915615,8110.669922
295,0.9497394293887322,1,1,1,7.502269037944985,1.64,8620.347536291358,9497.4,7813.902433492653,8047.509766
296,0.9505914161863529,1,1,1,7.525052045325907,1.66,8631.141325062965,9419.9,7836.78108699467,8083.109863
297,0.9523676314455047,1,1,1,7.5402950373276765,1.75,8651.08393797113,9559.1,7858.762918211658,8083.830078
298,0.9526019598008928,1,1,1,7.568695596399448,1.84,8699.193916201713,9856.5,7865.452131446156,8161.169922
299,0.9551459305105366,1,1,1,7.598456268656065,2.0,8751.1954072416,9524.6,7901.778480750195,8210.660156
300,0.9568371346447068,1,1,1,7.626083414042901,1.85,8791.696709410313,9722.1,7915.769557932294,8210.179688
301,0.9584746732739223,1,1,1,7.6543067694269,2.33,8827.66659377733,9477.8,7941.218859851748,8196.030273
302,0.9594484595369884,1,1,1,7.675070399490293,2.38,8854.059901521803,8998.3,7949.705847386125,8219.650391
303,0.9601235280591243,1,1,1,7.693421872738973,2.35,8860.289623476338,9275.5,7956.013051562433,8255.889648
304,0.9603283294795258,1,1,1,7.659103670394795,2.3,8862.179588514196,9201.0,7963.281738432837,8241.910156
305,0.9603763399883987,1,1,1,7.629382165227632,2.23,8879.363746821988,8773.7,7966.9843821947325,8263.790039
306,0.9613676116923883,1,1,1,7.6227653906717,2.08,8914.275454899738,8918.6,7977.320890172629,8259.80957
307,0.9619365536436562,1,1,1,7.641244210570154,1.94,8932.83529263974,8850.5,7993.673556356226,8257.830078
308,0.963271364946772,1,1,1,7.669663485737337,1.76,8967.544315165986,9170.4,8012.733813959684,8315.519531
309,0.9635876112500623,1,1,1,7.68643257603693,1.72,8970.488400127362,9525.3,8021.760749766842,8328.480469
310,0.9649574749004762,1,1,1,7.719566559263412,1.91,9011.02152438352,9380.9,8035.986689292916,8338.740234
311,0.9655471889417491,1,1,1,7.727508076168614,1.9,9017.181911428986,9587.2,8049.97692084808,8283.75
312,0.966096306102516,1,1,1,7.767097505719981,1.9,9065.53066786451,9554.4,8066.371582083806,8265.620117
313,0.9670131596027078,1,1,1,7.80254217233565,1.95,9082.70706877044,10080.8,8076.58004529742,8272.049805
314,0.96776949826807,1,1,1,7.83207680277555,1.98,9100.739902796191,9496.0,8088.825074717611,8371.929688
315,0.9688015214321947,1,1,1,7.858717671877788,2.0,9133.689797730887,9681.7,8106.355388886041,8385.75
316,0.9697629656558637,1,1,1,7.815848338614659,1.92,9144.91556846147,9555.0,8122.335356403546,8444.709961
317,0.9709244973337597,1,1,1,7.842307583652108,1.85,9156.938203225724,9616.2,8141.658734026168,8403.679688
318,0.9709468856264296,1,1,1,7.85573534220287,1.8,9160.381727200707,9697.6,8142.5653313869925,8309.259766
319,0.9714625094844508,1,1,1,7.907676739114912,1.92,9199.703583239458,9718.6,8155.285174102601,8254.740234
320,0.9715142859490401,1,1,1,7.921948514894041,1.9,9201.441198397692,9682.9,8156.384604323909,8296.530273
321,0.9733247205099507,1,1,1,7.950067829821131,2.03,9251.372042358307,9754.2,8175.543200492281,8308.400391
322,0.9734838760973167,1,1,1,7.970975577924803,2.05,9259.123483200412,9878.7,8184.209463927246,8397.370117
323,0.9738584632709752,1,1,1,7.991669250215097,2.22,9268.458995197967,9381.5,8190.822841667443,8362.740234
324,0.9745360281031592,1,1,1,8.02970894374454,2.29,9311.781202967046,9421.4,8201.964405400118,8354.290039
325,0.9745635384734076,1,1,1,8.054602820779001,2.37,9329.262879233773,9431.5,8224.576889721615,8402.610352
326,0.9751266793062657,1,1,1,8.084294408770337,2.28,9354.592303571917,9438.5,8230.344742794796,8466.889648
327,0.975952163044102,1,1,1,8.119267000101715,2.32,9381.721148760633,9549.2,8245.564626378819,8487.709961
328,0.9771527321272047,1,1,1,8.146664773646183,2.45,9393.262087736946,9461.8,8264.726598800264,8570.330078
329,0.9775104235080466,1,1,1,8.167443013106817,2.6,9411.56291093626,9436.3,8268.894992175892,8575.700195
330,0.9780578503090865,1,1,1,8.18693910395612,2.61,9433.619420307212,9267.9,8277.02835022775,8580.620117
331,0.978656277424437,1,1,1,8.154628819473864,2.58,9445.17778235395,9331.8,8282.964323069551,8641.290039
332,0.9795450772530098,1,1,1,8.180743714294891,2.73,9460.936756577183,9362.0,8298.0941875987,8678.490234
333,0.9796948205520241,1,1,1,8.192537453274364,2.65,9471.853640303256,9378.5,8302.81137546218,8696.009766
334,0.9798026156552728,1,1,1,8.2213385677199,2.65,9479.424121379485,9651.7,8331.765359507432,8699.509766
335,0.9812457473166372,1,1,1,8.2514615519657,2.54,9518.192373655726,9645.9,8349.136145033666,8778.30957
336,0.9812748768657871,1,1,1,8.28485986364352,2.53,9519.536064425016,9074.7,8361.383647168284,8770.980469
337,0.9820581215691361,1,1,1,8.30215475808503,2.64,9543.888751800674,9249.4,8369.308505860443,8709.730469
338,0.9828802273609771,1,1,1,8.325675658924427,2.65,9587.30827700789,9163.1,8379.928617227979,8733.070313
339,0.9834904613255321,1,1,1,8.362090843411242,2.74,9609.37737234963,8970.6,8405.76952284572,8872.219727
340,0.9833966657843917,1,1,1,8.378770345245632,3.23,9606.388025042439,9104.5,8409.391951258536,8793.900391
341,0.983907209519469,1,1,1,8.397193064525144,3.3,9616.261668621783,9171.7,8420.702549292293,8848.519531
342,0.9840874732515772,1,1,1,8.421761530750908,3.05,9619.760076912526,9124.2,8447.893558667623,8846.450195
343,0.9844290280561608,1,1,1,8.43724086899659,2.98,9631.571877374916,9233.4,8452.192388670686,8912.370117
344,0.9850386622095507,1,1,1,8.475566096118618,2.87,9637.536487316245,9202.0,8468.998858772296,8989.629883
345,0.9854415763543953,1,1,1,8.49620325359124,2.64,9640.87912992334,9086.1,8481.97674668452,8966.639648
346,0.9861224598420982,1,1,1,8.513825837940066,2.73,9652.6274082619,9134.9,8495.040921287966,9070.650391
347,0.9867130572487105,1,1,1,8.542569591259653,2.62,9659.820240540894,9088.7,8508.216539923658,9033.419922
348,0.9875526493672158,1,1,1,8.559906477720572,2.69,9671.13693644353,9299.5,8522.3218573978,9035.669922
349,0.987600686199945,1,1,1,8.582493371843928,2.7,9673.197110164137,9300.5,8530.269169088728,9125.0
350,0.9883418655736227,1,1,1,8.604902417180577,2.5,9680.456698250451,9382.5,8557.158195432512,9173.730469
351,0.9889043589589499,1,1,1,8.650948991754746,2.43,9704.142269216349,9215.5,8585.109480056799,9166.629883
352,0.9896089108454434,1,1,1,8.66700795814979,2.5,9721.386188648037,9263.8,8591.943149811641,9188.580078
353,0.9896069076098981,1,1,1,8.696902109983377,2.47,9728.591663568055,9276.5,8607.736541931743,9216.980469
354,0.989890640387562,1,1,1,8.731377504692277,2.31,9738.569217942568,9274.2,8615.053893027094,9141.469727
355,0.9905189574584288,1,1,1,8.754548682462158,2.39,9755.861880176215,9224.1,8621.40300045947,8952.179688
356,0.9917276235069948,1,1,1,8.76598776865772,2.36,9774.49075624791,9242.1,8632.958553796825,9090.929688
357,0.9922029082532217,1,1,1,8.782784078565319,2.31,9777.877592671448,9200.1,8637.095892939318,9101.610352
358,0.993922901286268,1,1,1,8.799224251900894,2.16,9806.519852191635,9110.1,8662.584295435581,9136.089844
359,0.9943684799593734,1,1,1,8.822855913203167,1.96,9817.818897324449,9139.4,8666.467758439632,8991.509766
360,0.9948993493045067,1,1,1,8.872592393827047,2.09,9842.996134099863,9157.0,8677.41826023395,9126.230469
361,0.9961590341350928,1,1,1,8.898606032540782,2.28,9850.819735409246,9188.5,8696.278594503705,9334.05957
362,0.998347109373138,1,1,1,8.945018664992837,2.21,9901.037096203063,9178.4,8727.268981509655,9367.480469
363,0.9988764835084126,1,1,1,8.961757851782052,2.11,9905.678113512091,9361.9,8753.836759123804,9445.919922
364,0.9993242028065755,1,1,1,8.987387218748271,1.97,9924.178864251911,9488.8,8772.505744652377,9401.099609
365,0.9996272173935513,1,1,1,9.000151143897643,2.03,9930.11253870243,9560.0,8785.084855448837,9516.839844
366,0.999859432894567,1,1,1,9.021629683139825,2.0,9932.41932469044,9589.0,8788.551379420758,9517.860352
367,0.999750859099655,1,1,1,9.04872710484443,2.02,9931.34077262276,9666.3,8788.803751400967,9613.200195
368,1.0007906013539682,1,1,1,9.06235530052987,1.97,9953.930045590603,10192.0,8801.985315205751,9595.700195
369,1.000583750377342,1,1,1,9.097382283405574,1.83,9951.87269198595,10935.6,8826.332177577246,9623.580078
370,1.0009359523824974,1,1,1,9.130462670348873,1.9,9967.71247114606,10956.7,8833.538851658468,9629.799805
371,1.0020875178275321,1,1,1,9.148379107676408,1.93,9991.457836086645,10999.0,8857.897647442709,9718.730469
372,1.0034757104491492,1,1,1,9.179262932486926,1.9,10006.23662995131,10980.8,8905.72864471303,9627.830078
373,0.9991026048630022,1,1,1,9.205508148135955,1.82,9984.249371929945,11387.8,8868.164231450814,9446.69043
374,0.9991073601993303,1,1,1,9.189132937350424,1.67,9990.689094740468,11941.5,8873.90195268173,9079.629883
375,0.9996799328193503,1,1,1,9.213857654525196,1.55,10004.33422133902,11157.1,8887.255949762335,8834.870117
376,1.001656094191162,1,1,1,9.2501134570855,1.43,10040.452422789029,11254.1,8911.271422733753,8873.759766
377,1.003121870971638,1,1,1,9.27042482821381,1.41,10061.113368362128,11221.5,8936.939437365427,8436.669922
378,1.0030699160717127,1,1,1,9.292695680646013,1.38,10071.856377462516,11653.3,8936.476564600367,8461.830078
379,1.003461121121261,1,1,1,9.30940997115693,1.32,10095.70164877342,11850.5,8958.564218117517,8877.980469
380,1.0043955405319271,1,1,1,9.323714816343115,1.35,10119.075288749467,11549.1,8973.162466579503,8594.490234
381,0.9993043270499061,1,1,1,9.356468554750025,1.24,10079.528982081905,11743.6,8940.413986421478,8949.280273
382,0.9992726440526855,1,1,1,9.370649223086328,1.07,10084.317737528057,12008.2,8940.130530117112,8671.660156
383,0.9990374530202493,1,1,1,9.39887757187344,0.65,10105.693604703678,11823.1,8944.075215795172,8530.339844
384,0.9992305680626065,1,1,1,9.422328225572112,0.7,10116.858852972782,11354.3,8948.531195361784,7948.029785
385,0.9994955040735894,1,1,1,9.444510087151055,0.8,10141.505017820764,11575.9,8959.394745907859,8372.269531
386,1.00085747610323,1,1,1,9.464017351512384,0.75,10158.525410368591,11735.7,8972.310490881235,8006.120117
387,1.000904470600611,1,1,1,9.481064051868863,0.87,10169.849991358167,11865.4,8969.326028036954,7263.649902
388,1.0020576091664901,1,1,1,9.508973433851684,0.66,10191.248529069635,11904.6,8998.762400696496,7995.259766
389,1.002446724999601,1,1,1,9.52747609193576,0.74,10205.718523553254,11857.3,9009.021053142676,7020.379883
390,0.9990144293578038,1,1,1,9.577924943776095,0.68,10179.170759025963,12283.0,8939.03949047605,7473.950195
391,0.9988889345030951,1,1,1,9.619385815857513,0.74,10185.985875921197,11855.9,8958.829921326356,7175.180176
392,0.9978169923254606,1,1,1,9.656534009996344,0.7,10177.941935352208,11718.0,8942.700365300854,7288.52002
393,0.9988446663373268,1,1,1,9.677916856389512,0.65,10197.178469058259,11847.5,8957.44162257848,6994.290039
394,1.0000535307957548,1,1,1,9.69982279252582,0.65,10218.891331868681,11468.1,8976.547857322348,7006.919922
395,0.9999117490906236,1,1,1,9.73005658235131,0.72,10238.683648354538,11591.8,8963.617216960154,7553.830078
396,1.001054464832851,1,1,1,9.736856035971927,0.69,10269.785924775373,11666.8,8975.549339461048,7469.620117
397,1.00184982902071,1,1,1,9.763538672405685,0.64,10291.20602686624,11690.4,8988.00595370424,7897.129883
398,1.0023380485108553,1,1,1,9.80566445298101,0.67,10297.465918400569,11350.2,9012.679366231978,7588.370117
399,1.0021261292742378,1,1,1,9.816859851614627,0.66,10300.810062366558,11401.6,9006.891720885324,7889.009766
400,1.0021077013866142,1,1,1,9.854733099056968,0.54,10301.363636443457,11368.0,9024.328311349958,7813.5
401,1.001966571770625,1,1,1,9.882791593527202,0.56,10303.852092862857,11496.2,9017.37951402712,7486.290039
402,1.0016932462346757,1,1,1,9.902075224131911,0.53,10324.378633705915,11600.8,9010.72027718326,7635.660156
403,1.002734366055425,1,1,1,9.920197736629435,0.63,10344.082209410068,11668.4,9016.534378693394,7528.109863
404,0.9987781996978362,1,1,1,9.95763108341318,0.61,10324.059948289283,11674.8,8985.296873320074,8081.660156
405,0.9996040751651389,1,1,1,9.988241817032028,0.63,10352.461548306537,11844.4,8999.168108233436,8049.310059
406,1.0006161988240345,1,1,1,10.008431532123835,0.65,10365.943187789575,11375.1,9014.128517234833,8229.540039
407,1.0009108814332357,1,1,1,10.045718263682577,0.63,10374.921725091972,10249.6,9024.153910698891,8238.530273
408,1.0007166368661065,1,1,1,10.071266403238106,0.62,10387.802778770774,10432.4,9021.304801167114,8332.740234
409,1.0010505534798213,1,1,1,10.104068120650252,0.6,10392.087653629467,10169.7,9022.747155040503,8692.160156
410,1.0022766913897172,1,1,1,10.12777846224657,0.56,10410.893770103312,10195.3,9033.326733335516,8591.959961
411,1.0031080732886717,1,1,1,10.168626118583363,0.64,10419.529537757851,10305.7,9049.986156010356,8757.830078
412,1.003472157738696,1,1,1,10.192534911429444,0.57,10425.274145782567,10000.4,9053.270905998996,8832.410156
413,1.0037960953644494,1,1,1,10.230011116924718,0.58,10434.68081333544,10365.6,9060.73541916217,8726.509766
414,1.003892041913355,1,1,1,10.249990111863024,0.63,10437.599240006435,10222.9,9066.444769638036,8403.0
415,1.00367316033944,1,1,1,10.274198919411218,0.7,10441.979243234791,10351.7,9062.016229854744,8664.639648
416,1.0041503652574428,1,1,1,10.306496592220487,0.72,10480.35479195798,10546.3,9068.516009405794,8641.5
417,1.0041769462086532,1,1,1,10.339029290121239,0.67,10499.899071524918,10353.0,9071.04355848197,8786.599609
418,1.004406683611756,1,1,1,10.368620139689485,0.69,10506.563016350841,10739.2,9088.987443896609,8837.660156
419,1.0049537830977193,1,1,1,10.405127512843,0.74,10512.285932495543,10762.2,9115.393394256598,8677.599609
420,1.0048883973955312,1,1,1,10.437030955772189,0.9,10527.902219760641,10887.4,9117.61046127935,8982.759766
421,1.005465031980374,1,1,1,10.456958863238317,0.86,10561.239295956777,10938.2,9123.453068121684,9000.509766
422,1.0053488747218846,1,1,1,10.473116467364619,0.82,10562.078979923725,10960.0,9125.185953132912,8718.179688
423,1.0053854120755716,1,1,1,10.518604065221586,0.81,10601.883485749031,10950.5,9133.004747486642,8834.110352
424,1.005881827569193,1,1,1,10.55291999434854,0.7,10628.834104768976,10957.9,9144.313728869476,8930.620117
425,1.005881827569193,1,1,1,10.57336770508345,0.76,10629.905237809557,10450.9,9155.67393013142,8984.860352
426,1.0062058413574286,1,1,1,10.599210836403655,0.78,10653.333438309295,10485.9,9160.835191911927,9101.879883
427,1.0073665885265877,1,1,1,10.635629474858277,0.79,10677.294307861323,10300.2,9183.557353916305,9220.349609
428,1.0075158227201537,1,1,1,10.684457422812658,0.82,10678.205476442483,10685.4,9185.603172379091,9298.919922
429,1.007701988325445,1,1,1,10.725482210323634,0.73,10683.557918606695,10706.4,9192.657465579545,9112.450195
430,1.0026389284716868,1,1,1,10.767256856812923,0.73,10641.956824497092,10778.7,9147.55834367837,9000.080078
431,1.0031706924190629,1,1,1,10.806317523359033,0.75,10651.501272420855,10895.8,9163.565780582145,9094.419922
432,1.0031706924190629,1,1,1,10.838842900362199,0.88,10659.749790874932,10697.8,9167.512405282669,9152.639648
433,0.9973990883880209,1,1,1,10.84559357011942,0.86,10605.010156482429,10768.5,9114.76838878298,9331.929688
434,0.9980189986137296,1,1,1,10.86999710401125,0.91,10613.129827054652,10801.9,9120.433461264955,9298.540039
435,0.9989275359840041,1,1,1,10.910478147350416,1.01,10627.665360585988,10613.6,9133.476989712182,9485.019531
436,0.9999178073502684,1,1,1,10.934594558848394,1.0,10661.365044991355,10552.7,9145.904573836413,9377.990234
437,1.0010029106445975,1,1,1,10.967992588715875,1.18,10676.972346436223,10545.4,9156.23187108055,9413.990234
438,1.00195268572493,1,1,1,10.986627561371668,1.25,10687.10290865558,10684.2,9179.75236546902,9389.980469
439,1.0041941404476171,1,1,1,11.022495895784363,1.2,10718.174763987417,10778.5,9206.220974672673,9442.049805
440,0.9906268683251263,1,1,1,11.070314045309981,1.19,10590.038017698187,10588.9,9089.822920779832,9416.709961
441,0.9906268683251263,1,1,1,11.067779760209287,1.14,10590.038017698187,10645.4,9092.535301659462,9555.530273
442,0.9923636763582262,1,1,1,11.023275174365999,1.17,10619.513313930915,10896.3,9121.723468573044,9598.889648
443,0.9932635061467807,1,1,1,11.066608041571746,1.08,10646.136281123698,11419.8,9136.613591241457,9657.30957
444,0.9935508257386015,1,1,1,10.919385580649312,1.15,10652.90710690107,11327.2,9150.415283464461,9704.69043
445,0.9950135820416968,1,1,1,10.939556816147679,1.4,10681.377696124491,11395.5,9165.493404275345,9629.660156
446,0.996293910225758,1,1,1,10.927010257111226,1.99,10727.23582866288,11469.1,9186.287010689091,9824.389648
447,0.9969638392904046,1,1,1,10.95141312698691,1.9,10754.585028656762,11442.7,9198.853347803568,9901.519531
448,0.9985200037944643,1,1,1,10.983041116580555,1.69,10782.055025490461,11376.5,9220.753909787998,9967.169922
449,0.9984703568460916,1,1,1,11.019912609332398,1.43,10783.431582655541,11499.0,9224.035498896445,10094.25977
450,0.9986745932222565,1,1,1,11.055657341169189,1.51,10787.298042887109,11355.2,9241.00367663127,9588.480469
451,0.9987014889777507,1,1,1,10.999426678439338,1.49,10788.076166553166,11372.3,9241.252550265479,9663.780273
452,0.9992991600727007,1,1,1,11.015241948612163,1.49,10806.531506334682,11430.9,9247.115866030685,9776.889648
453,1.001186967811599,1,1,1,11.02740610831241,1.36,10839.549214796665,11756.5,9266.156310756478,9949.370117
454,1.0029745679965345,1,1,1,11.044869091015268,1.37,10871.627822834038,12195.9,9284.286710514796,9982.480469
455,0.9957743708365313,1,1,1,11.082603510768761,1.42,10797.947860369077,12770.2,9221.564799090322,10012.04981
456,0.9971580871337759,1,1,1,11.098290934710285,1.36,10820.506859521922,12958.2,9236.366331814059,10008.63965
457,0.9983972203012382,1,1,1,11.125725241892207,1.36,10869.936381816355,12982.1,9249.104779491958,10130.33008
458,0.9994655761265561,1,1,1,11.156403721422864,1.23,10884.747579876472,13303.9,9277.130751472409,10209.82031
459,0.9996047855856665,1,1,1,11.105265121066111,1.23,10901.881502175887,13101.3,9280.744975663038,10002.7002
460,1.0006027433528057,1,1,1,11.132364281132654,1.15,10926.781788275388,13090.0,9292.430002277057,10101.83008
461,1.000917789439513,1,1,1,11.166683157808428,1.12,10966.418886320655,13799.5,9297.000079717138,9849.360352
462,1.000990580800906,1,1,1,11.158242824003498,1.16,10980.561954535298,13266.6,9302.338496558403,9961.160156
463,1.0005610111926642,1,1,1,11.203089771455186,1.18,10983.681308127681,13452.7,9307.79671287074,10156.84961
464,1.0006802130788857,1,1,1,11.140771650125988,1.22,10993.099367633373,13471.3,9308.905597698682,10279.25
465,1.0016648113764832,1,1,1,11.171509749519497,1.18,11034.127578072517,13659.0,9319.474266109793,10341.88965
466,1.002868728063226,1,1,1,11.197387136361234,1.09,11057.201819437545,13666.5,9338.58755930416,10604.05957
467,1.0040273313151382,1,1,1,11.222749467850408,1.09,11085.605109358472,13419.0,9356.989226496795,10524.00977
468,1.005689150049341,1,1,1,11.265726883723147,1.03,11144.812835076154,13897.3,9381.222433370354,10666.7002
469,1.0052872000134092,1,1,1,11.303744388446743,1.05,11153.604868747441,14292.5,9386.93217617055,10754.58984
470,1.006330793814172,1,1,1,11.326540059568906,1.06,11187.508785287393,15548.2,9402.803905456469,10836.33008
471,0.9977849530491548,1,1,1,11.366811460894981,1.06,11116.774944319306,15498.7,9328.660249662576,10602.20996
472,0.9988540401004734,1,1,1,11.323205441702573,1.07,11130.550252645597,15030.2,9348.764089184204,10689.51953
473,0.9979408403664999,1,1,1,11.306504381279346,1.09,11149.062826462663,15395.6,9344.240895471612,10701.67969
474,0.996336356194461,1,1,1,11.341255949219267,1.07,11210.415233253158,15396.9,9334.044129091806,10626.45996
475,0.9991792703639846,1,1,1,11.333811673833774,1.02,11292.885849181506,15385.2,9362.296192606076,10645.21973
476,1.0042768675878755,1,1,1,11.28452982229853,1.09,11449.973475465556,15659.1,9410.060609359125,10952.08008
477,1.0031831799026445,1,1,1,11.320091510429803,1.16,11464.23579073689,16395.1,9406.096815125195,10833.07031
478,1.0029954681518753,1,1,1,11.356920781048252,1.17,11529.415256644437,16116.8,9405.48741386077,10870.75
479,1.0024638866598397,1,1,1,11.364216903829869,1.16,11625.721513510725,15924.2,9405.086955297986,10580.58984
480,1.0038382499450402,1,1,1,11.388514932019495,1.15,11651.09180015084,16004.3,9433.241920105747,10483.12988
481,1.0035779119826242,1,1,1,11.41733420802373,1.13,11733.888105314816,16648.2,9435.807467874265,10674.37988
482,1.0064252640610025,1,1,1,11.396888606787167,1.14,11819.550064397758,18376.8,9469.227315831145,10532.5
483,1.0053801215647487,1,1,1,11.418939027846813,1.1,11867.830469913952,17843.5,9459.393806848542,10662.98047
484,1.0058213311957374,1,1,1,11.455149366158091,1.1,11899.888443871287,18180.0,9478.23848489883,10715.50977
485,1.0058873899852887,1,1,1,11.4870826934987,1.14,11928.397982219429,18614.6,9480.763813762984,10905.87988
486,1.0075410845714918,1,1,1,11.495457373244712,1.15,11976.581668988872,18582.4,9510.236694348514,11055.08008
487,1.005602296805386,1,1,1,11.545907452521865,1.18,12004.692247744852,18453.4,9498.90510140961,11096.54004
488,0.9996190059858546,1,1,1,11.532576552436687,1.15,11982.851363664842,18423.7,9442.813448365661,11125.44043
489,0.9985403273901817,1,1,1,11.559439271474963,1.14,11999.494716522451,18779.6,9434.146262017386,11267.08008
490,1.0005259155237305,1,1,1,11.457717050437633,1.24,12046.063541294598,17777.1,9458.742457859847,11139.38965
491,1.003747546860611,1,1,1,11.433187986407978,1.15,12129.6063554712,17071.3,9490.338433671453,11085.16992
492,1.0057525151227087,1,1,1,11.42190420712514,1.1,12184.441254881527,16938.7,9511.907919599098,10876.08008
493,1.0002134499265047,1,1,1,11.421949866484228,1.06,12158.78421782021,17791.7,9477.120705949867,11157.71973
494,1.0007654739767118,1,1,1,11.443275034444081,1.08,12207.831780911447,18511.3,9486.704610498273,11178.37012
495,1.0023998491713395,1,1,1,11.447620742553235,1.1,12247.947062143941,19466.8,9504.737688465815,11164.4502
