day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
247,0.8890604544929476,1,1,1,7.669955700505947,1.57,7904.332191020998,6122.4,6593.26637661499,7733.220215
248,0.8883751740150474,1,1,1,7.685444415804885,1.42,7868.513456949737,6214.5,6590.438599123509,7707.430176
249,0.8891323328135078,1,1,1,7.726509318524566,1.45,7909.62679088809,5998.8,6597.2998184548105,7464.990234
250,0.8905200213668586,1,1,1,7.765260260320509,1.37,7914.181281509687,6454.3,6616.096979025098,7575.02002
251,0.890731676274548,1,1,1,7.792960750366346,1.51,7911.884798338632,6346.7,6627.511814039859,7566.029785
252,0.8926388415740981,1,1,1,7.829954980692311,1.47,7957.912508077075,6594.4,6641.702126218899,7587.899902
253,0.892075194336128,1,1,1,7.86004613193751,1.46,7953.130402203178,6799.3,6656.744555944201,7702.310059
254,0.8928550986894782,1,1,1,7.887943132197629,1.3,7986.913504082857,6706.4,6670.033313234525,7691.0
255,0.89409831859104,1,1,1,7.925183378360365,1.41,8018.415320400564,6804.7,6693.315363902266,7609.509766
256,0.8946066715024433,1,1,1,7.953574062350104,1.44,8012.5600949797035,6836.3,6710.245843520729,7719.25
257,0.895354816062711,1,1,1,7.985216600648657,1.39,8037.430518876373,7304.8,6725.516386196098,7862.540039
258,0.8961255700712861,1,1,1,8.025795949470396,1.61,8038.0318097231175,7356.8,6764.640965115116,7852.540039
259,0.8973891756072788,1,1,1,8.066718123506003,1.66,8059.416242780971,7281.3,6787.805581735027,7832.399902
260,0.8984549650818778,1,1,1,8.066528995747671,1.5,8084.430757628984,7169.3,6829.0204979407945,7814.740234
261,0.9011743867679339,1,1,1,8.057735280287886,1.4,8120.909234209298,6901.0,6849.690411468324,7887.580078
262,0.9016024030658777,1,1,1,8.08747083733298,1.47,8170.3611881866045,6808.9,6857.835729959769,7917.339844
263,0.902406278022193,1,1,1,8.113867028122668,1.76,8177.203263791785,6684.4,6874.369252737216,7892.950195
264,0.9024493905617891,1,1,1,8.160961844157036,1.62,8170.151633370876,6884.9,6891.161132885626,7852.410156
265,0.9031151674963045,1,1,1,8.204011698760981,1.61,8235.719652432492,6902.3,6910.404985647462,7888.790039
266,0.9027805145084183,1,1,1,8.233606046388,1.58,8215.674366541998,6659.5,6907.844307054984,7888.560059
267,0.9034365982957802,1,1,1,8.249114422468873,1.82,8226.891481573073,7076.6,6919.424688131666,7901.790039
268,0.9035974627453985,1,1,1,8.279459533654887,1.77,8229.95860510096,7083.3,6930.620116989112,7823.549805
269,0.903725774713045,1,1,1,8.301315388669389,1.76,8240.45096754374,7209.4,6931.604273697033,7818.609863
270,0.9049425697949596,1,1,1,8.315627523012004,1.74,8280.353513001586,3581.3,6956.924651313605,7710.040039
271,0.9010943144265613,1,1,1,8.352269554699513,1.79,8128.7785748448605,3427.45,6933.2457079855785,7803.540039
272,0.8968165888526785,1,1,1,8.412929413280409,1.66,7954.714350357195,3426.0,6908.0116945192085,7771.990234
273,0.8924985562308185,1,1,1,8.446540256747936,1.64,7772.726993205219,3564.6,6887.849167015808,7681.580078
274,0.8905923216177101,1,1,1,8.483180789963583,1.49,7694.301147563012,3760.4,6873.137819417125,7749.450195
275,0.8859135998013901,1,1,1,8.50754501142015,1.47,7507.142174817701,3755.1,6859.280025532043,7684.140137
276,0.8854568738237857,1,1,1,8.536567223460107,1.52,7470.970572023199,7569.2,6863.396428799368,7550.790039
277,0.8876722865069578,1,1,1,8.566622471616459,1.49,7509.480726910119,7723.7,6883.817296439219,7638.390137
278,0.8887979370989249,1,1,1,8.604584967545449,1.49,7530.700187977302,7706.2,6915.20629644526,7754.100098
279,0.8897653419222865,1,1,1,8.626847751391171,1.41,7548.476875729932,7801.0,6935.56647752704,7725.129883
280,0.8905266834132031,1,1,1,8.66471074666181,1.41,7584.827939763986,9185.7,6966.212839133459,7604.27002
281,0.8918102610300562,1,1,1,8.702825227724212,1.44,7624.181430302274,8673.9,6983.714888635521,7690.529785
282,0.8928725934295748,1,1,1,8.688533796074708,1.49,7647.517812948586,8845.2,6994.183325310379,7740.359863
283,0.8940987995123046,1,1,1,8.71931891674908,1.3,7690.364420223422,9137.7,7010.420457890709,7843.879883
284,0.8959310397512318,1,1,1,8.770576568747465,1.5,7717.908517092581,8747.9,7043.666805861166,7842.330078
285,0.8966389670005082,1,1,1,8.785912198249152,1.65,7734.276523506621,8870.5,7050.311310400972,7942.850098
286,0.898286768829954,1,1,1,8.813260694795577,1.87,7748.490220963366,8995.9,7066.468194642957,7920.209961
287,0.8995635490322059,1,1,1,8.868977295230486,1.64,7792.861069952297,9263.6,7088.119446471376,7942.140137
288,0.9007782310592091,1,1,1,8.884529518791753,1.62,7808.433323707678,9925.1,7098.0479985562415,7868.490234
289,0.9024595734346128,1,1,1,8.890480457825007,1.7,7879.422543264465,9873.7,7118.251321332052,7940.330078
290,0.9029863973029951,1,1,1,8.916517789380336,1.75,7885.3110950655555,8635.1,7123.111775116321,7874.620117
291,0.9033122704736162,1,1,1,8.933617045925763,1.69,7888.156776169453,8659.3,7131.45087891129,7889.470215
292,0.9034807723053084,1,1,1,8.96832679442562,1.73,7924.423909814894,8727.8,7146.950355655023,7966.720215
293,0.9039630183863318,1,1,1,9.009323128025672,1.83,7964.44696725093,8913.3,7168.160905894453,8029.220215
294,0.9048504771203989,1,1,1,9.031661662103419,1.68,7991.536985991088,9329.9,7178.702394607592,8110.669922
295,0.9066836145591269,1,1,1,9.040238779936251,1.64,8026.690125458303,9497.4,7193.245734588934,8047.509766
296,0.9076456446077517,1,1,1,9.053995636837124,1.66,8037.86374110827,9419.9,7204.865703478639,8083.109863
297,0.9085343199110432,1,1,1,9.063607751166039,1.75,8055.966757603607,9559.1,7215.809980336569,8083.830078
298,0.9097335476449738,1,1,1,9.080498450624932,1.84,8101.731193667433,9856.5,7225.334551133235,8161.169922
299,0.9106596017811033,1,1,1,9.127275678893183,2.0,8147.6451844894245,9524.6,7235.180269411451,8210.660156
300,0.912816118488817,1,1,1,9.156939380010236,1.85,8178.594352907489,4861.05,7270.516906180517,8210.179688
301,0.9128595679012725,1,1,1,9.19659225620326,2.33,8159.069430339485,4738.9,7276.579091717445,8196.030273
302,0.913527012836664,1,1,1,9.22644542617546,2.38,8185.076089004638,4499.15,7284.600403099312,8219.650391
303,0.913527012836664,1,1,1,9.255111452990285,2.35,8188.38118996019,4637.75,7285.821833672761,8255.889648
304,0.9118578988556462,1,1,1,9.302932932994093,2.3,8128.402670178335,4600.5,7276.570561107945,8241.910156
305,0.9127836154176119,1,1,1,9.336726839525182,2.23,8140.255502596786,4386.85,7295.707380116276,8263.790039
306,0.9129020548377715,1,1,1,9.378733012826485,2.08,8152.22554819256,8918.6,7307.0784407169485,8259.80957
307,0.9146618356197833,1,1,1,9.386862197515516,1.94,8167.940410235326,8850.5,7325.827694231539,8257.830078
308,0.9163583422854107,1,1,1,9.387366458538684,1.76,8186.913400637418,9170.4,7346.454730975223,8315.519531
309,0.9178356660277579,1,1,1,9.445206478365625,1.72,8275.961552622237,9525.3,7362.530552775437,8328.480469
310,0.9188388194509185,1,1,1,9.462104172489633,1.91,8304.277857758887,9380.9,7372.754866656829,8338.740234
311,0.9190654990718974,1,1,1,9.505646324318842,1.9,8334.211774146019,9587.2,7377.535057801538,8283.75
312,0.9200420894925282,1,1,1,9.533221582971924,1.9,8364.77425887034,9554.4,7394.3986598653455,8265.620117
313,0.9200789175742132,1,1,1,9.57065528653576,1.95,8391.492503577727,10080.8,7395.222105249884,8272.049805
314,0.9207905890696292,1,1,1,9.601359633068174,1.98,8426.232084106226,9496.0,7411.262306914738,8371.929688
315,0.9238647677217509,1,1,1,9.64304839223047,2.0,8481.779185321568,9681.7,7459.346744349779,8385.75
316,0.9245099332938808,1,1,1,9.68676724158646,1.92,8532.111829959427,9555.0,7478.873511513922,8444.709961
317,0.92480211039612,1,1,1,9.72130531811631,1.85,8536.803730002242,9616.2,7507.021663514058,8403.679688
318,0.924984038445521,1,1,1,9.771110144030544,1.8,8559.36466019815,9697.6,7508.498452756537,8309.259766
319,0.9258910043402651,1,1,1,9.793958152525532,1.92,8572.244823876305,9718.6,7528.378251164578,8254.740234
320,0.9261927575366005,1,1,1,9.833437836791909,1.9,8575.038567700629,9682.9,7546.762190366511,8296.530273
321,0.9272572214485209,1,1,1,9.868407478827923,2.03,8593.349860929404,9754.2,7578.564244822623,8308.400391
322,0.9278823117071818,1,1,1,9.90362037004409,2.05,8612.468643381713,9878.7,7593.7544225673855,8397.370117
323,0.9294795119537992,1,1,1,9.92505214050393,2.22,8642.344349106444,9381.5,7615.321175818138,8362.740234
324,0.9310236102894459,1,1,1,9.977082522670617,2.29,8693.15391215032,9421.4,7656.433226966501,8354.290039
325,0.9319168617377503,1,1,1,10.01069504587648,2.37,8703.07265046447,9431.5,7666.7916680850285,8402.610352
326,0.9319671884796852,1,1,1,10.05358067930403,2.28,8718.247847405657,9438.5,7667.205701419534,8466.889648
327,0.9328937566237516,1,1,1,10.069319167203405,2.32,8739.200386606799,9549.2,7680.634734821269,8487.709961
328,0.9335222528065625,1,1,1,10.099214949363441,2.45,8748.94229800846,9461.8,7689.194154708836,8570.330078
329,0.9338470588359736,1,1,1,10.169636916119645,2.6,8764.998833224525,9436.3,7696.2735801750605,8575.700195
330,0.9344081753323751,1,1,1,10.20931165502727,2.61,8771.6287881249,4633.95,7725.7008513363,8580.620117
331,0.934715126536172,1,1,1,10.249241075512117,2.58,8774.510250516661,4665.9,7744.228080179978,8641.290039
332,0.9350906275576855,1,1,1,10.259575359999884,2.73,8793.896612506036,4681.0,7747.339151641628,8678.490234
333,0.9338118740563709,1,1,1,10.291371716193279,2.65,8754.551484042555,4689.25,7736.744523940238,8696.009766
334,0.9353366499322716,1,1,1,10.334268737997084,2.65,8802.488379414615,4825.85,7751.842700993054,8699.509766
335,0.9365021632622773,1,1,1,10.3612120066785,2.54,8838.037598144714,4822.95,7770.21031940076,8778.30957
336,0.9349763071313624,1,1,1,10.42860947740883,2.53,8801.557490664563,9074.7,7757.550206568714,8770.980469
337,0.936034084066552,1,1,1,10.44842176124701,2.64,8816.446832747655,9249.4,7768.603929733343,8709.730469
338,0.9369245143310322,1,1,1,10.425793003625804,2.65,8853.911812940234,9163.1,7784.553659501289,8733.070313
339,0.9371477339177512,1,1,1,10.445684519244573,2.74,8874.721522605774,8970.6,7786.947475351903,8872.219727
340,0.9378487827515967,1,1,1,10.482523153833819,3.23,8881.360404554638,9104.5,7800.515531246903,8793.900391
341,0.9387466217076101,1,1,1,10.516259278164629,3.3,8903.074237170506,9171.7,7837.853674127568,8848.519531
342,0.9395903841678136,1,1,1,10.536327414734624,3.05,8928.391040765904,9124.2,7851.50156835669,8846.450195
343,0.9405908756394767,1,1,1,10.550780133407574,2.98,8957.223699202012,9233.4,7863.914634114003,8912.370117
344,0.9417905689067462,1,1,1,10.574856191293547,2.87,8976.297553412262,9202.0,7882.583391470401,8989.629883
345,0.9430014772701703,1,1,1,10.594330790638159,2.64,8987.838838851792,9086.1,7899.892317941201,8966.639648
346,0.9438944567981263,1,1,1,10.631848575675738,2.73,9031.557939323917,9134.9,7912.086401497965,9070.650391
347,0.9450898655635066,1,1,1,10.605268937648898,2.62,9042.996086298877,9088.7,7939.18979332119,9033.419922
348,0.9465670111943192,1,1,1,10.652904016922445,2.69,9103.158332045996,9299.5,7967.587497045889,9035.669922
349,0.9474024913765465,1,1,1,10.67355383238151,2.7,9119.030231873032,9300.5,7990.998328641914,9125.0
350,0.947794138566056,1,1,1,10.699499839179863,2.5,9122.79995233912,9382.5,8007.113323606477,9173.730469
351,0.9493345718544529,1,1,1,10.720515179038417,2.43,9155.289904633346,9215.5,8027.643796214255,9166.629883
352,0.9503282496502741,1,1,1,10.766166350993798,2.5,9167.165425984764,9263.8,8047.836109371209,9188.580078
353,0.9509173459912418,1,1,1,10.793388759900775,2.47,9198.22497428557,9276.5,8069.382613253181,9216.980469
354,0.9509173459912418,1,1,1,10.852120139275863,2.31,9218.275623205896,9274.2,8088.680918267386,9141.469727
355,0.9518955295977604,1,1,1,10.900327015890168,2.39,9240.233577029876,9224.1,8121.294733852366,8952.179688
356,0.9525817597081624,1,1,1,10.923644182877448,2.36,9257.470506417565,9242.1,8130.249523095677,9090.929688
357,0.9528258215712541,1,1,1,10.955858388293812,2.31,9283.380146960444,9200.1,8136.582657228045,9101.610352
358,0.9542360036745126,1,1,1,10.997180465383385,2.16,9302.540801994688,9110.1,8155.718072847003,9136.089844
359,0.9548242792549084,1,1,1,11.024524310783477,1.96,9309.974890779014,9139.4,8162.147832654354,8991.509766
360,0.9550647381675654,1,1,1,11.040789735938068,2.09,9316.643172656244,12209.333333333332,8164.944912216663,9126.230469
361,0.9569685558193267,1,1,1,11.071060279348426,2.28,9366.00294306198,12251.333333333332,8182.858884095518,9334.05957
362,0.9609579714957666,1,1,1,11.04911142121237,2.21,9487.89956916124,12237.866666666665,8223.964733170715,9367.480469
363,0.9611721111767706,1,1,1,11.092276249087965,2.11,9550.726701214764,12482.533333333333,8234.404222263216,9445.919922
364,0.9626867228742977,1,1,1,11.131743433412762,1.97,9589.34855704191,12651.733333333332,8252.046416467654,9401.099609
365,0.9640580745049173,1,1,1,11.17945726000344,2.03,9652.107837493188,12746.666666666666,8270.835005613048,9516.839844
366,0.9646986470102207,1,1,1,11.20421612658816,2.0,9685.217319071571,9589.0,8283.51047451302,9517.860352
367,0.9657945095799112,1,1,1,11.219908313870587,2.02,9714.606464223767,9666.3,8298.22546689127,9613.200195
368,0.9672826875341106,1,1,1,11.245634636324226,1.97,9742.171350165372,10192.0,8319.968953935468,9595.700195
369,0.9683476346143364,1,1,1,11.272795388598624,1.83,9752.89716700064,10935.6,8345.949095151505,9623.580078
370,0.9690800783447201,1,1,1,11.29262645946613,1.9,9769.554603550734,10956.7,8359.95399074819,9629.799805
371,0.969296958434474,1,1,1,11.33103451144536,1.93,9798.68255447053,10999.0,8374.86176450323,9718.730469
372,0.9705320498325082,1,1,1,11.362697548419467,1.9,9824.53451469595,10980.8,8393.798370091743,9627.830078
373,0.9706742770154131,1,1,1,11.302678704525523,1.82,9839.107040065968,11387.8,8396.881190310127,9446.69043
374,0.9718109181571857,1,1,1,11.332385371782015,1.67,9865.200548602588,11941.5,8409.755529450238,9079.629883
375,0.9737207250572911,1,1,1,11.361666459645589,1.55,9898.136975511256,11157.1,8430.95053291491,8834.870117
376,0.9742557234820713,1,1,1,11.421760233018155,1.43,9904.516707681483,11254.1,8457.984621669617,8873.759766
377,0.9755603603594263,1,1,1,11.38005768068147,1.41,9946.392340131426,11221.5,8475.943770360373,8436.669922
378,0.9768394883317717,1,1,1,11.406858444504072,1.38,9960.39897321157,11653.3,8499.39089926365,8461.830078
379,0.9773600727866456,1,1,1,11.448505751481116,1.32,9968.496821160534,11850.5,8503.920456914528,8877.980469
380,0.9774276212221601,1,1,1,11.47078775641427,1.35,9982.183210705543,11549.1,8510.36105341723,8594.490234
381,0.9781245129358229,1,1,1,11.51364506764105,1.24,10012.029375947124,11743.6,8516.428817382186,8949.280273
382,0.9804362748063811,1,1,1,11.525948753997785,1.07,10047.544503407858,12008.2,8536.557088530664,8671.660156
383,0.9816718856488201,1,1,1,11.468829002517518,0.65,10085.281506049883,11823.1,8547.31542414791,8530.339844
384,0.9826034700849925,1,1,1,11.490278050452643,0.7,10106.168332129728,11354.3,8555.426633337658,7948.029785
385,0.9828087010857302,1,1,1,11.427312688778729,0.8,10113.241171684276,11575.9,8561.426582211963,8372.269531
386,0.9835092556898776,1,1,1,11.271014877917693,0.75,10126.51556473942,11735.7,8567.529241665032,8006.120117
387,0.9843015893716139,1,1,1,11.297736548328833,0.87,10157.011038485969,11865.4,8574.431405470974,7263.649902
388,0.9843047004538514,1,1,1,11.337809916765181,0.66,10164.700691829112,11904.6,8581.248661943355,7995.259766
389,0.9860649925701312,1,1,1,11.370291309140002,0.74,10233.674740372518,11857.3,8598.375304241425,7020.379883
390,0.9863928683825874,1,1,1,11.392598640335455,0.68,10251.784093555823,16377.333333333332,8603.485943265605,7473.950195
391,0.9877385323702469,1,1,1,11.393870823511028,0.74,10406.498422424705,15807.866666666665,8614.485522932655,7175.180176
392,0.9896625067316943,1,1,1,11.43299242928611,0.7,10469.909332634516,15624.0,8638.63797045348,7288.52002
393,0.9885589547535796,1,1,1,11.468133416041658,0.65,10494.946931989356,15796.666666666666,8635.312208117884,6994.290039
394,0.9874972715291132,1,1,1,11.50751603397441,0.65,10515.743552838585,15290.8,8625.492226141761,7006.919922
395,0.9885814445568134,1,1,1,11.555956291321639,0.72,10592.735585665238,15455.733333333332,8634.962152076585,7553.830078
396,0.9895360078539346,1,1,1,11.58543975892807,0.69,10612.961116330851,11666.8,8643.66035981324,7469.620117
397,0.9900656965545261,1,1,1,11.605286147388886,0.64,10633.245919444224,11690.4,8659.025042454501,7897.129883
398,0.9900572094963676,1,1,1,11.652904800193388,0.67,10637.16948189604,11350.2,8657.19963987976,7588.370117
399,0.9897694618281039,1,1,1,11.622595360818915,0.66,10635.180196669093,11401.6,8656.948830923202,7889.009766
400,0.9921648273306748,1,1,1,11.645624198149209,0.54,10671.271599577622,11368.0,8684.78864021683,7813.5
401,0.9921079184182884,1,1,1,11.679889957511302,0.56,10685.782960973129,11496.2,8684.685873824312,7486.290039
402,0.9933412817635723,1,1,1,11.715399481424308,0.53,10708.459228316286,11600.8,8707.162682522245,7635.660156
403,0.9934819770401907,1,1,1,11.748689135145522,0.63,10737.777430411315,11668.4,8714.453741774925,7528.109863
404,0.9940816245364643,1,1,1,11.780875400920163,0.61,10747.661914431319,11674.8,8724.399765356295,8081.660156
405,0.9940078322586167,1,1,1,11.806174880211625,0.63,10751.832743564753,11844.4,8722.383343378335,8049.310059
406,0.994433570037835,1,1,1,11.851505484377954,0.65,10798.75852356875,11375.1,8724.623555354441,8229.540039
407,0.9944631003025313,1,1,1,11.865958871291651,0.63,10800.358454674635,10249.6,8729.1075364813,8238.530273
408,0.9944631003025313,1,1,1,11.932815158583074,0.62,10801.49868103456,10432.4,8741.513893061378,8332.740234
409,0.9962613035799022,1,1,1,11.954816822082448,0.6,10831.029875291453,10169.7,8760.005809266475,8692.160156
410,0.9975920861844002,1,1,1,12.009373490694363,0.56,10843.190627807588,10195.3,8793.880661806674,8591.959961
411,0.9976137756111543,1,1,1,12.050274731869008,0.64,10862.971921535493,10305.7,8798.895037478205,8757.830078
412,0.9981132655956915,1,1,1,12.07166945856984,0.57,10874.475066616506,10000.4,8803.763105040542,8832.410156
413,0.9985385321397313,1,1,1,12.1009378882788,0.58,10898.497646692016,10365.6,8811.767302392962,8726.509766
414,0.9989508666659718,1,1,1,12.13229612859343,0.63,10902.998050751788,10222.9,8830.910799959569,8403.0
415,1.0006581272037134,1,1,1,12.161573367361003,0.7,10919.82897736055,10351.7,8845.392568497333,8664.639648
416,1.0027244727081355,1,1,1,12.174271607696676,0.72,10950.056346909207,10546.3,8863.658184567266,8641.5
417,1.0028830705013034,1,1,1,12.22600236374678,0.67,10950.227166660765,10353.0,8869.634815741938,8786.599609
418,1.0041861176161664,1,1,1,12.285541579290035,0.69,10975.601957451752,10739.2,8895.87930683754,8837.660156
419,1.0042231112417423,1,1,1,12.32581059368226,0.74,10999.188359334197,10762.2,8902.189580148526,8677.599609
420,1.0042231112417423,1,1,1,12.34864037413909,0.9,11000.280129473285,14516.533333333333,8917.695702871217,8982.759766
421,1.0032661084219676,1,1,1,12.419461893895715,0.86,11034.071387165548,14584.266666666666,8920.00722162976,9000.509766
422,1.0035555438744144,1,1,1,12.447522105116112,0.82,11056.478556391177,14613.333333333332,8929.284425980477,8718.179688
423,1.0040661762628034,1,1,1,12.500514758002744,0.81,11088.005874203629,14600.666666666666,8942.727136703215,8834.110352
424,1.0049812444058728,1,1,1,12.566147863769348,0.7,11162.592353225235,14610.533333333333,8957.716467547187,8930.620117
425,1.00421632779448,1,1,1,12.61084618956209,0.76,11177.61270022699,13934.533333333333,8972.544404698774,8984.860352
426,1.0046657201350044,1,1,1,12.663404973157506,0.78,11199.025908160314,10485.9,8976.559667763999,9101.879883
427,1.0049470320023848,1,1,1,12.690443130941036,0.79,11211.782540839718,10300.2,8991.858527628423,9220.349609
428,1.004813467841141,1,1,1,12.692410233224638,0.82,11208.837541270332,10685.4,9010.353383201385,9298.919922
429,1.0059870696856346,1,1,1,12.743685784472072,0.73,11246.546585426542,10706.4,9041.379242860148,9112.450195
430,1.0061088344825015,1,1,1,12.759535074931218,0.73,11245.7135784696,10778.7,9046.355843170775,9000.080078
431,1.0060735977021877,1,1,1,12.816245664810365,0.75,11248.93402392116,10895.8,9052.092180966441,9094.419922
432,1.0069668150977527,1,1,1,12.862199668168854,0.88,11277.980364031584,10697.8,9064.53143531009,9152.639648
433,0.9991106027945662,1,1,1,12.87785032314131,0.86,11205.732718777681,10768.5,8994.683519211176,9331.929688
434,1.0003033897702847,1,1,1,12.898052489474336,0.91,11221.566721607422,10801.9,9014.471113007728,9298.540039
435,1.0010453179094883,1,1,1,12.912889754518126,1.01,11229.351914883067,10613.6,9022.334904000892,9485.019531
436,1.0018404758981403,1,1,1,12.964056454616225,1.0,11251.155584507893,10552.7,9030.858419632039,9377.990234
437,1.0029526691517043,1,1,1,13.001223182448454,1.18,11273.086625250235,10545.4,9041.466329791074,9413.990234
438,1.0028346318514008,1,1,1,13.02951965719304,1.25,11271.889905353035,10684.2,9041.409733643071,9389.980469
439,1.0035914327155908,1,1,1,13.053178574515723,1.2,11288.057924859548,10778.5,9049.095047164546,9442.049805
440,1.0036413194533789,1,1,1,13.094262234087056,1.19,11294.41054619904,10588.9,9049.544861518398,9416.709961
441,1.003605079687221,1,1,1,13.145095992288121,1.14,11323.00831119021,10645.4,9049.218097979212,9555.530273
442,1.0054756069870339,1,1,1,13.203370471404826,1.17,11372.337918720204,10896.3,9070.46977501942,9598.889648
443,1.0060307104905875,1,1,1,13.226643923350348,1.08,11379.645218336405,11419.8,9076.517692885722,9657.30957
444,1.0074489605857755,1,1,1,13.273968137291654,1.15,11448.201835685304,11327.2,9090.16489007618,9704.69043
445,1.007183612331947,1,1,1,13.313783304574912,1.4,11445.692364848128,11395.5,9091.203583744884,9629.660156
446,1.0074418789054593,1,1,1,13.377949165304408,1.99,11467.21618438762,11469.1,9102.99803784349,9824.389648
447,1.0076832382456693,1,1,1,13.407067678955027,1.9,11470.716679738958,11442.7,9113.40528037129,9901.519531
448,1.0077329666971737,1,1,1,13.445161863156478,1.69,11479.903860665598,11376.5,9121.318699792715,9967.169922
449,1.0076589482198068,1,1,1,13.478530203740638,1.43,11482.525580816127,11499.0,9128.698698115744,10094.25977
450,1.0072424760476286,1,1,1,13.50443710684167,1.51,11479.946517365704,15140.266666666666,9132.759995677143,9588.480469
451,1.007666559307304,1,1,1,13.5436845323659,1.49,11513.473817023149,15163.066666666666,9140.526405391169,9663.780273
452,1.0090910305648655,1,1,1,13.557738284052979,1.49,11561.634949555017,15241.199999999999,9157.99644958985,9776.889648
453,1.0075540772178821,1,1,1,13.626682831123125,1.36,11579.117798081315,15675.333333333332,9151.604906117871,9949.370117
454,1.009019735797864,1,1,1,13.6593784749027,1.37,11634.029265655012,16261.199999999999,9164.917470231841,9982.480469
455,1.0077780533963205,1,1,1,13.70544585651506,1.42,11698.106634169546,17026.933333333334,9153.63927979547,10012.04981
456,0.9977375596593789,1,1,1,13.765597614780242,1.36,11607.751935355867,12958.2,9068.80123662661,10008.63965
457,0.998220469125842,1,1,1,13.791189095095584,1.36,11617.27106065193,12982.1,9084.042554491418,10130.33008
458,0.9991743511973157,1,1,1,13.825238683143361,1.23,11631.907975560449,13303.9,9097.868803719548,10209.82031
459,0.9998641843791519,1,1,1,13.858939463260535,1.23,11662.325681433182,13101.3,9106.775061213926,10002.7002
460,1.0019213783190906,1,1,1,13.900553134627142,1.15,11730.20792120383,13090.0,9130.825632488079,10101.83008
461,1.0023197209562773,1,1,1,13.938809197091642,1.12,11746.784651873331,13799.5,9135.186143247694,9849.360352
462,1.0029140128401555,1,1,1,13.96125663097288,1.16,11769.035229659228,13266.6,9146.371867503512,9961.160156
463,1.0037424193595799,1,1,1,13.991825252085441,1.18,11781.920561934161,13452.7,9159.325724990123,10156.84961
464,1.0040372064484548,1,1,1,14.02018657900415,1.22,11799.767032548336,13471.3,9165.643790305025,10279.25
465,1.0043121412382947,1,1,1,14.056420641500386,1.18,11829.699382546967,13659.0,9170.895406385027,10341.88965
466,0.9967630672350072,1,1,1,14.088340314381236,1.09,11757.149160153374,13666.5,9111.802678549844,10604.05957
467,0.9972482328483463,1,1,1,14.122650056425421,1.09,11777.672027976312,13419.0,9119.77632821498,10524.00977
468,0.9973569984344514,1,1,1,14.16049384303218,1.03,11793.41388298828,13897.3,9139.264859448074,10666.7002
469,0.9985662128609885,1,1,1,14.192635107790883,1.05,11835.847113424154,14292.5,9154.757934403862,10754.58984
470,0.9995619557839633,1,1,1,14.229752803881139,1.06,11878.793749977387,15548.2,9163.88680869114,10836.33008
471,0.9995634616953946,1,1,1,14.25837663886719,1.06,11886.929431786082,15498.7,9166.967165950953,10602.20996
472,0.9997651892892163,1,1,1,14.195748768962403,1.07,11906.684361542992,15030.2,9187.402868836796,10689.51953
473,0.9997651892892163,1,1,1,14.25810076575388,1.09,11906.684361542992,15395.6,9207.912616756552,10701.67969
474,1.000801006383885,1,1,1,14.296300419077912,1.07,11925.628907215038,15396.9,9227.818302294922,10626.45996
475,1.0023086745376613,1,1,1,14.31060077304938,1.02,11949.69399540766,15385.2,9243.36387352357,10645.21973
476,1.0000941725778167,1,1,1,14.37929924438863,1.09,11974.93911563356,15659.1,9222.941574551734,10952.08008
477,1.000358021308169,1,1,1,14.388743418020686,1.16,11978.098390598201,16395.1,9231.50121133527,10833.07031
478,1.0002687822927505,1,1,1,14.414125066957796,1.17,11989.279293615693,16116.8,9235.286275614335,10870.75
479,1.000847349692508,1,1,1,14.435976619086274,1.16,12045.257341708095,15924.2,9242.619281850768,10580.58984
480,1.0012077040996734,1,1,1,14.464777340539722,1.15,12093.176167224858,21339.066666666666,9246.574178884668,10483.12988
481,1.001614982726531,1,1,1,14.463848961143402,1.13,12176.093764865866,22197.6,9256.674830442607,10674.37988
482,1.0007822368575092,1,1,1,14.52447841739955,1.14,12199.980066889875,24502.399999999998,9258.424737428266,10532.5
483,0.9999055464307672,1,1,1,14.538579113798546,1.1,12232.443560727666,23791.333333333332,9264.397113805468,10662.98047
484,0.9981995065704219,1,1,1,14.602470413301216,1.1,12236.301594499018,24240.0,9274.751990936664,10715.50977
485,0.9990887024208192,1,1,1,14.619789070836251,1.14,12278.307402269478,24819.466666666664,9283.61000952243,10905.87988
486,0.999132642734581,1,1,1,14.665277452409576,1.15,12337.865709771038,18582.4,9290.223969224035,11055.08008
487,0.9996658057475317,1,1,1,14.726910498087504,1.18,12359.139586234729,18453.4,9319.380941924917,11096.54004
488,1.000810045537083,1,1,1,14.754596776517177,1.15,12382.938301372147,18423.7,9337.207120412824,11125.44043
489,1.001497645623812,1,1,1,14.793413116046462,1.14,12399.406859021681,18779.6,9367.94217314675,11267.08008
490,0.9991967108266637,1,1,1,14.817396074960195,1.24,12461.03268452487,17777.1,9352.693851098948,11139.38965
491,0.9995758902476168,1,1,1,14.874878566305425,1.15,12485.426587138918,17071.3,9363.660775840632,11085.16992
492,0.9969726749522251,1,1,1,14.939666747940523,1.1,12500.462617449924,16938.7,9342.850574531794,10876.08008
493,0.9980808024702514,1,1,1,14.952969199345668,1.06,12551.480900681445,17791.7,9360.29438937762,11157.71973
494,1.0006555169598637,1,1,1,14.930247528899987,1.08,12656.720511575282,18511.3,9385.483325428153,11178.37012
