day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
272,1.0022708653372825,1,1,1,19.283980758392254,1.66,26922.373075761607,6852.0,3087.5329549346193,7771.990234
273,1.0022708653372825,1,1,1,19.399687518958896,1.64,26984.222334797003,7129.2,3094.7069230294983,7681.580078
274,1.002636796684713,1,1,1,19.404940901928768,1.49,27022.698352462095,7520.8,3097.8148266024045,7749.450195
275,1.0032236624667177,1,1,1,19.455188095476572,1.47,27054.528751630947,7510.2,3099.6280470295146,7684.140137
276,1.0038066240762722,1,1,1,19.5595884050613,1.52,27085.307652105406,7569.2,3107.9676925473013,7550.790039
277,1.0048049678393598,1,1,1,19.641319235031425,1.49,27130.28157404103,7723.7,3116.3352592498723,7638.390137
278,0.9955469738887309,1,1,1,19.76602029462435,1.49,26938.943393852078,7706.2,3097.788885207156,7754.100098
279,0.9959808348265465,1,1,1,19.80320570964687,1.41,26950.683427774304,7801.0,3099.608532228498,7725.129883
280,0.996336239187055,1,1,1,19.769060532940806,1.41,26977.183342903623,9185.7,3100.71459205385,7604.27002
281,0.9984212124551037,1,1,1,19.853778039234015,1.44,27033.636881282488,8673.9,3107.203272061671,7690.529785
282,0.9986488315002382,1,1,1,19.90133376790934,1.49,27039.799982122764,8845.2,3107.91164908031,7740.359863
283,0.9991353596342766,1,1,1,19.990864806771764,1.3,27062.671614772004,9137.7,3127.909408099678,7843.879883
284,1.0001410707499532,1,1,1,20.07499020007882,1.5,27089.91239791559,8747.9,3131.527446360427,7842.330078
285,1.0008667507842535,1,1,1,20.15969641423608,1.65,27146.0040776645,8870.5,3142.674217026083,7942.850098
286,1.0033846425892718,1,1,1,20.226202140480556,1.87,27247.221783609784,8995.9,3156.5889300516506,7920.209961
287,1.004767523514906,1,1,1,20.328145354898602,1.64,27340.906537269075,9263.6,3172.180412994915,7942.140137
288,1.007144604461336,1,1,1,20.40731660335422,1.62,27458.274834825195,9925.1,3185.1742906358472,7868.490234
289,1.007144604461336,1,1,1,20.544150048127253,1.7,27499.819666644504,9873.7,3193.3661351157534,7940.330078
290,1.0074298045711807,1,1,1,20.58621052921915,1.75,27520.639754903896,8635.1,3194.270422711075,7874.620117
291,1.0074298045711807,1,1,1,20.680583118936333,1.69,27528.965344405307,8659.3,3204.266907549406,7889.470215
292,1.008371413772137,1,1,1,20.73202857451932,1.73,27567.975605313455,8727.8,3213.457763490835,7966.720215
293,1.009341056142922,1,1,1,20.797348080949153,1.83,27602.92905643735,8913.3,3220.8446421282783,8029.220215
294,1.0104614838171952,1,1,1,20.833613774754,1.68,27664.008399992796,9329.9,3226.3404149932103,8110.669922
295,0.9962570919533892,1,1,1,20.89440257862245,1.64,27279.01724392781,9497.4,3185.143128146615,8047.509766
296,0.9970883312889933,1,1,1,20.948393143242278,1.66,27303.93206826233,9419.9,3189.0827664108233,8083.109863
297,0.9983833510797807,1,1,1,21.04953629054792,1.75,27377.659958121953,9559.1,3196.2283028338375,8083.830078
298,0.9987654258148289,1,1,1,21.090920494431266,1.84,27388.137208331926,9856.5,3201.624196076518,8161.169922
299,1.0003461573382368,1,1,1,20.977324435127095,2.0,27465.615505050795,9524.6,3206.691360159331,8210.660156
300,1.0010364569354462,1,1,1,20.76943114537073,1.85,27485.65555853025,9722.1,3210.8966271302834,8210.179688
301,1.0015347187838146,1,1,1,20.80286750521904,2.33,27499.33643243581,9477.8,3213.812752114837,8196.030273
302,1.0019772944583443,1,1,1,20.835088499885266,2.38,27519.163413292623,8998.3,3217.7498350198503,8219.650391
303,1.0034288576970298,1,1,1,20.9166522865471,2.35,27590.692783408016,9275.5,3226.5300756689744,8255.889648
304,1.0036118213517162,1,1,1,20.985316013589824,2.3,27602.18292128994,9201.0,3228.472152271847,8241.910156
305,1.0037851707022505,1,1,1,21.043624480105105,2.23,27618.243047908032,8773.7,3229.7666725703666,8263.790039
306,1.0040355906032812,1,1,1,21.130385984377963,2.08,27678.42387689467,8918.6,3231.04381364568,8259.80957
307,1.0044902787830257,1,1,1,21.226903815159563,1.94,27690.958345083407,8850.5,3234.892254037906,8257.830078
308,1.0005106213010702,1,1,1,21.2813278042205,1.76,27598.94141123739,9170.4,3223.9231317130366,8315.519531
309,1.002708196591115,1,1,1,21.35695037709515,1.72,27677.742113708322,9525.3,3236.010350280565,8328.480469
310,1.0034489541035871,1,1,1,21.362345273757676,1.91,27718.425774155447,9380.9,3243.9752020626815,8338.740234
311,1.0034489541035871,1,1,1,21.43003441137832,1.9,27741.09105960321,9587.2,3243.975202062681,8283.75
312,1.0034489541035871,1,1,1,21.50742629484149,1.9,27744.806009622665,9554.4,3246.944361014682,8265.620117
313,1.0041509581833277,1,1,1,21.57821238674126,1.95,27782.509856939017,10080.8,3256.7310735656965,8272.049805
314,1.005713326845383,1,1,1,21.624225675534007,1.98,27838.101325799762,9496.0,3264.8267534287957,8371.929688
315,1.005713326845383,1,1,1,21.74579019271871,2.0,27859.618087456296,9681.7,3272.3880277210446,8385.75
316,1.0068453982593797,1,1,1,21.805846399734822,1.92,27890.97799529465,9555.0,3282.630477375712,8444.709961
317,1.0071342937301961,1,1,1,21.874991476323554,1.85,27902.761731827577,9616.2,3285.459311740872,8403.679688
318,1.009063249311207,1,1,1,21.94956508176608,1.8,27961.87371231428,9697.6,3297.905771065336,8309.259766
319,0.9987068538478113,1,1,1,22.051799561029306,1.92,27678.933509557377,9718.6,3268.9527691891085,8254.740234
320,1.0003542659554605,1,1,1,22.144436239082285,1.9,27726.469774241294,9682.9,3274.6015394712126,8296.530273
321,1.002478797653289,1,1,1,22.064445451461044,2.03,27788.186839234055,9754.2,3284.578962338414,8308.400391
322,1.0034795691047635,1,1,1,22.151468562118517,2.05,27853.188778089327,9878.7,3294.6765815796025,8397.370117
323,1.0054327948766768,1,1,1,22.237742926277036,2.22,27950.873470535123,9381.5,3306.505332159024,8362.740234
324,0.996914162803287,1,1,1,22.34124801523433,2.29,27743.9864450747,9421.4,3283.443033974232,8354.290039
325,0.998805437505322,1,1,1,22.39422603364217,2.37,27796.620364478178,9431.5,3294.731225550648,8402.610352
326,1.0001556368483946,1,1,1,22.454062008294283,2.28,27834.196229753295,9438.5,3302.4761544122953,8466.889648
327,1.0009834504278448,1,1,1,22.53912308417585,2.32,27886.415052863693,9549.2,3305.815764882599,8487.709961
328,1.0038625711903557,1,1,1,22.583028955653834,2.45,28010.894945320408,9461.8,3315.3242565581027,8570.330078
329,1.0053541133975923,1,1,1,22.69669660395688,2.6,28074.998262393332,9436.3,3329.224028286541,8575.700195
330,1.0069000944397444,1,1,1,22.739888734045877,2.61,28118.17052825837,9267.9,3341.0790329497454,8580.620117
331,1.0076893007018735,1,1,1,22.804870043510466,2.58,28140.209493576833,9331.8,3345.2455805206473,8641.290039
332,1.0076893007018735,1,1,1,22.954916344581473,2.73,28140.209493576833,9362.0,3360.2629382557325,8678.490234
333,1.0081363128593088,1,1,1,23.036861735435505,2.65,28152.692523562015,9378.5,3368.808846044237,8696.009766
334,1.009536105881408,1,1,1,23.090185409653184,2.65,28212.64684291717,9651.7,3376.6493739983675,8699.509766
335,1.009536105881408,1,1,1,23.152334765959132,2.54,28214.22057655896,9645.9,3377.667215295984,8778.30957
336,1.009706362925819,1,1,1,23.23449460269381,2.53,28236.126122483576,9074.7,3378.850727637628,8770.980469
337,1.0003409689589986,1,1,1,23.31434289730575,2.64,27996.534599392035,9249.4,3347.5106575129744,8709.730469
338,1.0011140957643856,1,1,1,23.366357739352473,2.65,28018.833355035003,9163.1,3352.121462429421,8733.070313
339,1.0019867953293078,1,1,1,23.450328257298054,2.74,28048.95127373229,8970.6,3356.921085391492,8872.219727
340,1.0029420170438785,1,1,1,23.50415773930433,3.23,28091.531536059898,9104.5,3363.1004887030563,8793.900391
341,1.0030825291266074,1,1,1,23.431812096390964,3.3,28108.20727864444,9171.7,3366.0218100755637,8848.519531
342,1.0034286518550477,1,1,1,23.493599659474903,3.05,28120.669531491396,9124.2,3369.7102477814788,8846.450195
343,1.0049710256060012,1,1,1,23.540529971879927,2.98,28175.58809767697,9233.4,3376.6723680067635,8912.370117
344,1.005743342637398,1,1,1,23.62240755321147,2.87,28209.036503264764,9202.0,3384.3096220027132,8989.629883
345,1.0070304338360665,1,1,1,23.709044995521673,2.64,28245.136769671753,9086.1,3393.519281944867,8966.639648
346,1.007913807470456,1,1,1,23.804385602646864,2.73,28280.111534820706,9134.9,3399.9298106398905,9070.650391
347,1.009552440564476,1,1,1,23.886722334539968,2.62,28363.08217490746,9088.7,3408.2261312552723,9033.419922
348,1.0055496159921775,1,1,1,23.99395868603863,2.69,28257.471661893083,9299.5,3395.3075038241795,9035.669922
349,1.0060933436955266,1,1,1,23.83107638428698,2.7,28300.93883986832,9300.5,3397.1434378465865,9125.0
350,1.0063839509555044,1,1,1,23.930895782597567,2.5,28315.11958025906,9382.5,3398.1246932662857,9173.730469
351,1.0068926144840435,1,1,1,24.030004537631363,2.43,28350.78893873183,9215.5,3409.3100024251203,9166.629883
352,1.0068926144840435,1,1,1,24.119189725528557,2.5,28388.515940628495,9263.8,3411.486147883497,9188.580078
353,1.0076027221026662,1,1,1,24.21548570289863,2.47,28426.682577107906,9276.5,3413.892086977289,9216.980469
354,1.0079102163999958,1,1,1,24.28311224497202,2.31,28447.302963954855,9274.2,3417.864261466777,9141.469727
355,0.9919087442253338,1,1,1,24.362140302320782,2.39,28025.834752515213,9224.1,3364.906155736643,8952.179688
356,0.9927849410305398,1,1,1,24.188594717615448,2.36,28075.46676441434,9242.1,3367.8785259679157,9090.929688
357,0.9937217836399187,1,1,1,24.270937418205115,2.31,28105.727834066354,9200.1,3372.1163694292527,9101.610352
358,0.9944781537466202,1,1,1,24.339381648375607,2.16,28127.120474049458,9110.1,3382.785744287076,9136.089844
359,0.9951159933059593,1,1,1,24.408912814045312,1.96,28145.16067941853,9139.4,3385.1804724278336,8991.509766
360,0.9952657178000477,1,1,1,24.45548204413141,2.09,28152.26338361326,9157.0,3388.6099064746036,9126.230469
361,0.9964222971480546,1,1,1,24.49871285814492,2.28,28197.159072137158,9188.5,3394.2661228612014,9334.05957
362,0.9985165248168961,1,1,1,24.352556811209194,2.21,28289.139630984402,9178.4,3411.0431792423137,9367.480469
363,1.0003714297445225,1,1,1,24.42352551634185,2.11,28376.75715703134,9361.9,3417.379740174726,9445.919922
364,1.0007582358385025,1,1,1,24.497429668158002,1.97,28393.171972274446,9488.8,3418.701112686615,9401.099609
365,1.0012462521672871,1,1,1,24.54366420730197,2.03,28434.463409204174,9560.0,3421.637542230158,9516.839844
