day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
247,0.8864964166886045,1,1,1,5.54814162830736,1.57,8796.14044640281,6122.4,7102.778700292731,7733.220215
248,0.8865925326038709,1,1,1,5.562659538156007,1.42,8797.094143534465,6214.5,7117.596826611718,7707.430176
249,0.8861727739442393,1,1,1,5.580925492116113,1.45,8809.508765183853,5998.8,7119.193656842215,7464.990234
250,0.8844186685356727,1,1,1,5.605045831801767,1.37,8671.861515888559,6454.3,7114.514352899569,7575.02002
251,0.8819844421161138,1,1,1,5.635532725033886,1.51,8490.576259696983,6346.7,7112.033923184215,7566.029785
252,0.8803427600578552,1,1,1,5.6585853900898515,1.47,8370.688208902997,6594.4,7108.238939938346,7587.899902
253,0.8796980929467524,1,1,1,5.692700482107821,1.46,8320.003027019451,6799.3,7110.866507750328,7702.310059
254,0.8808047167006142,1,1,1,5.717585566230979,1.3,8325.651349994043,6706.4,7130.1098876930055,7691.0
255,0.8812790885687635,1,1,1,5.735089354550132,1.41,8331.695561169441,6804.7,7136.036543556305,7609.509766
256,0.8818077078978026,1,1,1,5.766293587767504,1.44,8444.871891653556,6836.3,7160.5552972888645,7719.25
257,0.8816694147047855,1,1,1,5.78188276661322,1.39,8443.085219073508,7304.8,7159.432313165492,7862.540039
258,0.8821160609996436,1,1,1,5.796849584112993,1.61,8436.207409204919,7356.8,7165.5203502640325,7852.540039
259,0.8821236431057824,1,1,1,5.81389242815921,1.66,8454.776735294088,7281.3,7167.9194765707925,7832.399902
260,0.8829443873722309,1,1,1,5.832107569511677,1.5,8502.55878915469,7169.3,7181.358167168829,7814.740234
261,0.8832332860365864,1,1,1,5.849821344459286,1.4,8556.027478463924,6901.0,7183.707901548961,7887.580078
262,0.8833538321401364,1,1,1,5.871133781304726,1.47,8582.599848634285,6808.9,7197.268982463809,7917.339844
263,0.883642127561803,1,1,1,5.888757580382367,1.76,8559.610843984801,6684.4,7225.629955979048,7892.950195
264,0.8848027146458488,1,1,1,5.923784918040445,1.62,8611.541097200667,6884.9,7235.120192511955,7852.410156
265,0.885586764056647,1,1,1,5.945048099775472,1.61,8641.750001311242,6902.3,7241.531442873302,7888.790039
266,0.8860617991258034,1,1,1,5.977785259332115,1.58,8695.920133471667,6659.5,7255.1445023851065,7888.560059
267,0.8855832663345294,1,1,1,5.966352473071377,1.82,8649.204725862954,7076.6,7277.554429197693,7901.790039
268,0.8863966250365856,1,1,1,5.94474538707116,1.77,8682.53895416321,7083.3,7289.6581005327835,7823.549805
269,0.8870419884456783,1,1,1,5.950479043464585,1.76,8686.316049025634,7209.4,7304.719560941873,7818.609863
270,0.8872878350693194,1,1,1,5.9609028663990875,1.74,8737.968508595754,7162.6,7310.694047554302,7710.040039
271,0.8878318145748387,1,1,1,5.993211920516626,1.79,8752.11759387129,6854.9,7326.032398653152,7803.540039
272,0.8866814577717755,1,1,1,6.027969343503282,1.66,8701.755244774198,6852.0,7326.297296285336,7771.990234
273,0.8851266258414783,1,1,1,6.055579795588607,1.64,8604.064520641417,7129.2,7319.6428121932595,7681.580078
274,0.8863671251222285,1,1,1,6.067876396961078,1.49,8610.979076494305,7520.8,7338.042362433425,7749.450195
275,0.8863980938043604,1,1,1,6.082115967471004,1.47,8632.474434813641,7510.2,7349.890840001045,7684.140137
276,0.8872080566733405,1,1,1,6.092645246720752,1.52,8651.232878168637,7569.2,7359.226805361207,7550.790039
277,0.8874687313910731,1,1,1,6.111040433996686,1.49,8653.774737061365,7723.7,7370.167865182225,7638.390137
278,0.8873678649339111,1,1,1,6.112396594498988,1.49,8634.109034539297,7706.2,7369.330198800351,7754.100098
279,0.8875860974557453,1,1,1,6.12836392508729,1.41,8649.5050153303,7801.0,7381.781561732332,7725.129883
280,0.8875860974557453,1,1,1,6.154905380310359,1.41,8668.946154053234,9185.7,7395.117358274129,7604.27002
281,0.8882471386962308,1,1,1,6.174330134857344,1.44,8675.402463965933,8673.9,7406.2457642192,7690.529785
282,0.888430158758783,1,1,1,6.189998971596786,1.49,8685.59846576757,8845.2,7407.7717939737495,7740.359863
283,0.8890400122559209,1,1,1,6.207356918255605,1.3,8691.560603080068,9137.7,7428.567240435938,7843.879883
284,0.8899842018193002,1,1,1,6.220687544219568,1.5,8712.190656725563,8747.9,7436.456621749028,7842.330078
285,0.8908726354924862,1,1,1,6.240826585576884,1.65,8764.024860364458,8870.5,7451.6722227731125,7942.850098
286,0.8911688697523303,1,1,1,6.263417198757651,1.87,8801.687890840942,8995.9,7461.52625982728,7920.209961
287,0.8920008610830068,1,1,1,6.292105646538846,1.64,8847.4026648155,9263.6,7482.957548359448,7942.140137
288,0.8925069271769233,1,1,1,6.305619903595096,1.62,8885.439066019982,9925.1,7494.112532002403,7868.490234
289,0.8932096087232956,1,1,1,6.339984529353171,1.7,8946.342373888025,9873.7,7507.392012443464,7940.330078
290,0.8938636077870274,1,1,1,6.349175866828823,1.75,8959.44954428694,8635.1,7512.888849131354,7874.620117
291,0.8939137982025354,1,1,1,6.366681910328784,1.69,8961.965889803168,8659.3,7526.3718886184815,7889.470215
292,0.8942213505043918,1,1,1,6.373411592407466,1.73,8965.04926679557,8727.8,7533.528658460592,7966.720215
293,0.8951018529797924,1,1,1,6.389451377230931,1.83,9052.067158678448,8913.3,7547.492517103578,8029.220215
294,0.8952383439055454,1,1,1,6.4106583281930085,1.68,9091.743763913348,9329.9,7552.8753560862615,8110.669922
295,0.8959668286993705,1,1,1,6.427512075013777,1.64,9111.614210385587,9497.4,7567.207602204268,8047.509766
296,0.8963937344783718,1,1,1,6.445427396427301,1.66,9153.127200132994,9419.9,7573.015632205443,8083.109863
297,0.8969521868990291,1,1,1,6.458531833472545,1.75,9196.147568350532,9559.1,7590.65134298532,8083.830078
298,0.8981216149352477,1,1,1,6.475485421745614,1.84,9241.062951895228,9856.5,7605.5394747501405,8161.169922
299,0.8992987561395828,1,1,1,6.491319803238126,2.0,9288.809994266898,9524.6,7626.199750404602,8210.660156
300,0.8993805275180693,1,1,1,6.50578287997605,1.85,9342.033917134224,9722.1,7637.920407716108,8210.179688
301,0.8999704721879443,1,1,1,6.521480245842248,2.33,9384.734838595008,9477.8,7644.388490009417,8196.030273
302,0.9011340702114258,1,1,1,6.544753690262381,2.38,9447.67346136101,8998.3,7659.864100422431,8219.650391
303,0.9022266421360652,1,1,1,6.5574053143953455,2.35,9473.20294748529,9275.5,7684.665068748336,8255.889648
304,0.9025841438600574,1,1,1,6.583572965261891,2.3,9493.173023007002,9201.0,7705.00651839204,8241.910156
305,0.9032660299572269,1,1,1,6.591663551470938,2.23,9525.907348492283,8773.7,7710.827512322891,8263.790039
306,0.903964032255383,1,1,1,6.615564020285819,2.08,9544.01926720723,8918.6,7730.624401065228,8259.80957
307,0.9040155524881573,1,1,1,6.642704701882941,1.94,9590.369029021342,8850.5,7741.711829474269,8257.830078
308,0.9041869139514915,1,1,1,6.647080999820532,1.76,9597.419146610888,9170.4,7743.179316470658,8315.519531
309,0.9044297007472039,1,1,1,6.678704818711954,1.72,9599.996187492325,9525.3,7779.118089301701,8328.480469
310,0.9049557820586864,1,1,1,6.69766526211662,1.91,9605.580235185995,9380.9,7795.772119623655,8338.740234
311,0.905100107183591,1,1,1,6.707759969032409,1.9,9614.170125042148,9587.2,7797.600817868763,8283.75
312,0.9056209336795406,1,1,1,6.737573809240077,1.9,9634.11425841579,9554.4,7813.190057586082,8265.620117
313,0.9060166709505246,1,1,1,6.766078890531599,1.95,9649.162756003012,10080.8,7817.81215619339,8272.049805
314,0.9061492858282467,1,1,1,6.791240087581945,1.98,9650.57511692311,9496.0,7835.3124732421,8371.929688
315,0.9075678954955179,1,1,1,6.807051953502984,2.0,9691.280833186887,9681.7,7847.578939920901,8385.75
316,0.907674570453509,1,1,1,6.832261948902298,1.92,9723.15467397456,9555.0,7876.564207695729,8444.709961
317,0.9077999567789297,1,1,1,6.848283234622273,1.85,9745.842775733296,9616.2,7890.529428578066,8403.679688
318,0.9084085868306357,1,1,1,6.867647756153159,1.8,9798.65620490842,9697.6,7907.294062846993,8309.259766
319,0.9097822110972544,1,1,1,6.882960670462758,1.92,9817.61562790597,9718.6,7921.055314009475,8254.740234
320,0.9104856846770357,1,1,1,6.906650109060168,1.9,9825.20693176577,9682.9,7928.8710407428625,8296.530273
321,0.911467290920487,1,1,1,6.927984299156085,2.03,9839.998491981456,9754.2,7968.345750944974,8308.400391
322,0.9119066930341551,1,1,1,6.954215407484714,2.05,9922.254918624294,9878.7,7982.423768502598,8397.370117
323,0.9123210770148631,1,1,1,6.984430968643266,2.22,9962.213013711545,9381.5,7998.113857642782,8362.740234
324,0.9130140264260188,1,1,1,6.994893475701525,2.29,10001.648371323075,9421.4,8015.0413618988905,8354.290039
325,0.9135449761421609,1,1,1,7.011196765134011,2.37,10020.452606844992,9431.5,8022.960092130225,8402.610352
326,0.9140275293619808,1,1,1,7.026704394859599,2.28,10063.72971618932,9438.5,8033.362473348642,8466.889648
327,0.9147543582712319,1,1,1,7.05813873417956,2.32,10080.964767011368,9549.2,8050.194158947734,8487.709961
328,0.9147524357964284,1,1,1,7.098413868505535,2.45,10094.112012625355,9461.8,8050.177240421691,8570.330078
329,0.9149214668225708,1,1,1,7.113849363268159,2.6,10118.226049006493,9436.3,8052.12523354422,8575.700195
330,0.9151350176270783,1,1,1,7.139228283797981,2.61,10150.380461224555,9267.9,8070.450874646036,8580.620117
331,0.9151028600424014,1,1,1,7.159759405192555,2.58,10167.83000901482,9331.8,8084.442739256278,8641.290039
332,0.9150242821921858,1,1,1,7.179784796784605,2.73,10160.986399861644,9362.0,8084.56282453589,8678.490234
333,0.9156960198169254,1,1,1,7.204876340613608,2.65,10177.398001389725,9378.5,8100.950115079492,8696.009766
334,0.916248620113681,1,1,1,7.2356053445154,2.65,10229.749787482433,9651.7,8107.689004155263,8699.509766
335,0.9164491258404681,1,1,1,7.2426640470338945,2.54,10228.277009474214,9645.9,8110.333063781615,8778.30957
336,0.9166534766258029,1,1,1,7.271672585130076,2.53,10273.636721268442,9074.7,8123.086738894406,8770.980469
337,0.9166534766258029,1,1,1,7.314929936770576,2.64,10299.02581330457,9249.4,8144.077903023306,8709.730469
338,0.9173929250526193,1,1,1,7.340469005533071,2.65,10296.666278579354,9163.1,8163.672324190662,8733.070313
339,0.917583176394687,1,1,1,7.363388496377896,2.74,10312.868575401997,8970.6,8165.365327890019,8872.219727
340,0.9176607080730467,1,1,1,7.38289032267352,3.23,10362.532968130425,9104.5,8169.751017387469,8793.900391
341,0.9176582005756176,1,1,1,7.400472414552118,3.3,10384.44805372205,9171.7,8170.317331008425,8848.519531
342,0.9176957041742806,1,1,1,7.432988672070837,3.05,10383.74171445454,9124.2,8170.6512421552325,8846.450195
343,0.9176481160979151,1,1,1,7.452093571937576,2.98,10363.352281636493,9233.4,8172.3419880344745,8912.370117
344,0.91797289690968,1,1,1,7.478898308340743,2.87,10445.875370129606,9202.0,8188.714645472626,8989.629883
345,0.9184301995924241,1,1,1,7.515886148628648,2.64,10499.50966327236,9086.1,8217.683470348362,8966.639648
346,0.9185775212181333,1,1,1,7.53383853273627,2.73,10489.381739885906,9134.9,8227.940681970307,9070.650391
347,0.9188320951056052,1,1,1,7.549581010675378,2.62,10492.288759299094,9088.7,8231.84420694176,9033.419922
348,0.9195386161954546,1,1,1,7.570663430329215,2.69,10499.89153569674,9299.5,8241.767817031754,9035.669922
349,0.9196050859687342,1,1,1,7.598017773507261,2.7,10519.750944596744,9300.5,8255.95916816765,9125.0
350,0.9196323757400889,1,1,1,7.610411196291487,2.5,10514.248458716094,9382.5,8261.830753158045,9173.730469
351,0.9198162133235213,1,1,1,7.645992611869471,2.43,10532.109247524306,9215.5,8266.199401279426,9166.629883
352,0.9199181071134948,1,1,1,7.655469048840999,2.5,10533.275955081861,9263.8,8272.174166815477,9188.580078
353,0.9200051864396034,1,1,1,7.669746777753911,2.47,10536.931748676117,9276.5,8284.676995177575,9216.980469
354,0.9214565947452081,1,1,1,7.678362191223109,2.31,10579.286952704435,9274.2,8298.468876391407,9141.469727
355,0.9220109259854382,1,1,1,7.695447044613593,2.39,10629.326029102884,9224.1,8303.461081743775,8952.179688
356,0.9224287202922042,1,1,1,7.7155740576254646,2.36,10659.765806777928,9242.1,8322.65947002732,9090.929688
357,0.9222338055287564,1,1,1,7.740139707595695,2.31,10690.817739737215,9200.1,8320.900841781939,9101.610352
358,0.9229481152068876,1,1,1,7.752843274825499,2.16,10699.098237082735,9110.1,8332.550007335101,9136.089844
359,0.9241414823538298,1,1,1,7.771793525111401,1.96,10706.385762280002,9139.4,8353.951894360434,8991.509766
360,0.9239940823212152,1,1,1,7.815284239891506,2.09,10701.737349861294,9157.0,8352.619443858859,9126.230469
361,0.9244081217549053,1,1,1,7.835306798628302,2.28,10723.078840738295,9188.5,8370.870373260002,9334.05957
362,0.924175159947604,1,1,1,7.843040436080211,2.21,10720.46130617201,9178.4,8375.183546211603,9367.480469
363,0.92420822594807,1,1,1,7.852500322024041,2.11,10720.039916482889,9361.9,8375.483201336567,9445.919922
364,0.9240007355645733,1,1,1,7.875301735321164,1.97,10712.016462316336,9488.8,8377.893135083617,9401.099609
365,0.9243247828185615,1,1,1,7.887360833882668,2.03,10710.674808988986,9560.0,8395.93374114323,9516.839844
366,0.9255204386216423,1,1,1,8.149770133693469,2.0,10764.556757460268,9589.0,8423.478331792394,9517.860352
367,0.9345387583205055,1,1,1,8.334592333409999,2.02,10863.048218081754,9666.3,8579.463114738473,9613.200195
368,0.9360547648441292,1,1,1,8.566128133315441,1.97,10880.670228745761,10192.0,8623.12764404636,9595.700195
369,0.9362541793278959,1,1,1,8.66892251006063,1.83,10946.091636602769,10935.6,8630.551665634048,9623.580078
370,0.9441222315972634,1,1,1,8.719830981658221,1.9,11138.68532911972,10956.7,8713.022446798728,9629.799805
371,0.9458568339936697,1,1,1,9.031828239128588,1.93,11202.449386161401,10999.0,8734.946268976948,9718.730469
372,0.951926386627221,1,1,1,9.155925945214964,1.9,11278.243966176147,10980.8,8810.893005644613,9627.830078
373,0.9603021732960636,1,1,1,9.386456639416071,1.82,11422.390260612234,11387.8,8911.3253506027,9446.69043
374,0.9623729828506644,1,1,1,9.707636898701717,1.67,11476.522571714644,11941.5,9020.174058867164,9079.629883
375,0.9672770126855372,1,1,1,9.74403784402301,1.55,11695.176344522677,11157.1,9066.13877679742,8834.870117
376,0.9779121861766333,1,1,1,9.948212037987805,1.43,11852.245924528544,11254.1,9217.538472175216,8873.759766
377,0.983825894610744,1,1,1,10.178106572647641,1.41,12052.135722571984,11221.5,9273.279504729233,8436.669922
378,0.9832456216308904,1,1,1,10.387967821236638,1.38,12039.27547988862,11653.3,9285.554853391879,8461.830078
379,0.981717687322053,1,1,1,10.68212658317427,1.32,12053.863081733003,11850.5,9368.348030360547,8877.980469
380,0.9812116643244257,1,1,1,10.699748379798196,1.35,12047.649959561144,11549.1,9398.297104636342,8594.490234
381,0.9938131738823597,1,1,1,10.980992524971509,1.24,12321.584435486224,11743.6,9537.614347402474,8949.280273
382,0.9957052311856809,1,1,1,11.099695558652868,1.07,12358.699977350885,12008.2,9608.680866179075,8671.660156
383,0.997639059941992,1,1,1,11.167082459392233,0.65,12592.687277057274,11823.1,9618.336720278616,8530.339844
384,0.9967954744615294,1,1,1,11.267468007598882,0.7,12726.558150411523,11354.3,9641.911962247685,7948.029785
385,0.9902531397674869,1,1,1,11.311322673634761,0.8,12626.515968899124,11575.9,9529.322949083624,8372.269531
386,0.9888852510037633,1,1,1,11.3464784447701,0.75,12569.708797372685,11735.7,9542.644941883556,8006.120117
387,1.003514977663909,1,1,1,11.626778179290334,0.87,12864.774161332549,11865.4,9683.820358316221,7263.649902
388,1.0015404697755412,1,1,1,11.863868708331578,0.66,12859.062981563471,11904.6,9682.879794429238,7995.259766
389,0.9964818337268141,1,1,1,12.406810750402446,0.74,12742.871424163735,11857.3,9726.04634363092,7020.379883
390,0.9806507125497097,1,1,1,12.638585974475781,0.68,12532.30162432815,12283.0,9442.55422288623,7473.950195
391,0.9799704301445007,1,1,1,12.853409505793033,0.74,12690.74247767502,11855.9,9412.022130586687,7175.180176
392,0.9495730481558846,1,1,1,13.270357484273099,0.7,12329.701590004839,11718.0,8734.41275502726,7288.52002
393,0.9406761768202774,1,1,1,13.549381938085192,0.65,12297.788543804343,11847.5,8616.151275588545,6994.290039
394,0.9428267921964415,1,1,1,13.680938732414559,0.65,12367.26376546,11468.1,8657.08446321725,7006.919922
395,0.9380565924053748,1,1,1,14.03067167001924,0.72,12304.692018964943,11591.8,8547.822103256678,7553.830078
396,0.9409758362120249,1,1,1,14.213439517544106,0.69,12429.758161463831,11666.8,8558.386664673526,7469.620117
397,0.9396639835982414,1,1,1,13.973953275051075,0.64,12501.49328182705,11690.4,8532.359739845684,7897.129883
398,0.9410581183676443,1,1,1,14.04176305807361,0.67,12635.13063846279,11350.2,8549.852826958197,7588.370117
399,0.9410581183676443,1,1,1,14.43051113366782,0.66,12708.30966011072,11401.6,8558.446272503077,7889.009766
400,0.9458458250447938,1,1,1,14.71847128406669,0.54,12777.907764845884,11368.0,8679.893091022783,7813.5
401,0.9447552794061761,1,1,1,14.784892289497288,0.56,12850.570319825212,11496.2,8724.576243903233,7486.290039
402,0.945037267467968,1,1,1,14.971940881825669,0.53,12873.300787414111,11600.8,8704.874576559585,7635.660156
403,0.9537729822796225,1,1,1,14.854239010769124,0.63,13014.082950724165,11668.4,8820.404311015778,7528.109863
404,0.9569806324790336,1,1,1,15.205261783786645,0.61,13249.604593809365,11674.8,8842.291423783328,8081.660156
405,0.9528584193034382,1,1,1,15.549141942151858,0.63,13223.808842782328,11844.4,8829.274671376772,8049.310059
406,0.952268692199996,1,1,1,15.888118048623612,0.65,13268.81799422257,11375.1,8823.81020522738,8229.540039
407,0.9542766677509574,1,1,1,16.15122947199798,0.63,13405.401138559524,10249.6,8857.69702841249,8238.530273
408,0.9499016161022669,1,1,1,16.427834336045137,0.62,13380.45383031126,10432.4,8863.323910527643,8332.740234
409,0.9468165971370555,1,1,1,16.719038287782322,0.6,13196.239214617543,10169.7,8834.538274315139,8692.160156
410,0.937595997174794,1,1,1,17.008259092648856,0.56,12947.333986183845,10195.3,8804.600706048392,8591.959961
411,0.9352940777964752,1,1,1,17.41351713556547,0.64,13082.987067222242,10305.7,8832.28813475016,8757.830078
412,0.9357143616443759,1,1,1,17.512439788920947,0.57,13236.293421835982,10000.4,8836.257012701131,8832.410156
413,0.9289599861608104,1,1,1,17.9321476237023,0.58,13113.348890556426,10365.6,8772.4732340401,8726.509766
414,0.926720630778788,1,1,1,18.225980872973864,0.63,13065.49312450444,10222.9,8794.657008561337,8403.0
415,0.9239611889953815,1,1,1,18.73782608366288,0.7,13000.108695573015,10351.7,8791.394325978094,8664.639648
416,0.9255547930360452,1,1,1,18.750516709244355,0.72,13105.358254611496,10546.3,8820.747368902516,8641.5
417,0.9201888297441647,1,1,1,19.205170394057102,0.67,12967.653708868133,10353.0,8823.339162094422,8786.599609
418,0.9299776485993978,1,1,1,19.09656671768023,0.69,13072.253407290245,10739.2,8917.200406617505,8837.660156
419,0.9327962748589025,1,1,1,19.385264139777327,0.74,12957.724464918178,10762.2,8994.131551502029,8677.599609
420,0.9396928606307223,1,1,1,19.176724400119095,0.9,13053.526796668948,10887.4,9060.629243827556,8982.759766
421,0.9388693350959672,1,1,1,19.538686187011653,0.86,13089.257818777733,10938.2,9103.068840581516,9000.509766
422,0.9402375119138494,1,1,1,19.796780744276468,0.82,13050.197826872714,10960.0,9116.334379558777,8718.179688
423,0.9528626410411534,1,1,1,20.07587361754177,0.81,13258.203373915694,10950.5,9280.98511802426,8834.110352
424,0.9656506577524451,1,1,1,20.298446180366014,0.7,13521.982902957054,10957.9,9405.541783040386,8930.620117
425,0.9705615303770628,1,1,1,20.818191421078375,0.76,13674.082177028,10450.9,9476.452355980795,8984.860352
426,0.9636473295390765,1,1,1,21.28999641284059,0.78,13293.741386762735,10485.9,9480.338847175113,9101.879883
427,0.9621543040961873,1,1,1,21.70262098659865,0.79,13313.140374423188,10300.2,9517.655021328123,9220.349609
428,0.9518307075118263,1,1,1,22.173222074829297,0.82,13034.69071547757,10685.4,9424.985799211465,9298.919922
429,0.949220876530654,1,1,1,22.69736961344334,0.73,13045.748902378085,10706.4,9463.475659293572,9112.450195
430,0.947418377068086,1,1,1,23.103198650524497,0.73,13004.597174144845,10778.7,9577.172517391195,9000.080078
431,0.9471478247743346,1,1,1,23.491067477434513,0.75,13022.148818809981,10895.8,9672.925651171901,9094.419922
432,0.9455728124363251,1,1,1,23.75797389111842,0.88,13114.390770731234,10697.8,9677.001167687886,9152.639648
433,0.9496245201339437,1,1,1,23.983800050377916,0.86,13199.041215239444,10768.5,9735.003173262145,9331.929688
434,0.9498464601659824,1,1,1,24.22247315976383,0.91,13193.798459463189,10801.9,9737.278374534186,9298.540039
435,0.9443912646009944,1,1,1,24.75643143734925,1.01,13102.57964601314,10613.6,9728.518169738942,9485.019531
436,0.9457603182813387,1,1,1,25.234164222402786,1.0,13307.65597823622,10552.7,9781.303106998048,9377.990234
437,0.9434250049742936,1,1,1,25.29564404162661,1.18,13242.476180797888,10545.4,9809.55302405519,9413.990234
438,0.9388606526240509,1,1,1,25.631475287555734,1.25,13097.483928704707,10684.2,9762.093760028798,9389.980469
439,0.9420603565893798,1,1,1,25.928867529201113,1.2,13075.979267617553,10778.5,9856.653647329555,9442.049805
440,0.9461539462804412,1,1,1,26.232287717210955,1.19,13182.261000883938,10588.9,9899.48433803514,9416.709961
441,0.9488597320283664,1,1,1,26.477271826240205,1.14,13310.215065765497,10645.4,9965.697829574268,9555.530273
442,0.9451200819686271,1,1,1,26.721867766156016,1.17,13239.150928133993,10896.3,9936.17754655826,9598.889648
443,0.9546299832821578,1,1,1,26.961833121890724,1.08,13340.736753594247,11419.8,10080.854197856746,9657.30957
444,0.9535192517168878,1,1,1,27.46479326386162,1.15,13475.398262880522,11327.2,10106.016865064066,9704.69043
445,0.9473082174926223,1,1,1,27.679457475619994,1.4,13585.56519559817,11395.5,10017.454669414787,9629.660156
446,0.9485412658372273,1,1,1,28.122109735369527,1.99,13589.056648621658,11469.1,10064.616483657965,9824.389648
447,0.9504189269377354,1,1,1,28.382073330218446,1.9,13656.04600803505,11442.7,10090.079989191107,9901.519531
448,0.9624891546629621,1,1,1,28.58873249364786,1.69,13821.16622705058,11376.5,10237.615670365278,9967.169922
449,0.958676284641216,1,1,1,29.00076623946726,1.43,13807.367296095037,11499.0,10173.325169966685,10094.25977
450,0.9568880687285524,1,1,1,29.242164412380884,1.51,13782.497161219513,11355.2,10154.348897949645,9588.480469
451,0.9585656575021798,1,1,1,28.989388713074586,1.49,13890.592822896966,11372.3,10227.012919165983,9663.780273
452,0.9512688593727155,1,1,1,29.418627078550337,1.49,13763.489258624702,11430.9,10149.162802009656,9776.889648
453,0.9610281957225725,1,1,1,29.792648566397787,1.36,13943.190102792183,11756.5,10311.950842852444,9949.370117
454,0.9661641809027838,1,1,1,30.137575225746623,1.37,14017.706145143018,12195.9,10462.184830884406,9982.480469
455,0.9635029051666092,1,1,1,30.541511083357417,1.42,14000.766675771305,12770.2,10483.541242168238,10012.04981
456,0.9637214768701092,1,1,1,30.905531918629997,1.36,14018.410353976413,12958.2,10538.22882350654,10008.63965
457,0.9711034932305439,1,1,1,31.4229809040089,1.36,14175.824826575637,12982.1,10730.053458123175,10130.33008
458,0.9703613086698553,1,1,1,31.785317058646246,1.23,14151.733503120908,13303.9,10790.453764987176,10209.82031
459,0.9724951863819459,1,1,1,32.194071687949,1.23,14275.153649094487,13101.3,10888.065038439916,10002.7002
460,0.9702576796253122,1,1,1,32.71637362725068,1.15,14244.780275647307,13090.0,10959.504035832464,10101.83008
461,0.9736621413863421,1,1,1,33.21631064794435,1.12,14469.797814117126,13799.5,11123.869461891853,9849.360352
462,0.9713073606348732,1,1,1,33.27090178663893,1.16,14434.80292223213,13266.6,11083.922234247062,9961.160156
463,0.9773197186728723,1,1,1,33.69816701352618,1.18,14668.992668170637,13452.7,11198.998529035096,10156.84961
464,0.9773197186728723,1,1,1,34.32366768764588,1.22,14725.345028102765,13471.3,11222.917514729503,10279.25
465,0.976783544324211,1,1,1,34.561454791586016,1.18,14737.433880813218,13659.0,11210.404705765359,10341.88965
466,0.9759714714370747,1,1,1,34.92914196956554,1.09,14790.25379455189,13666.5,11200.787383387686,10604.05957
467,0.9751019190532737,1,1,1,35.32862309557658,1.09,14941.65064546454,13419.0,11191.130743921934,10524.00977
468,0.9757734606786864,1,1,1,35.76291889450242,1.03,15015.461654554072,13897.3,11248.029184674158,10666.7002
469,0.9740013034761965,1,1,1,36.11693130484805,1.05,14955.787571483761,14292.5,11281.116104518453,10754.58984
470,0.9732746648104891,1,1,1,36.587187267430224,1.06,15115.736923611239,15548.2,11325.001597930797,10836.33008
471,0.9779924582329798,1,1,1,37.02190784540577,1.06,15328.125551441828,15498.7,11393.213088372226,10602.20996
472,0.9808628831811319,1,1,1,37.155837379664895,1.07,15379.152598390667,15030.2,11414.643717264556,10689.51953
473,0.9808628831811319,1,1,1,37.61211933190534,1.09,15379.152598390667,15395.6,11418.088972243346,10701.67969
474,0.9808628831811319,1,1,1,38.11109786763859,1.07,15510.87136539034,15396.9,11430.530767283131,10626.45996
475,0.9813766779961663,1,1,1,38.5173471275207,1.02,15542.950670833196,15385.2,11431.09614261495,10645.21973
476,0.9807807025062013,1,1,1,39.029452156279,1.09,15589.286822248867,15659.1,11442.294100829213,10952.08008
477,0.9807807025062013,1,1,1,38.24448111908305,1.16,15658.820152457558,16395.1,11442.294100829213,10833.07031
478,0.9857255059973714,1,1,1,38.61245971048664,1.17,15741.604339432504,16116.8,11497.46716692707,10870.75
479,0.9870735326421847,1,1,1,39.01134841881731,1.16,15853.55224533653,15924.2,11513.190501663348,10580.58984
480,0.9912614468488146,1,1,1,39.32750112214514,1.15,16011.87307420841,16004.3,11562.144237584485,10483.12988
481,0.9947495792550577,1,1,1,39.58506457275359,1.13,16159.8598941098,16648.2,11585.251786652681,10674.37988
482,0.9993566724928711,1,1,1,40.06826454022159,1.14,16282.42891991802,18376.8,11619.647509729453,10532.5
483,1.0041029679304596,1,1,1,40.29166488042987,1.1,16405.04059916875,17843.5,11674.83329222315,10662.98047
484,1.006283344428345,1,1,1,40.56082107172995,1.1,16519.875257070744,18180.0,11732.48301807288,10715.50977
485,1.0043632802278766,1,1,1,41.24101857147899,1.14,16626.468651262046,18614.6,11682.181039297784,10905.87988
486,1.0038650894510217,1,1,1,42.10159152662132,1.15,16727.1904679077,18582.4,11735.692067954513,11055.08008
487,1.000715622409954,1,1,1,42.67423981937084,1.18,16814.057434983813,18453.4,11760.522018588968,11096.54004
488,1.0002112609035316,1,1,1,42.97716179376084,1.15,16836.843222166597,18423.7,11751.48816292579,11125.44043
489,1.0078950148973154,1,1,1,43.54106903846986,1.14,17177.243779761186,18779.6,11865.689504196702,11267.08008
490,1.0078950148973154,1,1,1,43.96522934570807,1.24,17299.261294304342,17777.1,11897.77271012993,11139.38965
491,1.0078161989695826,1,1,1,44.23431900845215,1.15,17352.548536815433,17071.3,11961.408446158106,11085.16992
492,1.0071992981158377,1,1,1,44.864089426728164,1.1,17363.432221484767,16938.7,12005.274825036728,10876.08008
493,1.0068914526436024,1,1,1,45.44178001788402,1.06,17448.641973409267,17791.7,12006.055704350076,11157.71973
494,1.007834375623744,1,1,1,45.63346241783382,1.08,17464.982091746548,18511.3,12023.801415507098,11178.37012
495,1.0078604561366968,1,1,1,46.06649711815222,1.1,17483.32179968721,19466.8,12032.755475167234,11164.4502
