day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
247,0.8894547140323588,1,1,1,7.148100880222113,1.57,7905.737981843792,6122.4,6417.37899777668,7733.220215
248,0.8894547140323588,1,1,1,7.169228596516204,1.42,7911.170665421763,6214.5,6425.582775813264,7707.430176
249,0.8864506571019974,1,1,1,7.235974577217474,1.45,7794.489486843249,5998.8,6412.4895859895,7464.990234
250,0.8846879662709165,1,1,1,7.2562412815946065,1.37,7700.414192779378,6454.3,6399.738468364319,7575.02002
251,0.8859522782821574,1,1,1,7.26095962147293,1.51,7702.704117103899,6346.7,6408.884366718128,7566.029785
252,0.8873071333382838,1,1,1,7.283323835846782,1.47,7701.685183197321,6594.4,6418.685243809629,7587.899902
253,0.887852396126816,1,1,1,7.305521389894687,1.46,7701.031629345104,6799.3,6432.839717837793,7702.310059
254,0.8900142395064138,1,1,1,7.334357998667811,1.3,7751.977745784263,6706.4,6453.985503733467,7691.0
255,0.8911440429396719,1,1,1,7.365923885307694,1.41,7762.721373657199,6804.7,6465.920678070934,7609.509766
256,0.8913259117285275,1,1,1,7.391203319770064,1.44,7764.3056256595955,6836.3,6470.197086801973,7719.25
257,0.8923547457987298,1,1,1,7.413785237955825,1.39,7792.6556609468635,7304.8,6490.718983289692,7862.540039
258,0.8933778081544987,1,1,1,7.436359723993938,1.61,7810.84222652784,7356.8,6510.381723092307,7852.540039
259,0.8937982056105732,1,1,1,7.461585941912621,1.66,7827.870766831248,7281.3,6518.4078070474825,7832.399902
260,0.8940696306895682,1,1,1,7.500414748557576,1.5,7830.247903446552,7169.3,6534.46996795106,7814.740234
261,0.8945543341784462,1,1,1,7.521176468194114,1.4,7843.160930131388,6901.0,6544.567187157342,7887.580078
262,0.8961950594960107,1,1,1,7.548988948868592,1.47,7879.236982407277,6808.9,6571.247082158536,7917.339844
263,0.8966482502717018,1,1,1,7.551070276351927,1.76,7904.764487486519,6684.4,6579.922227149618,7892.950195
264,0.8975632410001705,1,1,1,7.5624227640354835,1.62,7906.009753783897,6884.9,6592.430232793732,7852.410156
265,0.8974559370569724,1,1,1,7.601977985086844,1.61,7906.048155706522,6902.3,6592.57003967875,7888.790039
266,0.8979756931438014,1,1,1,7.640550393415545,1.58,7926.246310454228,6659.5,6598.632754723727,7888.560059
267,0.8976868343451277,1,1,1,7.6760422642272115,1.82,7913.972034940321,7076.6,6599.277006838859,7901.790039
268,0.897955792230476,1,1,1,7.7100486847697765,1.77,7913.594725385408,7083.3,6601.254230432521,7823.549805
269,0.899606046130474,1,1,1,7.725262804100208,1.76,7970.711802261291,7209.4,6614.0721090210955,7818.609863
270,0.9002976682905163,1,1,1,7.747327577345811,1.74,8006.381885393372,3581.3,6624.870067286382,7710.040039
271,0.8960745862423501,1,1,1,7.795353894441966,1.79,7833.7806306709435,3427.45,6594.533262752101,7803.540039
272,0.8967408808040974,1,1,1,7.796021827135777,1.66,7832.812876641207,3426.0,6617.563991991606,7771.990234
273,0.8989804916691575,1,1,1,7.714549480450966,1.64,7919.5325903118655,3564.6,6641.158512757962,7681.580078
274,0.8958674540940335,1,1,1,7.747357451307057,1.49,7781.259392928843,3760.4,6621.0846822856365,7749.450195
275,0.8917570129971306,1,1,1,7.799815158530242,1.47,7577.283571686369,3755.1,6612.530210362127,7684.140137
276,0.8892290503005231,1,1,1,7.838026089636934,1.52,7455.2589979014165,7569.2,6596.4265762725645,7550.790039
277,0.890447888902002,1,1,1,7.857291559659187,1.49,7480.064579622159,7723.7,6626.913641970331,7638.390137
278,0.8921344038893533,1,1,1,7.879430304329348,1.49,7494.231878098707,7706.2,6657.4289105968555,7754.100098
279,0.8925830712328897,1,1,1,7.881205181347836,1.41,7498.0008361098935,7801.0,6672.522312001876,7725.129883
280,0.8925830712328897,1,1,1,7.903525268586336,1.41,7516.81061820343,9185.7,6676.116699652736,7604.27002
281,0.8946005253937559,1,1,1,7.9381967618741,1.44,7534.484111225159,8673.9,6705.6460187544835,7690.529785
282,0.8973552842601666,1,1,1,7.967036204812972,1.49,7577.33754513538,8845.2,6733.983835202494,7740.359863
283,0.8980974711950009,1,1,1,7.980394208614479,1.3,7591.438351696276,9137.7,6746.869456513811,7843.879883
284,0.8999233546519567,1,1,1,7.999264733271574,1.5,7628.498699053169,8747.9,6761.344286275467,7842.330078
285,0.9012661619928146,1,1,1,8.023510276543835,1.65,7664.008723919543,8870.5,6775.993412268783,7942.850098
286,0.9023768599783383,1,1,1,8.073447052881926,1.87,7707.9961666187055,8995.9,6789.518677626225,7920.209961
287,0.9037251603665918,1,1,1,8.106948155991184,1.64,7723.030637473336,9263.6,6804.12243512481,7942.140137
288,0.9045547666541692,1,1,1,8.124746206178225,1.62,7746.917940948445,9925.1,6812.640261785226,7868.490234
289,0.9056022941639035,1,1,1,8.151596244254092,1.7,7782.195286574302,9873.7,6825.290097785414,7940.330078
290,0.9068975850342393,1,1,1,8.195577047689502,1.75,7802.8083263136505,8635.1,6861.2861727193385,7874.620117
291,0.9069597379412464,1,1,1,8.21106750874434,1.69,7810.823529191526,8659.3,6861.756400988197,7889.470215
292,0.9084823568685659,1,1,1,8.23473415061855,1.73,7841.517025088882,8727.8,6877.54991130571,7966.720215
293,0.9086328551115864,1,1,1,8.264923718564779,1.83,7863.715130415073,8913.3,6878.689239075933,8029.220215
294,0.9089584561414731,1,1,1,8.29867802867969,1.68,7899.597240869876,9329.9,6891.83450971834,8110.669922
295,0.9096978923627882,1,1,1,8.322570010145599,1.64,7970.343126205974,9497.4,6911.731534604178,8047.509766
296,0.9098120742644491,1,1,1,8.300895056375499,1.66,7996.810390360798,9419.9,6915.156145583171,8083.109863
297,0.9106550425555088,1,1,1,8.324463659114802,1.75,8005.114978329681,9559.1,6928.32494704473,8083.830078
298,0.9109695093360465,1,1,1,8.353741474855983,1.84,8016.246851033133,9856.5,6948.61381340946,8161.169922
299,0.9111989297048824,1,1,1,8.390153396330934,2.0,8021.859168209136,9524.6,6955.268114502181,8210.660156
300,0.9120735909326501,1,1,1,8.406178388712084,1.85,8048.9223205132075,4861.05,6967.700521350294,8210.179688
301,0.9106390575057445,1,1,1,8.458584927731666,2.33,8001.959396519939,4738.9,6959.207213751229,8196.030273
302,0.9092304061696286,1,1,1,8.510980287340924,2.38,7940.092263321472,4499.15,6970.973168040415,8219.650391
303,0.9118239206140255,1,1,1,8.544253969079637,2.35,7994.708614488634,4637.75,6997.652076246461,8255.889648
304,0.906216774373142,1,1,1,8.605197789989088,2.3,7788.184075816499,4600.5,6962.841606772942,8241.910156
305,0.9049418980041614,1,1,1,8.683781465968519,2.23,7734.146600505461,4386.85,6958.31607079426,8263.790039
306,0.9021762953865994,1,1,1,8.71521174945304,2.08,7623.4801304930015,8918.6,6937.050686594838,8259.80957
307,0.9033628458042988,1,1,1,8.6864017897979,1.94,7644.4627204867775,8850.5,6949.720413996304,8257.830078
308,0.9035005190201882,1,1,1,8.71990487410899,1.76,7665.754495397334,9170.4,6955.674889905717,8315.519531
309,0.9061734960325234,1,1,1,8.697577444194865,1.72,7719.131228840048,9525.3,6982.90193628566,8328.480469
310,0.90630691688007,1,1,1,8.732799554175374,1.91,7723.3398324659765,9380.9,6999.980201709033,8338.740234
311,0.9081414550469391,1,1,1,8.773819616559006,1.9,7739.59111364051,9587.2,7037.720263074528,8283.75
312,0.9090382433627161,1,1,1,8.792485719508624,1.9,7750.446071107343,9554.4,7050.044605654237,8265.620117
313,0.9093118237164886,1,1,1,8.820995995491987,1.95,7765.629994345345,10080.8,7053.496207533494,8272.049805
314,0.9103550268404235,1,1,1,8.841464564191297,1.98,7780.889064870066,9496.0,7067.102514606216,8371.929688
315,0.9114519016675213,1,1,1,8.811729468044108,2.0,7806.696888628493,9681.7,7079.495803675751,8385.75
316,0.9120888007703255,1,1,1,8.849776810911111,1.92,7830.696247229286,9555.0,7093.499895884359,8444.709961
317,0.9133956374591924,1,1,1,8.874077273129254,1.85,7858.0668448651795,9616.2,7117.13388975653,8403.679688
318,0.9143292479072733,1,1,1,8.923874977126033,1.8,7883.017399988941,9697.6,7139.976749467793,8309.259766
319,0.9160779241326923,1,1,1,8.937628321263528,1.92,7914.005209332587,9718.6,7155.584365384358,8254.740234
320,0.917068449152386,1,1,1,8.978924450640612,1.9,7939.458961913911,9682.9,7169.237516646269,8296.530273
321,0.9177210609676358,1,1,1,9.007068900524002,2.03,7968.158293902379,9754.2,7181.02904710659,8308.400391
322,0.9191763536758132,1,1,1,9.031311592826569,2.05,7999.107413696436,9878.7,7194.110156680223,8397.370117
323,0.9201149679963723,1,1,1,9.048969503983987,2.22,8026.936151618183,9381.5,7208.062115048402,8362.740234
324,0.9201149679963723,1,1,1,9.078900654819742,2.29,8080.185221669469,9421.4,7208.062115048402,8354.290039
325,0.9221901703788327,1,1,1,9.085199478427082,2.37,8098.409052610122,9431.5,7225.876273048482,8402.610352
326,0.9230785151815871,1,1,1,9.103610250428575,2.28,8148.886226663659,9438.5,7234.76982711484,8466.889648
327,0.9234706541226894,1,1,1,9.072704382255562,2.32,8160.12692722695,9549.2,7242.82179453071,8487.709961
328,0.92430585809292,1,1,1,9.096999059543542,2.45,8187.782047117198,9461.8,7265.38200207836,8570.330078
329,0.9256295695431898,1,1,1,9.116502701025036,2.6,8230.087572164515,9436.3,7300.495688256594,8575.700195
330,0.9262091586099402,1,1,1,9.150689399188542,2.61,8235.24089583975,4633.95,7321.1109201325735,8580.620117
331,0.9255802698082584,1,1,1,9.186526115204293,2.58,8194.440205300236,4665.9,7324.868348551135,8641.290039
332,0.9239622076487422,1,1,1,9.21779691015835,2.73,8141.218715118078,4681.0,7315.149743943998,8678.490234
333,0.9223639284746743,1,1,1,9.260548503426358,2.65,8081.2916175419605,4689.25,7310.584826331721,8696.009766
334,0.9241388832534843,1,1,1,9.308434948833867,2.65,8117.806750919282,4825.85,7336.6319600511115,8699.509766
335,0.9196267744039427,1,1,1,9.333149546963346,2.54,7962.143434551866,4822.95,7305.274792825075,8778.30957
336,0.916541132292803,1,1,1,9.415801157106221,2.53,7855.661021034629,9074.7,7299.074647794952,8770.980469
337,0.9179001567160912,1,1,1,9.4578838243877,2.64,7913.083707622897,9249.4,7322.784912491339,8709.730469
338,0.918039745588033,1,1,1,9.489147274865699,2.65,7933.5489273394705,9163.1,7325.196115162118,8733.070313
339,0.9191587904911709,1,1,1,9.523706778429124,2.74,7956.762662131477,8970.6,7342.179106366258,8872.219727
340,0.9198057901106558,1,1,1,9.558664059165716,3.23,7962.363459804292,9104.5,7355.93510425367,8793.900391
341,0.9204361601627262,1,1,1,9.589142625946959,3.3,7972.051353005132,9171.7,7364.320660184474,8848.519531
342,0.9211647685156306,1,1,1,9.60202017709648,3.05,7981.615982055159,9124.2,7370.150185119183,8846.450195
343,0.9216235013301671,1,1,1,9.612113747099873,2.98,7989.565233177446,9233.4,7381.874075054978,8912.370117
344,0.9228406581544036,1,1,1,9.634634250270413,2.87,8019.680066624696,9202.0,7393.855072081762,8989.629883
345,0.9243038337140576,1,1,1,9.688405392333861,2.64,8043.859433207483,9086.1,7421.215795687185,8966.639648
346,0.9247538869069031,1,1,1,9.725362346711002,2.73,8071.233349886517,9134.9,7431.001335464606,9070.650391
347,0.9253727604470626,1,1,1,9.754163104256271,2.62,8076.634865714048,9088.7,7442.527007967013,9033.419922
348,0.9261537996628683,1,1,1,9.779919556480467,2.69,8091.086804704451,9299.5,7464.1614276459695,9035.669922
349,0.9264995297294878,1,1,1,9.804767383742417,2.7,8106.746560176703,9300.5,7479.529345912909,9125.0
350,0.9264995297294878,1,1,1,9.772425254801428,2.5,8109.146505061168,9382.5,7490.370352840459,9173.730469
351,0.9272154554924118,1,1,1,9.823429994858122,2.43,8147.3631200568725,9215.5,7503.056998363876,9166.629883
352,0.9279556160380146,1,1,1,9.825869191881429,2.5,8165.457623741399,9263.8,7513.218415923108,9188.580078
353,0.9301742942176431,1,1,1,9.84383826204574,2.47,8189.988065758214,9276.5,7542.749963055365,9216.980469
354,0.9306061520363839,1,1,1,9.8831370343098,2.31,8210.13972326372,9274.2,7557.991397497247,9141.469727
355,0.9308856100470849,1,1,1,9.902721612520558,2.39,8233.271287266694,9224.1,7571.3792881823765,8952.179688
356,0.93162447013661,1,1,1,9.882789553868102,2.36,8256.800318644347,9242.1,7577.388823530562,9090.929688
357,0.9318384558972007,1,1,1,9.924323458829384,2.31,8264.37018858619,9200.1,7591.299268249443,9101.610352
358,0.9334111807348642,1,1,1,9.98489724587758,2.16,8309.532362090767,9110.1,7618.913661668213,9136.089844
359,0.9340504047345686,1,1,1,10.008960356772247,1.96,8327.930352321613,9139.4,7635.24963877556,8991.509766
360,0.9360177766369822,1,1,1,10.019498644674389,2.09,8368.454422941411,12209.333333333332,7653.181803148716,9126.230469
361,0.9363642709746999,1,1,1,10.049135750005126,2.28,8392.616707537187,12251.333333333332,7656.014852078452,9334.05957
362,0.9352459952583015,1,1,1,10.08525430543579,2.21,8406.980949086514,12237.866666666665,7653.540868229462,9367.480469
363,0.9357098726365837,1,1,1,10.139139204732759,2.11,8421.156117794839,12482.533333333333,7662.4949787343,9445.919922
364,0.9351413976746368,1,1,1,10.1830688001431,1.97,8462.016644328452,12651.733333333332,7665.494938915917,9401.099609
365,0.9357467567988548,1,1,1,10.230744412062903,2.03,8473.873676039046,12746.666666666666,7679.125506911306,9516.839844
366,0.9359788575131854,1,1,1,10.26333664073587,2.0,8513.796581846282,9589.0,7681.557938193965,9517.860352
367,0.9363106250848626,1,1,1,10.29544204932837,2.02,8522.524942485903,9666.3,7685.330014027543,9613.200195
368,0.9372156756289347,1,1,1,10.312452148517256,1.97,8558.630855622874,10192.0,7697.750580829253,9595.700195
369,0.938909786026639,1,1,1,10.329703871703227,1.83,8575.478996334525,10935.6,7722.893282177259,9623.580078
370,0.9394099736264827,1,1,1,10.36559386255227,1.9,8595.751986870953,10956.7,7727.800127197833,9629.799805
371,0.9409949395260543,1,1,1,10.370620420186839,1.93,8616.37544256055,10999.0,7749.568951958434,9718.730469
372,0.9417434146631604,1,1,1,10.402471228604778,1.9,8626.725964065137,10980.8,7765.831246107201,9627.830078
373,0.942217050931592,1,1,1,10.426490293370021,1.82,8635.544670244224,11387.8,7769.736958932378,9446.69043
374,0.9441842250164856,1,1,1,10.45903179459147,1.67,8677.234257590857,11941.5,7803.327251012457,9079.629883
375,0.9463437975544564,1,1,1,10.510801673299444,1.55,8698.98103590853,11157.1,7836.002239328899,8834.870117
376,0.947120851830602,1,1,1,10.565180497879291,1.43,8736.529290075934,11254.1,7847.949190587017,8873.759766
377,0.9481596557328059,1,1,1,10.548075070843257,1.41,8762.285595454523,11221.5,7863.383612948098,8436.669922
378,0.9492597833883154,1,1,1,10.602708049434646,1.38,8795.186801770535,11653.3,7895.782671679081,8461.830078
379,0.9495433744943812,1,1,1,10.636635684815014,1.32,8833.521345822248,11850.5,7909.524555685727,8877.980469
380,0.9516421164395608,1,1,1,10.654490605951533,1.35,8907.471681037894,11549.1,7927.0066964676425,8594.490234
381,0.9523412576002398,1,1,1,10.674390766524585,1.24,8944.053657391683,11743.6,7939.840063025058,8949.280273
382,0.9571443674631421,1,1,1,10.669369130526652,1.07,9047.544348221567,12008.2,7988.115353300734,8671.660156
383,0.9581851391692157,1,1,1,10.677326495959043,0.65,9086.208168864016,11823.1,7996.80140393968,8530.339844
384,0.9585245508760443,1,1,1,10.706911843245825,0.7,9104.144532694207,11354.3,8010.874640084093,7948.029785
385,0.9593804486237169,1,1,1,10.666225385112547,0.8,9143.900680501054,11575.9,8032.415907615419,8372.269531
386,0.9598011080668579,1,1,1,10.681910471576833,0.75,9157.128329563175,11735.7,8039.576762571314,8006.120117
387,0.9624754492274689,1,1,1,10.684018812392656,0.87,9216.861139505383,11865.4,8076.394640532817,7263.649902
388,0.9638154024191754,1,1,1,10.724635192314661,0.66,9278.364822299087,11904.6,8089.6319559540125,7995.259766
389,0.9648462024061213,1,1,1,10.754098612003734,0.74,9304.757748001957,11857.3,8109.4224436695495,7020.379883
390,0.9653128462001137,1,1,1,10.79188395435939,0.68,9313.17960807675,16377.333333333332,8123.925214317831,7473.950195
391,0.9642829157801345,1,1,1,10.825407272250546,0.74,9330.941734625327,15807.866666666665,8115.257477489507,7175.180176
392,0.9665057307405966,1,1,1,10.84356778385717,0.7,9386.78951318421,15624.0,8137.8260785630455,7288.52002
393,0.967504961165543,1,1,1,10.841038407769384,0.65,9472.110492227828,15796.666666666666,8146.239441414387,6994.290039
394,0.9686690243112211,1,1,1,10.90713072948392,0.65,9538.3358314746,15290.8,8177.402168788709,7006.919922
395,0.9682063932123827,1,1,1,10.942999296420414,0.72,9544.563127669056,15455.733333333332,8173.496685640137,7553.830078
396,0.9701162614219097,1,1,1,10.983780090047922,0.69,9591.65292305208,11666.8,8201.026064897285,7469.620117
397,0.9701862814492747,1,1,1,11.012422863426348,0.64,9595.812607466294,11690.4,8203.495143744987,7897.129883
398,0.9708348104150845,1,1,1,11.07176135227729,0.67,9622.031439580118,11350.2,8241.99610604427,7588.370117
399,0.9720024072028977,1,1,1,11.099601629951042,0.66,9633.603596738645,11401.6,8260.49742291457,7889.009766
400,0.9744837842906712,1,1,1,11.131873805352543,0.54,9664.482703599193,11368.0,8304.48895283493,7813.5
401,0.9746738036175814,1,1,1,11.171968157335902,0.56,9679.110970824924,11496.2,8320.17470568413,7486.290039
402,0.9754781005570852,1,1,1,11.218584738512655,0.53,9708.19601616491,11600.8,8340.418658075929,7635.660156
403,0.9759261401452914,1,1,1,11.246517474221255,0.63,9729.810091399737,11668.4,8345.266090834031,7528.109863
404,0.9764214756437534,1,1,1,11.278553204415768,0.61,9742.757883333838,11674.8,8355.550560076808,8081.660156
405,0.9783415160565078,1,1,1,11.298287454030614,0.63,9772.129309807673,11844.4,8379.310658241431,8049.310059
406,0.9785621085122496,1,1,1,11.314097589391315,0.65,9776.498603098997,11375.1,8385.806529142803,8229.540039
407,0.978781210532556,1,1,1,11.240742732850208,0.63,9805.704888598626,10249.6,8387.684128057017,8238.530273
408,0.9798668098229902,1,1,1,11.264975372023954,0.62,9817.026466561723,10432.4,8401.645304631873,8332.740234
409,0.9805408769999845,1,1,1,11.200586677840286,0.6,9849.557654463577,10169.7,8413.711691791994,8692.160156
410,0.9812924221176073,1,1,1,11.236844142317631,0.56,9876.553912184143,10195.3,8437.447024885467,8591.959961
411,0.9814689315541888,1,1,1,11.278794665944211,0.64,9885.865343443178,10305.7,8441.948295130956,8757.830078
412,0.981936033562433,1,1,1,11.31680731383415,0.57,9899.705773153895,10000.4,8456.840376315324,8832.410156
413,0.9824818168172564,1,1,1,11.338289882424945,0.58,9918.496795249597,10365.6,8467.166022327721,8726.509766
414,0.9831905464819871,1,1,1,11.37145343978064,0.63,9939.840930755043,10222.9,8484.510711710187,8403.0
415,0.9839151596013808,1,1,1,11.394529693787268,0.7,9954.551741414773,10351.7,8495.765706788952,8664.639648
416,0.9834196619453139,1,1,1,11.41320579300577,0.72,9950.527235424566,10546.3,8510.515038796055,8641.5
417,0.9850355567925111,1,1,1,11.452867404163307,0.67,10009.462659960476,10353.0,8524.498994914018,8786.599609
418,0.9853245184405485,1,1,1,11.480365840602175,0.69,10015.219690522947,10739.2,8530.63730120234,8837.660156
419,0.9857912745238994,1,1,1,11.427146663896874,0.74,10034.8546257535,10762.2,8545.575280217767,8677.599609
420,0.9863370011117942,1,1,1,11.442190690397416,0.9,10051.313578689074,14516.533333333333,8562.853485236306,8982.759766
421,0.9870995690035971,1,1,1,11.477511986589388,0.86,10073.64437817996,14584.266666666666,8571.668050680102,9000.509766
422,0.9879298628968303,1,1,1,11.492193695385504,0.82,10095.455528381292,14613.333333333332,8585.60177362775,8718.179688
423,0.9894876036870816,1,1,1,11.524725838667592,0.81,10124.679210080792,14600.666666666666,8606.170795512997,8834.110352
424,0.9898928169017848,1,1,1,11.539545097965062,0.7,10141.148652513948,14610.533333333333,8616.918579582183,8930.620117
425,0.9906411077168087,1,1,1,11.586275854242945,0.76,10149.99596376949,13934.533333333333,8628.47137932171,8984.860352
426,0.9937033820820808,1,1,1,11.55977268889129,0.78,10240.064573689047,10485.9,8657.827777714654,9101.879883
427,0.99511244819869,1,1,1,11.581150610813804,0.79,10271.799595246659,10300.2,8675.331028373737,9220.349609
428,0.9957915825139825,1,1,1,11.621704062576068,0.82,10278.809789519242,10685.4,8685.089946357222,9298.919922
429,0.9965374701115087,1,1,1,11.646409315656518,0.73,10296.735904260659,10706.4,8701.2582305091,9112.450195
430,0.9969709490675284,1,1,1,11.66529411020438,0.73,10301.21483100858,10778.7,8712.425320674445,9000.080078
431,0.9975374170578788,1,1,1,11.692193809616034,0.75,10317.707927154754,10895.8,8719.827258181014,9094.419922
432,0.9978652323904919,1,1,1,11.73744830404135,0.88,10337.188637198462,10697.8,8722.69280790786,9152.639648
433,0.9988079618179491,1,1,1,11.78965289620768,0.86,10365.518105233026,10768.5,8768.162114492918,9331.929688
434,0.999036390084512,1,1,1,11.818214766285934,0.91,10368.385973230099,10801.9,8774.987930967796,9298.540039
435,0.9995003309226895,1,1,1,11.856148781828631,1.01,10375.06125660613,10613.6,8782.139778998873,9485.019531
436,1.0017032192245865,1,1,1,11.889938492767136,1.0,10428.616512998746,10552.7,8805.059532013056,9377.990234
437,1.0034869193692433,1,1,1,11.899990616954987,1.18,10457.029606547387,10545.4,8821.743220412973,9413.990234
438,1.0037989672741565,1,1,1,11.933197607887294,1.25,10465.691802637002,10684.2,8841.904680993706,9389.980469
439,1.0041125097053527,1,1,1,11.970749947699131,1.2,10481.372582367325,10778.5,8853.8676433355,9442.049805
440,1.004641191891401,1,1,1,12.017820439671171,1.19,10500.595389047812,10588.9,8870.896421406518,9416.709961
441,1.0010667935991704,1,1,1,12.04537092256485,1.14,10466.004223439031,10645.4,8841.980222733555,9555.530273
442,1.0015605945899333,1,1,1,12.062694491770545,1.17,10471.166839248392,10896.3,8855.012274602193,9598.889648
443,1.002085834189042,1,1,1,12.114561781373759,1.08,10487.83285495799,11419.8,8865.731989972282,9657.30957
444,1.0010725761556718,1,1,1,12.130600321714182,1.15,10482.679733151967,11327.2,8857.290879313892,9704.69043
445,1.0025192190253982,1,1,1,12.061683133593803,1.4,10513.789879585882,11395.5,8882.937747132362,9629.660156
446,0.997233858377184,1,1,1,12.090195849676716,1.99,10460.763876196856,11469.1,8842.635441612432,9824.389648
447,0.997233858377184,1,1,1,12.111450292111657,1.9,10462.253210180708,11442.7,8843.204479664104,9901.519531
448,0.9976508686206575,1,1,1,12.154954059749334,1.69,10474.984957034081,11376.5,8865.134927570203,9967.169922
449,0.9990458064506452,1,1,1,12.116391321341675,1.43,10499.401104823546,11499.0,8889.835814175074,10094.25977
450,0.999702327391746,1,1,1,12.176485422052956,1.51,10507.990832557334,15140.266666666666,8904.86046191097,9588.480469
451,1.0015949155206951,1,1,1,12.208972757428818,1.49,10554.342505664456,15163.066666666666,8951.39421833393,9663.780273
452,1.0012674126781111,1,1,1,12.23934823664867,1.49,10578.710310857565,15241.199999999999,8958.513726684625,9776.889648
453,0.9989588198579763,1,1,1,12.26694864319474,1.36,10628.72345267524,15675.333333333332,8939.097854168518,9949.370117
454,0.9987189423274346,1,1,1,12.29800659573295,1.37,10638.035972234306,16261.199999999999,8945.690569499331,9982.480469
455,1.0007446647641232,1,1,1,12.317182700608328,1.42,10680.290519832797,17026.933333333334,8964.352383079013,10012.04981
456,1.0017288287431434,1,1,1,12.33448459224995,1.36,10696.628457304785,12958.2,8977.462547707713,10008.63965
457,1.0020441521055623,1,1,1,12.245760757980532,1.36,10716.478761350387,12982.1,8980.288465855727,10130.33008
458,1.002583114575427,1,1,1,12.282166775738293,1.23,10742.078332934903,13303.9,8987.06737974226,10209.82031
459,1.004369812251735,1,1,1,12.340669205713304,1.23,10768.764788675733,13101.3,9026.02196760269,10002.7002
460,1.00496684084675,1,1,1,12.3593227863318,1.15,10806.349157915582,13090.0,9036.2667135136,10101.83008
461,1.0050191637637442,1,1,1,12.3998426598107,1.12,10811.233973020979,13799.5,9047.499985090039,9849.360352
462,1.0040247943303966,1,1,1,12.467711841833978,1.16,10828.531065881987,13266.6,9050.084853179065,9961.160156
463,1.0044576235060627,1,1,1,12.511494884517253,1.18,10871.022745771714,13452.7,9054.563440796934,10156.84961
464,1.0061224738100265,1,1,1,12.555664416828462,1.22,10899.883991639408,13471.3,9070.21218628481,10279.25
465,1.0064347878562447,1,1,1,12.584349353009925,1.18,10909.168251250863,13659.0,9084.647836757227,10341.88965
466,0.9971656452627975,1,1,1,12.624265579625963,1.09,10818.35645796152,13666.5,9010.888367481075,10604.05957
467,0.9973881890574814,1,1,1,12.584762836062886,1.09,10821.73153337179,13419.0,9022.907721773716,10524.00977
468,0.998057210612854,1,1,1,12.617571161333956,1.03,10839.856041065268,13897.3,9044.59772649191,10666.7002
469,0.9982839002413381,1,1,1,12.646937460262318,1.05,10843.983300415961,14292.5,9051.272027751418,10754.58984
470,1.0017728843251585,1,1,1,12.623169508713891,1.06,10948.362450090071,15548.2,9085.368242860086,10836.33008
471,1.0011731751628836,1,1,1,12.658627048518694,1.06,10966.138325724844,15498.7,9092.46423456075,10602.20996
472,1.001947231384065,1,1,1,12.663080718903707,1.07,10974.616786598492,15030.2,9102.095478020372,10689.51953
473,1.0029689244536533,1,1,1,12.695293646164442,1.09,11022.190521077213,15395.6,9120.00547669653,10701.67969
474,1.005179482460951,1,1,1,12.702767222336524,1.07,11068.557521832516,15396.9,9140.106100595813,10626.45996
475,1.0049562898385853,1,1,1,12.738270868729755,1.02,11070.454044199583,15385.2,9144.879300862782,10645.21973
476,1.0032260723173152,1,1,1,12.779198919700985,1.09,11061.441552333989,15659.1,9138.50968459133,10952.08008
477,1.0035310853048738,1,1,1,12.811712724678268,1.16,11097.809656154337,16395.1,9155.605376289875,10833.07031
478,1.0045075944422255,1,1,1,12.822972724622476,1.17,11115.07852600094,16116.8,9168.24661936542,10870.75
479,1.0034100969871818,1,1,1,12.752264322819796,1.16,11145.001372961413,15924.2,9165.926345625357,10580.58984
480,1.0040985217904939,1,1,1,12.787734140865767,1.15,11179.621882008278,21339.066666666666,9172.214951909675,10483.12988
481,1.0050426962576113,1,1,1,12.845310204902558,1.13,11210.237951434805,22197.6,9187.517413533951,10674.37988
482,1.0054597437082744,1,1,1,12.863927346815636,1.14,11222.02889257307,24502.399999999998,9200.667025053246,10532.5
483,0.9994624657127025,1,1,1,12.951675586738777,1.1,11227.64135069115,23791.333333333332,9156.751376856926,10662.98047
484,1.000497065148394,1,1,1,12.988881833012073,1.1,11250.373917573928,24240.0,9167.35351304469,10715.50977
485,0.9977875069265659,1,1,1,13.078784791529012,1.14,11303.229646644639,24819.466666666664,9144.164211546306,10905.87988
486,0.9977844453920154,1,1,1,13.059478836682265,1.15,11357.406770355397,18582.4,9149.062715224965,11055.08008
487,0.9978957352988619,1,1,1,13.093291558154778,1.18,11368.566772888758,18453.4,9150.723737513652,11096.54004
488,1.0003100622070529,1,1,1,13.128194405781747,1.15,11434.860649034248,18423.7,9176.547327387156,11125.44043
489,1.0016955899314066,1,1,1,13.181198820904955,1.14,11500.88755457785,18779.6,9201.745449624223,11267.08008
490,1.0023299465617024,1,1,1,13.204882859136132,1.24,11516.435740795396,17777.1,9209.722980543007,11139.38965
491,1.0034443767088228,1,1,1,13.216468163036994,1.15,11560.754931650052,17071.3,9220.223656337035,11085.16992
492,1.0044263126219717,1,1,1,13.234108662973437,1.1,11573.996338400992,16938.7,9238.356363893636,10876.08008
493,1.0051161684369776,1,1,1,13.264470578418075,1.06,11583.63712142086,17791.7,9246.719013330285,11157.71973
