day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
287,0.913492298999409,1,1,1,11.389935790438049,1.64,8749.035292386952,9263.6,9302.49273705757,7942.140137
288,0.9136209739851409,1,1,1,11.462104978098068,1.62,8750.267685908659,9925.1,9325.4448319796,7868.490234
289,0.9148596317012331,1,1,1,11.507252135479563,1.7,8780.31219764523,9873.7,9352.325232388375,7940.330078
290,0.9168129826227204,1,1,1,11.577878896133269,1.75,8800.985413497643,8635.1,9390.759884407267,7874.620117
291,0.9172557491501278,1,1,1,11.627168481912141,1.69,8830.893834496708,8659.3,9392.177916018334,7889.470215
292,0.917939353871625,1,1,1,11.688970566413715,1.73,8900.524930439695,8727.8,9409.086304615203,7966.720215
293,0.9185344653346323,1,1,1,11.731285716879048,1.83,8948.408063232706,8913.3,9421.089901979021,8029.220215
294,0.9189527324194807,1,1,1,11.773702411223066,1.68,8970.050243310254,9329.9,9458.41389046062,8110.669922
295,0.9196924243695629,1,1,1,11.82640589295471,1.64,9054.89267023156,9497.4,9467.623653937539,8047.509766
296,0.918755741410955,1,1,1,11.890332110832963,1.66,9122.942977979726,9419.9,9434.2148440476,8083.109863
297,0.9190488958403625,1,1,1,11.940256764294201,1.75,9187.078675242312,9559.1,9481.35127299675,8083.830078
298,0.9202747357154349,1,1,1,11.970581981146994,1.84,9202.224767565478,9856.5,9517.768237075508,8161.169922
299,0.920759490794554,1,1,1,12.013938292345204,2.0,9208.229752998439,9524.6,9522.0208978556,8210.660156
300,0.9236079227862667,1,1,1,12.058720604788503,1.85,9236.716036851836,9722.1,9604.472294741712,8210.179688
301,0.9242705148251302,1,1,1,12.088014329608942,2.33,9256.215114566352,9477.8,9632.737184978812,8196.030273
302,0.927073757902882,1,1,1,12.130913101076816,2.38,9304.328106023337,8998.3,9646.118370774528,8219.650391
303,0.9266880217157946,1,1,1,12.163707562581024,2.35,9352.38477252967,9275.5,9632.135087595792,8255.889648
304,0.9260800459064189,1,1,1,12.198481593970126,2.3,9371.75563057211,9201.0,9610.254525259776,8241.910156
305,0.9252021181476723,1,1,1,12.235311388297909,2.23,9396.641336313853,8773.7,9571.70805731942,8263.790039
306,0.9258790222845872,1,1,1,12.29696414298386,2.08,9403.51618589417,8918.6,9635.332148922007,8259.80957
307,0.9257535255967194,1,1,1,12.344776663923225,1.94,9402.24160238246,8850.5,9657.103006225654,8257.830078
308,0.9252175171095697,1,1,1,12.37646885232596,1.76,9396.797732974715,9170.4,9633.978331032822,8315.519531
309,0.9256538023009915,1,1,1,12.431783213664412,1.72,9483.409681584835,9525.3,9644.838631160284,8328.480469
310,0.9268384796453616,1,1,1,12.511521553323064,1.91,9585.047278978338,9380.9,9676.71996714583,8338.740234
311,0.9268482986424456,1,1,1,12.577581005469273,1.9,9594.631739062017,9587.2,9701.2232414826,8283.75
312,0.9289298054600289,1,1,1,12.610332972817115,1.9,9658.50248458637,9554.4,9703.456402150812,8265.620117
313,0.928461646086072,1,1,1,12.673023140807633,1.95,9691.543610659895,10080.8,9737.14450382529,8272.049805
314,0.9307325563912592,1,1,1,12.714626491110367,1.98,9798.043401123163,9496.0,9779.849018793166,8371.929688
315,0.931751136715409,1,1,1,12.764005354340524,2.0,9814.1160889272,9681.7,9791.857307826986,8385.75
316,0.932176117626843,1,1,1,12.79156502464401,1.92,9862.70789740048,9555.0,9807.447048774946,8444.709961
317,0.9319536994665703,1,1,1,12.838316566736957,1.85,9885.632539517015,9616.2,9814.48841904545,8403.679688
318,0.9322518199976406,1,1,1,12.87953676723624,1.8,9894.972028509887,9697.6,9818.474407353946,8309.259766
319,0.9321635670168748,1,1,1,12.927242328609998,1.92,9896.020777129177,9718.6,9810.856739953551,8254.740234
320,0.9318743043142081,1,1,1,12.955249571913384,1.9,9916.530447583673,9682.9,9808.928733001361,8296.530273
321,0.9316082712035455,1,1,1,13.035303093419365,2.03,10027.72180271879,9754.2,9800.360529952692,8308.400391
322,0.9315270184547716,1,1,1,13.086615338762822,2.05,10026.847207692537,9878.7,9794.002949922837,8397.370117
323,0.9309989113512843,1,1,1,13.150783273108742,2.22,10066.201166515715,9381.5,9804.485004430642,8362.740234
324,0.9337098268339408,1,1,1,13.201411816286178,2.29,10112.79468750144,9421.4,9843.590397840619,8354.290039
325,0.933551733802756,1,1,1,13.264971470570543,2.37,10125.163375577431,9431.5,9882.726465956235,8402.610352
326,0.9342425914889643,1,1,1,13.313335291842106,2.28,10137.387490505229,9438.5,9928.630847640363,8466.889648
327,0.9350617004283498,1,1,1,13.342732346378414,2.32,10157.751334509383,9549.2,9950.839367279614,8487.709961
328,0.9349491202021443,1,1,1,13.365786869599237,2.45,10151.839142542698,9461.8,9952.081173828748,8570.330078
329,0.9353700544942595,1,1,1,13.405178657785767,2.6,10184.488936881973,9436.3,9988.962970133296,8575.700195
330,0.9360986066048695,1,1,1,13.437562851167609,2.61,10224.006775854235,9267.9,10000.495284835522,8580.620117
331,0.9357638694172556,1,1,1,13.482254205194941,2.58,10259.050313425854,9331.8,10027.335010444935,8641.290039
332,0.9354223895806575,1,1,1,13.543543845219483,2.73,10255.306571078907,9362.0,10028.109860378421,8678.490234
333,0.9359451966545437,1,1,1,13.497348207470145,2.65,10271.139974637836,9378.5,10077.906977018674,8696.009766
334,0.9360223829591918,1,1,1,13.562010591089022,2.65,10264.764203873592,9651.7,10071.697589063331,8699.509766
335,0.936175845366677,1,1,1,13.621140779702987,2.54,10302.746413856663,9645.9,10105.08661618431,8778.30957
336,0.9365002269434576,1,1,1,13.683670388697019,2.53,10318.34392643128,9074.7,10135.104563700683,8770.980469
337,0.9371291218812844,1,1,1,13.762760736480393,2.64,10361.28567972729,9249.4,10157.548372614781,8709.730469
338,0.9382233036906523,1,1,1,13.820305794512297,2.65,10399.31225677237,9163.1,10197.310715124828,8733.070313
339,0.939063488349159,1,1,1,13.872012728148688,2.74,10391.405246071505,8970.6,10261.250107788574,8872.219727
340,0.9402060261077628,1,1,1,13.962546296723533,3.23,10435.005985889838,9104.5,10341.34619808978,8793.900391
341,0.9410384224706801,1,1,1,14.028935612474111,3.3,10445.16036129215,9171.7,10384.439559999095,8848.519531
342,0.941332190286418,1,1,1,14.105721333312134,3.05,10501.402543858285,9124.2,10445.98638119159,8846.450195
343,0.9407617707366819,1,1,1,14.158989777611188,2.98,10465.882312706783,9233.4,10428.930064541039,8912.370117
344,0.9410746918063481,1,1,1,14.210088012129672,2.87,10461.603004724375,9202.0,10426.039178277695,8989.629883
345,0.940924253691409,1,1,1,14.247296913057838,2.64,10484.218386584771,9086.1,10440.243842495653,8966.639648
346,0.9410445946470265,1,1,1,14.281306760538625,2.73,10483.863980924903,9134.9,10436.39289915519,9070.650391
347,0.9408179962664699,1,1,1,14.325731942792906,2.62,10469.111724223896,9088.7,10468.20971183258,9033.419922
348,0.940710913638614,1,1,1,14.384171319722022,2.69,10502.763651910116,9299.5,10493.854557218536,9035.669922
349,0.9407616741889891,1,1,1,14.453200108717983,2.7,10501.708609657479,9300.5,10509.995738146725,9125.0
350,0.9424166468349745,1,1,1,14.501798955568889,2.5,10579.549079499986,9382.5,10511.09110115103,9173.730469
351,0.9424506045357927,1,1,1,14.54828681004553,2.43,10595.629206633783,9215.5,10507.749119389351,9166.629883
352,0.9426246168525835,1,1,1,14.584431398723426,2.5,10570.972277677607,9263.8,10538.741685419856,9188.580078
353,0.9421744035304571,1,1,1,14.666399446640646,2.47,10553.079091002066,9276.5,10555.692472959061,9216.980469
354,0.9414248664404622,1,1,1,14.730667408271136,2.31,10541.715190785922,9274.2,10574.643509264919,9141.469727
355,0.9414281699931202,1,1,1,14.81152355544518,2.39,10596.28781876221,9224.1,10569.51189476758,8952.179688
356,0.9421196425810241,1,1,1,14.904022339024747,2.36,10655.501861414863,9242.1,10603.689162984385,9090.929688
357,0.9422547476250847,1,1,1,14.956881624845337,2.31,10668.510726707458,9200.1,10615.431653416572,9101.610352
358,0.9418951102594829,1,1,1,15.06788365529677,2.16,10710.492588620553,9110.1,10660.59145505619,9136.089844
359,0.9414673148920156,1,1,1,15.128183312155798,1.96,10738.576491984126,9139.4,10647.323533182871,8991.509766
360,0.942437736222457,1,1,1,15.198211534514018,2.09,10742.227595721777,9157.0,10700.858838492693,9126.230469
361,0.9443387856525866,1,1,1,15.25458468041476,2.28,10796.456766767762,9188.5,10720.621492069755,9334.05957
362,0.9438395365834831,1,1,1,15.285606825781958,2.21,10798.037282232093,9178.4,10735.520593170715,9367.480469
363,0.9440417251054986,1,1,1,15.333746872560136,2.11,10794.266902463864,9361.9,10758.496815523871,9445.919922
364,0.9437524829699819,1,1,1,15.391002268254331,1.97,10839.629062703632,9488.8,10780.330092233853,9401.099609
365,0.9437845590113324,1,1,1,15.444781369693686,2.03,10815.514637331804,9560.0,10799.692402139417,9516.839844
366,0.9454522334864184,1,1,1,15.994652924237176,2.0,11493.112251115916,9589.0,10917.816957661304,9517.860352
367,0.9390326993740159,1,1,1,16.484971633985133,2.02,11607.03058200519,9666.3,10888.910192948682,9613.200195
368,0.9437468190592305,1,1,1,16.774259558603966,1.97,11806.572367174305,10192.0,11003.573996293739,9595.700195
369,0.9408964672965826,1,1,1,17.042050983165087,1.83,11896.261091851678,10935.6,10998.795755073013,9623.580078
370,0.9367130791250324,1,1,1,17.553795293314035,1.9,11995.566655407398,10956.7,11000.697319853445,9629.799805
371,0.9363673815567068,1,1,1,17.498567983232736,1.93,12014.24564854647,10999.0,11022.643578165089,9718.730469
372,0.9418578343081769,1,1,1,17.862356364529322,1.9,12240.917140972806,10980.8,11236.550029629783,9627.830078
373,0.936573002385944,1,1,1,18.430826660049906,1.82,12376.749471489924,11387.8,11302.048784360057,9446.69043
374,0.9260120681001724,1,1,1,18.857332878154107,1.67,12102.253351282074,11941.5,11228.391420167229,9079.629883
375,0.9238541214550963,1,1,1,19.08098885937153,1.55,12074.050676698316,11157.1,11058.92131714254,8834.870117
376,0.93790522175603,1,1,1,19.164683453925992,1.43,12338.656398115643,11254.1,11201.367905587396,8873.759766
377,0.9335880464977521,1,1,1,19.78264487165203,1.41,12368.483131609006,11221.5,11235.80475763388,8436.669922
378,0.8958598965962707,1,1,1,19.790721162997592,1.38,11915.812273837835,11653.3,10256.652783902171,8461.830078
379,0.9039549355837407,1,1,1,20.345934149165622,1.32,12597.80230120477,11850.5,10287.960044372967,8877.980469
380,0.9085382029601752,1,1,1,20.528484437541383,1.35,12847.057443974052,11549.1,10483.236091968325,8594.490234
381,0.9212130495886227,1,1,1,20.58677138396062,1.24,13097.134433938885,11743.6,10796.777668417277,8949.280273
382,0.9238726449972925,1,1,1,19.944355316335454,1.07,13110.790618285237,12008.2,11032.598621275023,8671.660156
383,0.9208453645387265,1,1,1,19.84522040883787,0.65,13198.986172253815,11823.1,10975.642965623474,8530.339844
384,0.9017937858970614,1,1,1,20.38627924833006,0.7,13387.018883325505,11354.3,10481.093694612495,7948.029785
385,0.8896889028842115,1,1,1,20.42129432404537,0.8,13159.858294493943,11575.9,10234.323188530478,8372.269531
386,0.888776107107118,1,1,1,21.00559066581376,0.75,13146.356650223206,11735.7,10241.336955244069,8006.120117
387,0.8809328111721695,1,1,1,21.34734104725943,0.87,13117.754404137473,11865.4,10180.956574883257,7263.649902
388,0.842103983637453,1,1,1,21.708148128291644,0.66,12183.907381467594,11904.6,9310.363920464475,7995.259766
389,0.8446820615583378,1,1,1,22.24048841011575,0.74,12221.2080749931,11857.3,9548.897778168279,7020.379883
390,0.827858701510193,1,1,1,21.369709141902096,0.68,12147.527576260807,12283.0,8847.745628199955,7473.950195
391,0.842416888362203,1,1,1,20.908932696291185,0.74,12361.146127255732,11855.9,9025.241591259412,7175.180176
392,0.840307525904917,1,1,1,21.13986227404005,0.7,12375.634901854892,11718.0,8843.260254444394,7288.52002
393,0.8459274859051135,1,1,1,21.68379557782471,0.65,12677.584450726094,11847.5,9088.707910874413,6994.290039
394,0.8341083683732616,1,1,1,22.56797779638314,0.65,12500.455957870956,11468.1,8891.382400380631,7006.919922
395,0.8322904790880205,1,1,1,22.75587308357901,0.72,12473.21196199694,11591.8,8751.809731588628,7553.830078
396,0.8322167508669913,1,1,1,22.973094411134575,0.69,12569.635555954204,11666.8,8753.84939871833,7469.620117
397,0.8345721355613163,1,1,1,23.272724023434577,0.64,12633.50998524993,11690.4,9074.9193827042,7897.129883
398,0.8438872598666808,1,1,1,23.546407227812924,0.67,12794.492321343589,11350.2,9365.190761611262,7588.370117
399,0.8438788782866241,1,1,1,23.75743521603604,0.66,12804.107828194556,11401.6,9253.201306382009,7889.009766
400,0.85250673319157,1,1,1,24.209265215014636,0.54,12915.547654628925,11368.0,9487.673202619464,7813.5
401,0.8556888939677542,1,1,1,23.708653247914167,0.56,13611.705109837276,11496.2,9495.359012822622,7486.290039
402,0.8514386760722078,1,1,1,24.328626122342996,0.53,13734.731504524925,11600.8,9408.829118432743,7635.660156
403,0.85618807981011,1,1,1,25.101596870765984,0.63,14425.230703083098,11668.4,9458.750941879642,7528.109863
404,0.8519551952172085,1,1,1,25.654727737157703,0.61,14298.444222771976,11674.8,9381.53981168801,8081.660156
405,0.8538928739983214,1,1,1,25.859823997602273,0.63,14262.821806850145,11844.4,9422.7991722165,8049.310059
406,0.8560826306315318,1,1,1,26.6491879699503,0.65,14535.954504451773,11375.1,9569.993868798498,8229.540039
407,0.8621450026911687,1,1,1,26.779295276952883,0.63,14445.107862900022,10249.6,9696.80723162123,8238.530273
408,0.8307926578555156,1,1,1,27.53163978742655,0.62,13006.51253815112,10432.4,9280.732953828161,8332.740234
409,0.8493159241957605,1,1,1,27.818763726676586,0.6,13240.95064854057,10169.7,9622.669930697988,8692.160156
410,0.834395706057105,1,1,1,28.51171861426511,0.56,12540.922083591182,10195.3,9459.345609763315,8591.959961
411,0.8337592441371844,1,1,1,28.94849050513863,0.64,12426.499335474384,10305.7,9462.791995702519,8757.830078
412,0.8407135495616742,1,1,1,29.245564803347936,0.57,12650.135431036582,10000.4,9577.249372230704,8832.410156
413,0.8349670151948974,1,1,1,29.243642194123996,0.58,12211.317073722616,10365.6,9567.659800973728,8726.509766
414,0.8455139051987858,1,1,1,29.702290624665775,0.63,12553.129273342338,10222.9,9736.256281034783,8403.0
415,0.8423830973321694,1,1,1,29.989452724157946,0.7,12575.74505847689,10351.7,9623.547899529489,8664.639648
416,0.8484063156090952,1,1,1,30.516741169185156,0.72,12875.978345849442,10546.3,9724.48373407233,8641.5
417,0.8527693510636621,1,1,1,30.995798277028133,0.67,12871.363160414181,10353.0,9787.527748272161,8786.599609
418,0.8484090491597254,1,1,1,31.232211458863357,0.69,12594.210605842347,10739.2,9754.6926706411,8837.660156
419,0.8543271614599561,1,1,1,32.2477578501226,0.74,12798.987792462898,10762.2,9903.302243358467,8677.599609
420,0.8516296825242857,1,1,1,32.59158843051793,0.9,12786.529220185608,10887.4,9831.041625389616,8982.759766
421,0.8509406276282521,1,1,1,32.23239005331794,0.86,13191.935727738248,10938.2,9958.809122164788,9000.509766
422,0.852536137641684,1,1,1,32.51517039851667,0.82,13229.899025200448,10960.0,9948.718751307846,8718.179688
423,0.8514790953225567,1,1,1,33.17041277158462,0.81,13250.14971084396,10950.5,10148.199397927294,8834.110352
424,0.8557123877923455,1,1,1,33.780271804956755,0.7,13376.231955520268,10957.9,10518.78133909919,8930.620117
425,0.8539416133289862,1,1,1,33.38727328283006,0.76,13403.880464722624,10450.9,10568.186576646089,8984.860352
426,0.8495828769314031,1,1,1,34.19053470312589,0.78,13500.019003783342,10485.9,10507.060914572168,9101.879883
427,0.8400826574627961,1,1,1,34.433654969850686,0.79,13559.915113345032,10300.2,10373.742033963417,9220.349609
428,0.8295004023918621,1,1,1,35.21768671144253,0.82,12853.651013221604,10685.4,10272.902248190472,9298.919922
429,0.829247538025947,1,1,1,35.66839263660899,0.73,12787.499748963537,10706.4,10258.113156638574,9112.450195
430,0.8363941758841238,1,1,1,35.989860025827525,0.73,12868.576287989108,10778.7,10379.223857289702,9000.080078
431,0.8391291987101528,1,1,1,36.53784765901757,0.75,12983.201970890235,10895.8,10710.041118647521,9094.419922
432,0.8413375836947804,1,1,1,36.17038512028701,0.88,12947.281953035144,10697.8,10920.766112398214,9152.639648
433,0.8481415715576814,1,1,1,35.89286426973205,0.86,12982.913404069142,10768.5,11131.876219579975,9331.929688
434,0.8441582986910264,1,1,1,36.344949723564376,0.91,13227.503115812346,10801.9,11044.245768203513,9298.540039
435,0.8501967724968295,1,1,1,36.831669721989805,1.01,13404.413347100024,10613.6,11162.88184867873,9485.019531
436,0.8435746737160564,1,1,1,37.620624078028186,1.0,13093.295321961261,10552.7,11439.203818533597,9377.990234
437,0.8385033434790666,1,1,1,38.12386719260264,1.18,12978.469101808509,10545.4,11243.944675550543,9413.990234
438,0.83528533735982,1,1,1,38.69373473863894,1.25,12827.163245831938,10684.2,11256.178523160905,9389.980469
439,0.836760790449077,1,1,1,39.15645839817834,1.2,12708.415561519761,10778.5,11424.551211282012,9442.049805
440,0.8394069654777304,1,1,1,39.96690435124692,1.19,12733.508962201582,10588.9,11717.070802559887,9416.709961
441,0.8452589910104384,1,1,1,40.20123284507601,1.14,12822.282134968096,10645.4,11921.35582748482,9555.530273
442,0.8517769528473492,1,1,1,40.868652189858786,1.17,12815.057144995271,10896.3,12004.680517638102,9598.889648
