day,ZUSD,USD,USDT,USD,DUET,ADUET,ZBTC,BTC,ZNAS,NAS
497,0.9852157523523433,1,1,1,60.5120463385766,1.01,21143.950087097393,19065.4,13059.979259107276,11399.03027
498,0.991875175594111,1,1,1,61.48131657822143,0.96,21358.443114968344,19288.2,13244.316060738016,11318.63965
499,1.0068269244575225,1,1,1,61.85218585317632,0.92,21791.668124377116,18884.1,13615.203544027641,11477.04981
500,1.006234257344959,1,1,1,62.64415969754304,0.91,21978.702072733835,19203.7,13729.117341570045,11555.16016
501,0.99959072503648,1,1,1,63.37674999665113,0.97,21899.631994748182,19288.8,13557.27346003319,11626.16992
502,0.9987894474455002,1,1,1,63.739348003092104,0.86,21741.249412803583,19178.5,13597.81728541817,11721.80957
503,0.9976797334275601,1,1,1,64.64850254428772,0.8,22086.4192194663,18217.9,13666.443973138821,11971.94043
504,0.9984565217621971,1,1,1,65.28372760559436,0.8,21878.260220133863,18455.5,13680.746253356083,11926.16016
505,0.9994743055873645,1,1,1,65.91837312722394,0.69,22248.66024671585,17984.0,13845.38825271368,11995.84961
506,0.9977456140679196,1,1,1,66.65294996836738,0.74,22160.85446909617,18384.0,13893.94516675637,12110.7002
507,0.98716602047548,1,1,1,67.91467924396125,0.69,22082.74701783967,18867.2,13840.839348860154,12292.86035
508,0.9939795157448086,1,1,1,68.86754075563735,0.67,22146.74050897014,19083.0,13942.464096582762,12420.54004
509,0.9992820876070471,1,1,1,68.94556946920927,0.71,22129.725263529745,19309.3,14171.352385378677,11771.37012
510,0.9947491859892094,1,1,1,69.26572088320158,0.65,22091.624911678755,19381.2,13991.272990689307,11622.12988
511,0.9882583036541414,1,1,1,69.58757257752126,0.67,22110.125828780736,21837.6,13834.926941574733,11068.25977
512,0.985050659854465,1,1,1,70.7647244716657,0.65,22632.260942610446,22947.3,13687.712895092345,11395.84961
513,0.988092864546325,1,1,1,71.2152954651808,0.67,22801.372530780292,23083.2,13635.010538560657,11154.12012
514,0.9819963471303335,1,1,1,72.39797623697977,0.72,22927.205075527774,23300.3,13511.884721873696,11087.40039
515,0.9750195133427388,1,1,1,72.96206115889726,0.74,22764.313126394256,23901.2,13313.762969205532,11277.75977
516,0.9702546390590363,1,1,1,73.79603937161109,0.78,22776.44574503185,22954.2,13283.929636147413,11438.87012
517,0.9663823723954759,1,1,1,74.29171533538782,0.79,22760.977010688297,23516.6,13235.80542598486,11247.59961
518,0.9686241260306236,1,1,1,74.99641591209273,0.75,22831.439291317907,22977.4,13242.57799577232,11080.9502
519,0.961629735313733,1,1,1,75.7182087362882,0.74,23124.380840672315,23577.7,13107.858301429733,10936.98047
520,0.9529205004821125,1,1,1,76.7504788854056,0.74,22958.39359195206,24911.2,12976.611719451688,10980.21973
521,0.952953353532405,1,1,1,78.30791516227109,0.68,23153.561673117878,26710.9,12940.387218010192,11186.37012
522,0.9642587446086177,1,1,1,78.89783883767508,0.68,23525.840062315205,26946.1,13165.18589564083,10833.33008
523,0.9645387556691306,1,1,1,79.67996365491885,0.66,24118.357967878455,26381.2,13166.090309005316,10896.46973
524,0.9749243667129451,1,1,1,80.68879502674972,0.68,24378.050886797097,27838.5,13431.56282621258,11151.12988
525,0.974206910391375,1,1,1,81.30721793375969,0.69,24693.227676535214,28940.6,13397.670649897605,11364.4502
526,0.9774599011993496,1,1,1,81.81388300577476,0.68,25228.771834374173,29238.8,13500.203137067208,11322.9502
527,0.9768033696306565,1,1,1,82.62454041053846,0.68,25812.465569495613,29400.6,13500.030636720798,11418.05957
528,0.9799292657861012,1,1,1,82.65673250215929,0.71,26000.624791235445,32861.6,13586.93295223861,11583.2002
529,0.9951636716390421,1,1,1,82.79381466491738,0.72,26964.69204660042,33328.7,13769.374400450144,11255.69043
530,1.0046266415814138,1,1,1,83.58379683557123,0.7,27427.71440623206,31381.1,14062.30547627579,11509.05957
531,1.000856126141257,1,1,1,84.4098978793593,0.73,27806.778349860233,35228.7,13952.410156093614,11291.26953
532,1.0042225907179787,1,1,1,84.974865012176,0.84,28375.430211932722,37490.0,13995.467656313207,11503.19043
533,1.02084427372198,1,1,1,85.48391108879973,0.8,29925.101833280467,38713.3,14285.10456191756,11550.94043
534,1.0177420665254575,1,1,1,86.34289662080538,0.76,31223.573567506402,40378.7,14241.69406796094,11725.84961
535,1.0280404633817946,1,1,1,86.47650267580495,0.73,33719.02217082958,40390.8,14389.092902661396,12088.11035
536,1.0253811508501163,1,1,1,87.65899255668911,0.72,34444.266666065654,35633.7,14454.818367650294,12083.16992
537,1.0173289398366938,1,1,1,87.80744326014066,0.71,35001.83465693241,34771.4,14286.08752297087,11985.36035
538,1.0113928563786883,1,1,1,89.13331221796437,0.7,35206.966918804734,33168.2,14267.384604643446,11898.57031
539,1.0044705179710807,1,1,1,90.70900645551102,0.68,35729.785763832864,37370.9,14188.519474422053,11852.16992
540,0.9988766793246456,1,1,1,91.61558167095431,0.68,35968.40764096471,38569.2,14213.195435050802,11634.34961
541,0.9941305711795322,1,1,1,92.34370481235045,0.73,35797.505710821584,36549.4,14290.595208513114,11677.83984
542,0.9868505404733815,1,1,1,93.46604779783173,0.73,35614.77400848723,35955.7,14138.513958917134,11665.37012
543,0.9781818182719706,1,1,1,93.94497628544563,0.71,35387.03276218232,34976.6,13890.82960940757,11662.91016
544,0.9637178979614954,1,1,1,94.4176783987454,0.66,34503.251847389016,36406.6,13603.484817581728,11692.57031
545,0.9567058378200485,1,1,1,94.36501838305972,0.58,34266.90357812282,35386.8,13450.070059974621,11504.51953
546,0.9679251123933859,1,1,1,94.32808928474834,0.57,35056.41104422462,34462.6,13592.223540973097,11598.9502
547,0.9562948639917411,1,1,1,94.97172901244964,0.54,34844.01639867244,30812.8,13334.057745399092,11142.75977
548,0.9558948423680184,1,1,1,95.59869269915005,0.51,34701.85764927297,32635.2,13352.859467208944,11350.74023
549,0.9547975690632258,1,1,1,96.86289819372932,0.48,35198.47857634581,32659.8,13516.540573881972,11052.9502
550,0.9434844409965932,1,1,1,97.95554817554793,0.49,34637.28101484793,33348.7,13439.059361283127,11084.75977
551,0.9536391341485715,1,1,1,99.1796512674097,0.47,35251.78039727483,32007.5,13701.0300099926,11279.91016
552,0.9484680372008346,1,1,1,100.06908516259894,0.49,34598.84825114764,31721.7,13622.243582681984,11777.01953
553,0.955803466154192,1,1,1,101.14964426744282,0.49,35333.562100200135,31258.1,13808.647067229304,12078.07031
554,0.9563193316843536,1,1,1,102.03557340456622,0.58,35543.42511803208,33093.1,13832.860492474909,12091.34961
555,0.9597129764345134,1,1,1,102.58002089811183,0.53,35635.83370564027,33424.5,13915.081212781766,11830.38965
556,0.9592567905702989,1,1,1,103.54830132678698,0.55,35764.196310507374,33930.3,14017.890728125156,11624.29004
557,0.9498391360901057,1,1,1,104.48228466823474,0.51,35384.3428607344,33580.3,13788.140989250054,11892.92969
558,0.948664931496556,1,1,1,105.49435459276927,0.52,35873.42863135773,33869.6,13853.498961472189,11827.13965
559,0.9640425502826308,1,1,1,106.1899028051729,0.52,36542.18971370831,36609.2,14145.13608555078,11937.83984
560,0.9704173233313045,1,1,1,107.84356871829692,0.52,38061.363788494964,37634.5,14238.671409548206,12013.37988
561,0.9606884542205743,1,1,1,108.84754943611905,0.54,38327.14586220748,37299.4,14021.110150807248,11977.49023
562,0.9643342320868658,1,1,1,110.4901505563098,0.61,38472.595991693976,39259.4,14062.157055634969,11894.70996
563,0.958279409752894,1,1,1,111.54917159691682,0.6,38267.8854725378,37990.1,13976.505586411979,11985.42969
564,0.9689849779813675,1,1,1,112.64823557967208,0.64,38870.542997104574,38611.7,14137.947710530078,11906.44043
565,0.9622759452212144,1,1,1,113.73894458891431,0.67,38958.68143587128,46400.5,14032.469027768255,11905.94043
566,0.9695478227438001,1,1,1,114.66254625543412,0.7,40295.272096216686,46010.7,14132.904554263534,12079.80957
567,0.9798264505471362,1,1,1,115.83457453907639,0.7,42317.925827779836,44618.5,14290.827265760938,12152.21973
568,0.9758946764672163,1,1,1,117.31356386880567,0.63,42148.11562946081,47123.7,14391.572060864946,12258.20996
569,0.9905314105828156,1,1,1,117.7678772439005,0.63,42984.59657513141,47856.3,14612.095662438454,12268.32031
570,0.9937641742592869,1,1,1,119.57771551606967,0.66,43582.35226088725,47564.1,14696.343721082698,12455.33008
571,1.0012131657844894,1,1,1,120.40294447315178,0.67,44501.03651261256,46784.5,14806.37382572158,12456.41016
572,1.002720373090675,1,1,1,121.63402187399586,0.72,44994.924231021134,49224.3,14865.786654062043,12467.12988
573,1.0035505926343524,1,1,1,122.73753382687643,0.72,45289.25181276499,49273.4,15028.493592483122,12528.48047
574,0.9970690445022732,1,1,1,123.86975683422047,0.75,45770.8797149929,52070.7,14870.663851790849,12596.46973
575,0.9913077400753579,1,1,1,125.52625922671795,0.77,45933.36070358342,51137.3,14762.38231247843,12635.71973
576,0.9913718755259978,1,1,1,126.39871851642707,0.81,46581.034669991976,55941.9,14741.007563862871,12364.63965
577,1.0010483094095335,1,1,1,127.52368514682303,0.81,47158.149152068625,56537.3,15043.369947460715,12401.74023
578,0.9969615831976574,1,1,1,128.44552960366266,0.8,47342.168236132915,55531.8,14946.657882551244,12375.41016
579,1.0057271599309672,1,1,1,129.108802139263,0.74,47865.17125951475,50379.0,15115.58969231559,12462.20996
580,0.9863564401861659,1,1,1,130.02880991406636,0.72,46960.772552605944,50884.3,14710.517321495201,12595.91992
581,0.9777173036920196,1,1,1,131.62877007913139,0.73,46813.01172829288,49822.7,14632.424582922598,12668.16016
582,0.9782277723218635,1,1,1,133.14823712369983,0.71,47381.68273396784,47020.0,14773.595517402475,12752.05957
583,0.961643224309845,1,1,1,134.26624672787858,0.72,46784.69195636272,47762.9,14571.19359370797,12738.17969
584,0.9655717874259682,1,1,1,135.24798182385857,0.7,48003.21035904544,44741.0,14565.471596202471,12690.25977
585,0.9659745390264066,1,1,1,136.18965569668777,0.72,48375.71997665287,46566.6,14661.791323969888,12717.55957
586,0.9622238920231779,1,1,1,137.4866524587398,0.71,48596.18053837822,49053.0,14767.675879011069,12653.13965
587,0.9712521930907945,1,1,1,138.18104075530044,0.68,49354.78584794851,49207.5,14843.853843298604,12711.00977
588,0.9606274032727209,1,1,1,139.2474941269332,0.65,49119.462935790434,49278.1,14683.365833140833,12838.86035
589,0.959802603980238,1,1,1,140.31389641598696,0.67,49077.28872949718,47132.0,14787.111451007155,12843.49023
590,0.9679328000944325,1,1,1,142.21137857023578,0.66,50786.88101416136,48447.7,15028.468284721232,12845.36035
591,0.9514447171226008,1,1,1,143.37524093819175,0.67,49326.92258015728,49501.2,14732.256310175706,12888.28027
592,0.9589323634665077,1,1,1,144.604846571781,0.73,50607.639644703195,50411.2,14885.532992985958,12694.66016
593,0.9519741452975228,1,1,1,145.7823828827466,0.82,50321.684653281634,53878.4,14807.547845077515,12802.37988
594,0.9543472188314627,1,1,1,146.7112970812518,0.93,50933.23572994733,53565.5,14857.83504687758,12623.34961
595,0.9552313662088779,1,1,1,147.9358594380817,1.07,51067.8005839556,55667.1,14842.240899917471,12939.57031
596,0.9695695834174776,1,1,1,148.05563114372427,1.1,52030.46335723893,56710.6,15089.402344447179,13105.2002
597,0.969987586429761,1,1,1,148.96961065650237,1.15,52294.03585975009,56485.1,15182.779700660141,12902.49023
598,0.9697866407875915,1,1,1,149.85900518388692,1.14,52916.42743837384,61218.9,15204.320239415325,12892.08984
599,0.9783191224960242,1,1,1,151.19230084536932,1.12,53517.70442533417,60375.5,15293.492103175207,12973.62988
600,0.9792247356125564,1,1,1,152.03496673096538,1.02,53668.35338906133,54269.4,15287.718454627971,12898.69043
601,0.9783503634269187,1,1,1,153.43407081094057,1.08,53620.43168759102,55835.2,15221.297922394171,12803.92969
602,0.9812028753821371,1,1,1,154.08093734774044,1.09,54138.79141626463,58727.6,15166.027590127762,12996.54004
603,0.9987072059903518,1,1,1,154.80271787658572,1.06,55304.02438498712,57859.3,15421.528048367663,13296.4502
604,0.9952954593788284,1,1,1,156.04233436919353,1.04,55170.02769135097,58296.2,15470.272336796896,13404.99023
605,1.0142100579136417,1,1,1,157.3385738171784,1.08,56406.56038374534,57754.5,15903.017111391073,13366.40039
606,1.0028785449685176,1,1,1,158.8224978531354,1.05,56203.22662542901,57316.4,15750.353107810803,13483.29004
607,0.9865980544727734,1,1,1,160.31636362193146,1.02,55436.90888857084,54577.0,15353.868363141159,13490.19043
608,0.9794989805873455,1,1,1,161.8334548610464,1.16,56023.632472991456,54444.7,15208.043225273128,13112.65039
609,0.9820670529214999,1,1,1,163.25476334582817,1.12,56170.51648559803,52136.7,15253.800897938088,13201.53027
610,0.9873707420858556,1,1,1,165.0276298719713,1.17,57313.49490360969,52428.5,15342.625989567832,12925.37988
611,0.9889625768800119,1,1,1,166.1431752596139,1.19,57787.292616951265,54751.7,15335.06959739374,13248.90039
612,0.9949325119644206,1,1,1,167.14889816327843,1.29,58311.88923411082,56133.6,15403.233394648827,13456.12012
613,0.995361143796048,1,1,1,168.82675865861572,1.37,59088.75236793707,55393.9,15453.701660354523,13402.37012
614,0.9895956414365742,1,1,1,169.63144429980602,1.63,59120.611801443054,57141.0,15327.433464601787,13560.88965
615,0.9988419625772931,1,1,1,170.35363597731885,2.3,60145.92081303614,58534.6,15518.97886403148,13603.95996
616,1.0083926247240325,1,1,1,171.51651022437707,2.14,60721.02016880173,58995.8,15647.589263892869,13695.01953
617,1.0047550225840243,1,1,1,173.26208242974005,2.14,61709.88545408147,59733.7,15573.720954137265,13687.08008
618,1.005230183560107,1,1,1,174.7351919801783,2.13,62564.74735101273,59205.3,15623.09708668616,13655.26953
619,0.9981027308588954,1,1,1,176.32728478511635,2.11,62756.91513967114,57325.1,15465.579948669245,13734.34961
620,1.0013473853419346,1,1,1,177.43446230006882,2.12,63417.717578336866,57555.1,15493.11689470751,13807.7002
621,1.0057006916698095,1,1,1,178.3366719664714,2.08,63716.71844408967,58800.4,15597.89194778414,13773.76953
622,0.998855744854467,1,1,1,179.74452763774917,1.95,63874.84510347908,57907.1,15450.48067608232,13699.70996
623,0.9915604367275833,1,1,1,181.5403362878865,1.96,64432.73659991618,56580.9,15307.793292032271,13637.50977
624,1.000691884942433,1,1,1,182.74018332538685,2.21,65405.337345521395,58081.2,15522.563028447597,13580.78027
625,0.9979001793295785,1,1,1,184.58442644271838,2.06,64955.833436020905,59119.4,15466.912695810643,13223.74023
626,0.9957949154546941,1,1,1,186.28948389171978,2.7,65485.69653531669,60319.8,15495.12033442853,13194.70996
627,0.9880996681594318,1,1,1,187.59756531036214,2.45,64817.36942555011,60211.2,15419.052824825914,13302.19043
628,0.980244738015009,1,1,1,188.53898384739716,2.22,63887.84119315416,60535.5,15289.358518285622,12828.30957
629,0.9813945292182923,1,1,1,190.23237946314094,2.24,64864.34109047599,63809.0,15268.340805630873,12909.44043
630,0.9838726469664311,1,1,1,191.8907994097126,2.16,65946.29880750155,63001.1,15372.653771450574,13282.9502
631,0.9755988873319376,1,1,1,193.6279932257245,2.16,65884.90551496657,63063.3,15203.372725479903,13059.9502
632,0.979277016321982,1,1,1,195.23173587090633,2.5,66183.4416124357,62376.3,15409.407408911304,12683.33008
633,0.9759486065120501,1,1,1,196.98767008594422,2.55,66135.88530877112,53728.9,15403.449661413217,12464.0
634,0.9897678944828892,1,1,1,198.51519288885203,2.62,67264.8710976151,57230.4,15576.908421920283,12668.50977
635,0.9848965226312018,1,1,1,200.67570459357495,2.51,67466.45843957856,54759.9,15514.058713233117,12299.08008
636,0.9642828578225986,1,1,1,202.47413689472702,2.65,65639.57824050414,55500.5,15171.106606196749,12794.49023
637,0.9720391337389241,1,1,1,203.58571031222732,2.96,66263.77341582585,53351.4,15408.547166211207,12752.07031
638,0.9648909295066834,1,1,1,204.45430034689718,2.96,65204.13005849549,50197.1,15272.546312294888,13052.90039
639,0.935608875216223,1,1,1,206.5361143576037,3.21,61704.96021555391,50207.0,14836.616978988466,12937.29004
640,0.9304525789514199,1,1,1,207.87761148707972,2.99,61358.45294198368,49705.9,14753.407473621679,13082.54004
641,0.920606234703084,1,1,1,210.35459826948352,2.96,60610.21748471025,52265.6,14721.53874419021,13152.28027
642,0.9221098767574484,1,1,1,211.25237775511658,2.58,61560.05621250349,53527.9,14785.359389161249,13202.37988
643,0.9246750086558839,1,1,1,212.67297713523428,2.83,62697.92809520658,55019.8,14836.982825166746,12789.13965
644,0.9226102641109387,1,1,1,214.04042465060243,2.79,62700.49011606921,54165.8,14820.301635236216,12866.99023
645,0.9202525370848454,1,1,1,215.4407303066437,2.44,62927.263863045606,53667.0,14805.745195435427,13086.50977
646,0.9140424107165231,1,1,1,216.69838039473362,2.59,62602.46175417116,58188.8,14709.082257230491,13017.79004
647,0.9108342287711706,1,1,1,217.76144417983073,2.41,62644.2374248739,56591.0,14752.41718042227,12798.87988
648,0.9150515641216136,1,1,1,219.72774162286228,2.48,64861.558491174634,57961.5,14897.468845986497,12780.50977
649,0.9204662710622413,1,1,1,220.67169013965483,2.3,64958.979222918555,55470.2,14993.363761101602,12979.12012
650,0.9174817655192036,1,1,1,222.3265050175851,2.35,64767.915725951156,55085.6,15065.868234737469,12965.74023
651,0.9062400764120448,1,1,1,224.05003080792613,2.31,63766.02280625842,56860.9,14975.018006476552,12896.53027
652,0.9022588750985289,1,1,1,225.06905416470929,2.45,63511.6571274195,55920.0,14888.860773602239,13091.44043
653,0.8974894893482233,1,1,1,226.1382406076659,2.35,63500.33903980304,58058.1,14819.771518875956,13329.51953
654,0.8949137137959398,1,1,1,227.1693847861121,2.36,63486.42536909002,58976.3,14763.456407391373,13598.16016
655,0.8969025974462648,1,1,1,228.47620021698606,2.29,64076.04079973174,59352.4,14857.02955924796,13578.45996
656,0.9034845765738067,1,1,1,229.04575606985384,2.26,64448.87573995747,55126.4,14966.058854886835,13616.7002
657,0.9168042625125084,1,1,1,230.19040240986575,2.2,65510.57715542662,57752.6,15218.240706355162,13758.50977
658,0.9345407730638579,1,1,1,231.171553345595,2.19,67026.69017143399,49715.2,15521.961319509972,13845.05957
659,0.9109437136406979,1,1,1,232.99389727057957,2.11,65614.14831724891,49391.5,15130.033375671144,13819.34961
660,0.8496886852420119,1,1,1,235.68864358546028,2.25,56746.3486300511,49762.8,14150.061193438134,13986.49023
661,0.8588235459769102,1,1,1,237.3482814489351,2.29,57330.94520111272,47875.9,14358.58804910624,13803.91016
662,0.8606942010673555,1,1,1,238.49314115182355,2.15,57261.14023073894,43493.4,14413.226489977296,14026.19043
663,0.8366122755628205,1,1,1,240.2648798172299,2.18,53082.04896431537,44847.2,14074.713993259335,14041.91016
664,0.8427410921463311,1,1,1,241.38220380569044,1.98,53391.989911669596,40569.0,14177.821900051673,13907.66992
665,0.7964036634171409,1,1,1,244.0985973889005,2.0,47488.80299920973,38220.1,13404.923277124422,13809.29981
666,0.8032812214926056,1,1,1,246.02454615149261,1.92,48570.34131940319,40779.5,13636.482211743094,13935.15039
667,0.8180252103966454,1,1,1,246.5899426167886,1.97,49672.22256039959,36906.3,13909.569572252185,13762.36035
668,0.8147094322870386,1,1,1,248.00905852474207,1.99,48782.63587509558,37436.4,13882.67049484445,13941.44043
669,0.8098138817335039,1,1,1,249.46532006411027,2.06,46679.64846654272,35298.3,13855.523045401595,14026.16016
670,0.7643580118830771,1,1,1,252.33227683073017,2.22,40951.27809549819,38288.4,13155.771576898971,13960.28027
671,0.7920332028440564,1,1,1,251.8213932548362,2.23,42597.404533580164,39444.5,13660.835907382276,13901.62012
672,0.8071736523926247,1,1,1,251.81585088198864,2.15,43856.96528750113,37470.0,13947.753737964114,13970.2002
673,0.8113933657838808,1,1,1,253.46095943297365,2.14,44895.49550017229,37973.8,14077.318237380665,13860.75977
674,0.8361201083571942,1,1,1,254.29381667406648,2.23,46347.6718403659,36324.7,14540.815816816948,13799.71973
675,0.8187729702817482,1,1,1,256.485804449637,2.25,43754.89624719798,34670.7,14234.193746634322,13544.66992
676,0.8102146205073774,1,1,1,258.78459487354417,2.18,42584.35688299522,34408.7,14223.082166371722,13503.37012
677,0.8074907012704997,1,1,1,260.0659013651777,2.24,41851.009710564875,36617.3,14185.354363862052,13613.73047
678,0.8091270934152208,1,1,1,261.2074692914362,2.26,41693.23456261583,36395.6,14302.853505636522,13719.62988
679,0.8192497569647473,1,1,1,263.0516325074697,2.25,41753.48878552691,37581.7,14529.407405416025,13359.08008
680,0.8246867572348804,1,1,1,264.4415238802787,2.25,41772.231725602614,37877.1,14653.449502796055,13351.26953
681,0.8273300180922734,1,1,1,265.4141990911383,2.11,41906.11880948941,37419.3,14685.770662130093,13001.62988
682,0.8287590175033172,1,1,1,267.28871667596485,2.19,42448.67118700514,35968.9,14715.307853149161,13109.15039
683,0.8591339285062305,1,1,1,268.0958821670707,2.37,43678.59785452347,36404.7,15309.887773175724,13393.12012
684,0.8621275417540395,1,1,1,269.4554806167434,2.36,43830.79394973574,32869.0,15332.211718307413,13312.91016
685,0.8473112512911711,1,1,1,271.5232124071955,2.29,42952.62990368449,32952.3,15124.0207435282,13217.67969
686,0.824476316655009,1,1,1,273.5494957805496,2.2,40239.89493455781,37012.9,14716.430233443318,13237.91016
687,0.8351910042409798,1,1,1,274.51774161628975,2.22,40734.50183929272,36665.9,15002.2796664393,13494.08984
688,0.8412445858626435,1,1,1,275.72063809024945,2.18,41029.75122589988,35339.5,15112.535711391089,13411.74023
689,0.8278754370943302,1,1,1,278.00438450085727,2.08,39936.662808060944,34950.8,14894.091402507558,13641.75
690,0.8350865790135962,1,1,1,279.3665502020938,2.16,40180.290101039216,38826.4,15060.21180557619,13657.73047
691,0.841582546194145,1,1,1,280.4990931296951,2.22,40775.81256914849,40479.3,15197.394292988352,13702.74023
692,0.8527883420217582,1,1,1,281.86983969981924,2.25,41737.93817578662,40023.9,15400.21361273251,13657.84961
693,0.8571351948776228,1,1,1,282.9522599546152,2.58,42022.222337093655,38834.5,15526.022424283366,13686.50977
694,0.860828944670554,1,1,1,284.37569531424407,2.75,42315.758938995925,37940.2,15693.530683808447,13654.58984
695,0.8712969974835589,1,1,1,285.4170556589467,2.71,43473.65039817137,34963.5,15954.582625016717,13675.79004
696,0.8842642433525076,1,1,1,286.9501707311632,2.73,43606.17187277868,35636.2,16275.132017516124,13529.67969
697,0.8851638289608293,1,1,1,289.21228188456865,2.55,43937.97323707942,34681.0,16343.939904979321,13770.76953
698,0.8890112250242117,1,1,1,290.29065750398945,2.6,43875.31953693235,33025.6,16434.138255859616,13802.88965
699,0.8749856887466169,1,1,1,292.98922104404284,2.58,41886.14650761614,33811.7,16212.980159986828,13810.86035
700,0.8627135066654895,1,1,1,295.0733495992354,2.48,41207.22635170212,32466.3,16038.171816119006,13814.94043
701,0.8601598314949227,1,1,1,296.356330931505,2.63,40542.46709788604,35098.7,15990.698024609228,13960.34961
702,0.8690405395459925,1,1,1,297.45846447653776,2.64,40890.186389007045,32063.6,16162.155211279069,13998.29981
703,0.8695676113171392,1,1,1,299.3178714297117,2.94,40496.45984332153,33189.6,16195.582707294607,14128.2002
704,0.8629706491797343,1,1,1,301.1087593963211,3.05,40307.41158423749,34458.7,16120.440865465232,14030.41016
705,0.87785750141224,1,1,1,302.3260475082512,2.79,40792.10234148003,34555.3,16398.529837917693,13983.00977
706,0.8740515710144523,1,1,1,305.3218261262612,2.68,41089.4049408347,35254.7,16412.753262657276,14163.80957
707,0.8826877501778267,1,1,1,306.59184105815274,2.92,42329.31128280852,34202.6,16570.09400960626,14049.58008
708,0.9049441526801508,1,1,1,308.20138139157706,2.97,43859.42601409645,32895.6,16982.512593574535,14137.23047
709,0.9272812257487639,1,1,1,310.44766226172226,3.0,45318.947384115745,33396.0,17560.303515224812,14270.41992
710,0.8995574571477605,1,1,1,313.36169675877954,2.98,42544.12458058557,34771.6,17207.09533098894,14274.24023
711,0.8928418527965444,1,1,1,315.81441458311804,3.15,42498.181853764836,34334.7,17185.72481107697,14365.95996
712,0.8886806622718174,1,1,1,316.77255895861003,3.01,41971.22154129347,33883.2,17121.03002170956,14345.17969
713,0.8823407670570116,1,1,1,318.6925969159161,2.94,41132.62151608958,34428.1,17074.361943752287,14524.98047
714,0.8840028950943077,1,1,1,319.91382440855983,2.98,41041.40652909067,33359.6,17152.413073780128,14572.75
715,0.8831990249413805,1,1,1,321.53031170122057,3.24,40964.601838690185,32956.6,17227.420067489402,14554.79981
716,0.8965914432128749,1,1,1,324.0430155110599,3.09,41529.23064806784,33827.8,17486.45725802899,14560.04981
717,0.8894750632578834,1,1,1,326.6159424024904,2.96,41986.596331429784,33461.4,17332.048239442913,14727.62988
718,0.8885612727653638,1,1,1,328.4574499107423,2.74,42424.86534536796,34504.4,17339.113448334385,14786.36035
719,0.8864865765861192,1,1,1,329.87626911631816,2.78,42071.584111157055,33139.4,17285.620209620385,14810.54004
720,0.8933522272219139,1,1,1,330.88683360107893,2.88,42166.70251340999,31785.0,17398.635797469506,14722.13965
721,0.8758754128817796,1,1,1,333.7512995421883,2.87,41207.083349789595,32711.8,17117.23309678578,14826.08984
722,0.8814707497509511,1,1,1,334.7542079586194,2.8,41232.583177512744,31906.4,17225.983753642766,14877.88965
723,0.87913539542435,1,1,1,335.63509296103047,2.76,41046.66169281277,31326.6,17169.510602417842,14874.54004
724,0.8527541610265437,1,1,1,338.9361923257292,2.67,38948.6663398102,32132.1,16654.28520476522,14900.44043
725,0.8490641257573742,1,1,1,340.6813833251636,2.49,38599.491646527895,31577.7,16599.910891718875,14794.69043
726,0.8484079347493176,1,1,1,342.61262933533504,2.49,38571.59932292174,29619.3,16731.747676955136,14681.37988
727,0.828035866897663,1,1,1,344.8574974671166,2.57,36650.06834129919,29849.9,16358.246176507684,14549.08984
728,0.8237347365520016,1,1,1,347.6674156268461,2.67,36447.099944747424,31960.1,16417.63404458939,14728.20996
729,0.8287956626602072,1,1,1,349.8283778710056,2.66,36835.78794691423,32537.4,16531.795675077236,14842.62988
